3000
64, 33
50, -65
-79, -73
-43, 91
98, 10
12, -11
-34, -46
-5, -75
-13, -91
70, 87
29, 26
4, -50
-85, 23
-48, -71
51, 5
-1, -72
-31, -39
39, -98
-12, -39
-94, -27
82, -56
-9, -71
8, -75
-6, 61
-14, -83
4, 7
-21, -55
99, 37
-53, 56
79, -90
90, -81
30, 71
-24, 51
13, 48
43, -39
-64, -3
-94, -2
-49, -52
25, 55
-73, 5
19, -51
-87, 2
-91, 17
3, -25
-9, -4
-84, -9
31, 77
-19, 92
-31, 6
88, 95
63, 32
19, 51
69, 57
-69, 65
86, 37
9, 78
-65, -57
63, 61
52, 10
23, -100
-47, -81
-55, 58
-41, 21
2, -26
-70, 46
-21, -93
92, -19
18, -81
93, 69
-82, -62
96, -54
54, -5
-94, 9
-22, 49
-20, 22
-35, -34
12, 31
-45, -100
-71, 15
-49, 31
-6, -66
34, -57
30, -51
-27, -11
-49, 4
-8, 20
42, -82
-28, 7
-53, -55
-76, 100
2, 79
91, 50
20, 25
-9, -31
33, -20
61, 69
-64, -38
14, -92
-52, -11
-97, -47
13, 82
-25, 58
-74, -92
-69, 27
64, -92
94, -46
16, -27
3, 34
-96, 61
31, 9
1, 39
-42, -50
22, 95
-77, -59
-14, -29
23, -35
-47, -27
-48, 67
20, -94
41, -73
-75, -92
46, 97
82, 1
74, -86
0, -90
81, 46
91, 60
-8, -72
-62, -47
96, -72
-45, -37
-36, -19
98, -87
1, 21
19, 33
-87, 23
38, -50
25, 56
72, 90
3, -5
-18, 42
-24, -17
27, -66
-58, -58
-4, -65
74, 53
88, -54
62, 0
-12, 64
21, 19
34, 18
80, 71
67, 55
-56, -51
56, -10
35, -58
-45, -55
-96, 0
-10, -46
63, 67
-20, -100
15, -18
27, -30
-15, 1
-23, 42
-95, 46
-76, 56
49, 4
11, -13
-10, 32
-44, 65
-89, -9
-19, 76
-44, 64
68, -66
51, 75
-20, 11
45, -82
-22, 26
74, -55
-57, -48
18, 72
69, 34
-61, 65
-11, -99
8, -74
-66, 46
-68, -77
-15, 32
41, -83
-62, -25
74, -52
-95, 11
46, 24
-53, -13
45, 27
-12, -77
30, 65
8, 93
-75, -50
-85, 66
73, 92
-40, -5
-16, 93
-9, -10
-100, 93
2, -16
10, 39
88, 37
-63, -15
15, -30
3, 73
-40, 23
-57, -75
45, -42
50, 53
37, 88
-18, 22
44, 69
-5, -30
-90, 34
77, -72
66, -19
3, -8
-56, -16
-29, 38
56, -34
36, -63
19, -90
48, -74
94, -26
-98, -34
-19, -59
-14, -10
24, 56
-85, -89
-33, -17
-92, -50
23, -5
-33, -78
67, -49
13, -59
-79, 81
48, -12
30, -48
97, -91
68, 48
82, -42
40, 19
28, 18
-12, -5
78, 64
2, -17
-54, 63
0, -29
19, -37
-36, 85
100, -45
24, 16
64, 63
-86, -50
70, 30
7, 13
-89, -33
-45, 3
80, 54
-98, -13
58, -1
-65, -18
80, -24
-12, -84
92, 87
-28, -85
-78, 96
49, 96
60, 58
47, 63
22, -76
28, 87
76, -62
-34, -76
21, 32
36, 96
-32, -77
79, 61
-76, 79
69, -83
74, -46
-9, -9
48, 99
-41, 66
54, 63
-87, 98
1, 51
8, 22
-64, -44
48, -34
98, 66
32, 42
-30, 39
38, 51
-35, 40
-35, -98
-78, -42
32, -48
-51, -65
62, -79
-8, 91
5, 85
46, -41
22, -39
24, -20
-46, 66
-86, 49
66, 23
-88, 3
-10, 4
-26, 30
-47, -44
-38, -2
46, -21
12, -10
-16, 98
35, 8
21, -54
58, 81
8, 88
-86, 97
46, -81
49, -75
-58, -5
36, 79
-63, -67
17, -64
49, -56
52, -12
76, 86
-3, -8
28, -42
-42, -76
53, 50
70, 84
-7, -36
44, -32
28, -90
-95, 33
-55, -49
-24, 100
-62, -61
-75, 16
36, -27
47, -85
81, 28
-28, -6
32, 44
-41, 22
97, -18
-90, -93
75, -81
-88, -98
-1, -40
-74, 74
31, 52
46, 89
85, 40
-14, 14
68, 48
7, 76
-93, -100
-66, 60
44, -80
62, 34
6, -87
85, -81
-86, -17
0, 35
44, 26
6, -35
-91, 54
60, 3
21, -94
-21, -50
92, 28
-78, -33
-10, -59
-28, 69
-89, 10
-25, -50
-65, 95
8, -62
31, 22
-23, 36
94, -9
70, 65
-93, 87
52, 36
-96, -74
-40, -64
44, 11
16, -62
83, 83
-48, 96
46, 84
33, -9
66, -13
-59, -2
-82, 61
-13, -12
-86, -85
94, -42
76, 42
62, -83
-54, -63
39, -59
22, -39
-13, 96
3, -33
75, 100
-43, -45
-4, -37
53, -100
30, 96
16, -24
46, 15
-81, -32
31, -52
-76, -51
72, 77
44, 1
20, -58
-21, -2
57, -92
-100, 79
-15, -63
-75, 96
-3, -62
-17, 63
-14, 45
51, 96
96, 53
37, -85
68, -68
-80, 58
-30, 41
66, -82
-8, -20
-44, -90
3, -96
-95, -63
-11, 28
-34, 38
99, -76
19, -24
2, -8
69, -22
-42, 31
-32, 74
-44, -89
84, -71
17, 1
-44, 55
-44, -81
90, 0
48, 95
18, -34
-66, -89
-60, -64
-96, -23
14, -53
-44, -96
-99, -98
35, -82
-75, 40
-77, -25
-14, -48
55, -58
62, 96
2, -69
23, -73
-21, -83
22, 32
-89, -84
-52, 62
-61, -9
-72, 6
48, 33
86, 9
-74, 83
-34, 45
88, -58
51, -23
-49, -72
-81, 47
-84, 62
32, -75
-88, 80
49, -31
28, -60
-3, 1
14, 35
-100, -68
56, 12
-41, 99
-34, -51
-67, 76
2, -80
-74, -26
-34, -6
44, 29
50, 48
-46, 21
54, -3
-42, -3
57, 5
-4, -44
34, -36
35, 90
21, -68
-28, 75
-96, -77
4, 63
-79, 38
-69, 82
-41, 37
-55, 89
85, 64
-75, -2
-39, -83
56, -9
-38, 79
-14, -54
-43, -72
39, -78
32, -42
73, -22
74, -6
11, 37
-46, 83
-25, -17
-13, 42
-31, -59
-50, -7
-23, -10
-1, 83
50, 56
-69, -80
79, -80
-48, 9
43, 7
77, -82
-59, 63
100, -89
49, 49
-42, 80
-32, -60
1, 78
64, 12
-86, 98
87, -9
-19, -86
46, 61
51, 63
60, 47
-36, -98
40, -47
76, 11
1, 13
-69, 30
-12, -68
-79, 57
3, -49
-26, -21
-67, 62
45, 9
-55, -44
99, -17
-64, 38
-6, 57
-26, -96
70, 39
-80, 12
-58, 14
-44, -75
-23, -30
-56, -5
12, -37
100, -40
6, 68
-43, -13
48, 7
92, 37
-44, -34
32, 90
-39, -54
-11, 50
96, -98
75, 58
68, -54
-40, 39
65, -1
94, 77
-29, -15
-44, -57
38, 71
-82, 37
-96, -78
97, 5
9, 10
61, -86
5, 77
76, 1
46, -71
100, -3
81, 57
88, -99
-93, 35
-72, -66
73, -92
82, 97
66, -15
-67, 89
-58, -54
-50, -92
-85, -6
-19, -27
-98, -92
97, -62
-18, 56
43, 91
-39, 49
-70, 67
46, 85
-52, 22
35, -68
45, -20
87, 71
81, 94
71, 62
33, 2
44, -87
-48, 93
94, 87
-94, -38
-53, 5
51, 96
-10, 11
-95, -100
46, 96
90, 18
-26, 60
59, -5
2, 39
-47, 38
32, 99
-11, 84
20, 33
95, -83
65, -14
-73, 27
-72, -100
76, -96
-78, 86
68, -13
-72, 45
59, 74
-3, -17
-66, 15
-93, -74
89, -58
6, 39
10, -13
33, 66
82, 76
-61, 50
-41, 73
21, -7
-59, 76
-82, 16
41, 6
59, 94
30, -78
87, 88
58, 17
-37, 90
-37, -96
70, -90
-97, 83
-36, 80
-47, 46
-35, -72
-92, 35
-22, -92
-69, 80
-90, -78
78, 83
99, -82
-96, 29
-100, 85
71, -32
-61, 37
57, -30
52, 15
-30, -10
-19, 80
4, -26
64, 37
-5, 63
-72, -1
43, 60
-72, 28
-48, -63
-39, -38
88, -11
80, 22
18, 99
17, -53
70, 5
50, -15
29, -11
51, -35
-12, 52
91, -8
-1, -78
-23, -4
52, -43
-7, -22
-48, -25
-80, -34
83, -100
-85, -65
97, -43
-86, 52
-12, -87
-14, -59
-62, -55
68, 89
61, 22
38, 65
86, -33
79, -13
71, 58
72, 84
57, -30
93, 22
-21, 3
-53, 5
-67, -25
62, -41
49, 64
95, 32
16, 54
69, -38
-63, -91
92, -73
15, -2
81, -2
-25, 35
-38, -39
12, 14
-21, -83
-80, -47
28, 7
46, -60
51, -69
-48, -59
-15, -69
0, 91
-22, 98
-90, 94
17, -73
28, -81
-63, 97
-21, 14
-29, -79
-94, 25
-97, 41
-36, -86
-34, -89
-80, 81
58, -12
94, -62
80, -94
15, -80
70, -75
-56, 17
18, -36
28, -5
-59, 31
-24, 29
-84, 65
-36, -2
-12, 61
-28, -12
-68, 71
-72, -84
33, -57
35, 22
58, -16
35, -72
-98, 66
-14, -5
-75, 67
62, -16
50, 31
81, 16
-10, -53
-49, 56
-92, 72
-94, -93
80, 31
94, 49
-45, 33
65, -16
-6, 85
-47, -70
-49, 35
31, 28
42, -11
99, -95
-97, 14
35, 6
44, 73
16, 28
-50, 88
30, 9
-51, 38
-20, -56
-61, 64
13, -76
-29, -62
-44, -20
50, -91
-60, -7
-8, 5
-69, -30
-98, 64
-71, 46
-97, 17
84, -10
24, 66
89, 83
57, 45
11, 68
-11, 14
39, -69
49, 36
8, 47
66, 48
21, 63
49, -52
16, 32
71, 85
17, -46
-15, -100
43, -84
-94, -10
9, 54
-74, -97
-39, 86
18, 96
-19, -55
-84, -82
59, 21
-97, -91
-29, -91
39, 19
-94, -61
3, 22
-1, -68
68, -27
31, 28
78, -81
-41, 66
-43, -95
-68, -96
-8, -30
-3, 54
-65, 26
43, -30
17, -70
-13, -99
53, -61
33, 52
-66, -22
-25, -81
-50, -27
-66, -1
70, -9
-56, 1
70, 6
13, 0
33, 67
97, 17
73, -83
47, -98
5, -46
-99, 19
-79, 9
-39, 67
-55, -26
6, 10
32, -8
-36, -71
14, -31
-24, -76
95, -15
86, -23
81, -43
-24, -79
-11, -87
-38, 34
-58, 62
91, 15
-85, -8
-49, 94
-96, -2
-9, -26
-80, 35
31, -97
-18, 66
-86, 9
-24, -11
-41, 73
-6, 61
51, -18
-6, -16
99, -73
-30, -89
43, -77
-94, 98
-37, -37
48, 39
-69, 94
54, 87
27, -99
-30, 76
64, 72
90, -61
-64, 90
-88, -85
17, 69
19, 79
29, 57
-64, -8
56, 59
51, -83
71, 70
94, 48
38, -75
93, -28
36, -98
77, -20
-86, -86
9, 48
74, -73
5, 54
76, 69
99, 16
-4, 7
50, -95
-46, -22
6, 79
13, -42
-40, 84
-31, 60
-88, 37
13, -54
-59, 100
12, -69
86, -48
-57, 9
-69, 50
50, 50
18, 54
-73, -74
-67, 18
-12, 81
39, 50
98, -92
-66, -84
-40, -38
98, -56
-80, -45
-61, 75
-56, -94
-39, -58
13, -56
-29, 18
-3, -55
-3, 39
83, -93
82, -15
38, 66
8, -100
41, -91
86, -41
-70, -80
-37, -68
-42, -39
-24, 55
-48, -54
28, -58
-88, -47
-61, -76
59, -56
-56, 5
61, 26
-14, 23
-79, 44
56, 1
98, 1
57, 34
7, -58
86, -62
6, 37
10, -3
76, -1
39, 7
-35, -68
-19, 38
-34, 69
11, -65
41, -31
75, -51
-36, -40
-33, -35
67, -88
-50, 17
20, 21
78, 61
66, -74
6, 91
-40, 96
-56, 19
-87, -6
-68, 85
64, -57
-28, 35
45, -5
34, 2
86, -52
-69, -51
61, 94
80, -37
-64, -32
76, 84
-25, 60
90, 38
-74, 0
39, 65
-83, 70
54, -44
-30, -41
65, 37
67, 76
-19, -48
16, 8
-58, 93
-86, -46
-50, -94
-87, 23
-75, -57
43, -20
-16, 60
-15, 29
15, -60
-9, -12
3, 38
-53, 44
78, -87
27, 97
-24, -67
-57, -52
81, -22
-5, -82
-22, 57
42, 23
-19, -70
37, 70
27, -69
-20, -4
32, -94
49, 85
49, 52
56, -67
48, 69
-59, -53
-58, -50
-89, 86
-76, 95
55, 57
-66, 63
90, 100
75, -27
72, -20
-43, 38
-17, 13
-28, -85
14, -42
61, -68
81, 18
86, -36
46, 95
-16, 67
-80, 97
-14, -16
19, 8
-14, 31
-33, 13
-23, 70
95, 58
33, -66
55, -11
30, -20
-51, -92
-93, 87
65, 93
-65, 16
31, -14
40, -23
14, -80
-61, -60
-49, -93
-80, -20
1, -54
-60, -81
-51, 94
-30, 9
49, -64
77, -43
78, 28
58, -17
10, 39
-67, 97
23, 51
97, -86
-84, -99
-40, 93
-62, -4
-16, 47
-72, -2
-63, -70
-90, 56
57, 0
-49, -10
-72, 32
-58, 26
-61, -41
-83, -11
19, -97
-68, 28
23, 59
-15, -34
78, -100
92, -52
-4, -8
64, -79
62, 11
-26, 38
63, -36
73, 88
82, -71
-28, 66
-59, 53
39, 87
-56, 75
-38, -22
13, 96
-44, -84
51, -78
100, -15
-64, -92
-96, -80
-40, 44
-100, -92
-83, 86
61, 80
62, 68
86, -39
-83, -67
-22, 79
-55, 91
-99, 9
-91, 9
90, 50
-68, 72
80, -75
3, 20
6, 35
-18, -73
-42, -44
62, -41
-43, 70
53, 11
28, 14
38, -11
47, -49
1, 44
40, -42
-59, 60
-74, 38
-41, -22
-13, 6
-81, 2
99, -75
-94, -57
23, -13
51, -92
-60, 50
-92, 58
22, 23
91, 21
5, -66
16, -53
32, -47
55, 39
-44, -23
41, 79
-77, 51
-16, -2
97, -42
-29, -35
-86, -13
53, 67
-63, 96
97, -94
-76, -60
-51, 36
89, -31
31, -53
-38, -21
80, 63
-98, 39
76, 35
35, 35
-44, 2
33, 86
-48, -26
-27, -89
50, -80
-98, -23
82, -93
68, 77
53, -92
73, 21
11, 6
99, 94
2, 65
42, -79
-88, -34
32, 69
79, 91
-65, 5
-47, -49
-99, 12
89, 75
72, -97
-46, 2
51, -48
46, -75
-77, -16
36, 19
-11, -28
-98, 15
30, -40
64, -44
40, -86
-70, -72
-6, -51
18, -1
-68, 77
-62, -44
70, 29
56, -23
-60, 93
73, 38
-4, 75
90, 26
59, 43
-58, -33
-72, 80
-26, -10
17, 67
-54, -3
97, -86
44, 64
22, -48
29, -3
55, -34
40, -100
-89, 86
67, -43
-89, 81
-90, -33
-60, -85
52, -14
43, 88
-58, 30
71, -63
25, 85
43, -90
29, 76
63, 43
12, -6
-71, 92
55, -60
49, 72
-64, 88
-20, -74
81, 31
29, 18
-64, -12
-14, 95
-78, 16
22, 34
93, 40
-32, -62
-15, 64
37, 98
57, -53
77, 48
89, 59
55, 33
-14, -42
50, -14
-21, -89
-58, 17
-74, -28
-74, -96
-81, 12
-74, -22
53, -73
59, -24
-67, 57
-48, -90
-88, -88
2, 26
-78, 55
-44, -56
-61, 65
67, -64
-86, 24
80, 64
45, -5
-85, 34
-9, 60
-40, -59
-29, -70
2, 1
-54, 48
26, -91
-97, 40
67, 63
-62, 12
10, -88
43, -26
-67, -61
57, 1
85, 88
47, 31
-58, -90
-93, -28
83, 68
32, 15
75, 2
96, -26
92, 93
53, 26
75, -10
-60, -75
10, -25
60, -50
42, -46
-75, -44
-68, 14
-39, -20
-74, 24
-5, -86
64, -62
72, 59
-30, 41
14, 27
-42, -100
16, 31
88, 50
-76, 63
81, -45
26, 64
53, 62
68, 1
-75, 83
93, -36
32, 82
41, -36
24, 47
-49, -69
30, -63
88, 100
-24, -76
6, -77
1, 74
-49, 2
-41, 50
-66, 68
-16, 4
-100, -90
-96, -99
53, -67
98, -91
66, 42
-14, -20
66, 97
0, 49
-76, -73
21, 8
-39, 5
35, 18
17, -34
58, -7
-46, -41
-10, 99
-28, 36
27, -19
-45, -87
-22, -50
84, -95
-63, -35
-71, -86
-98, 76
-89, 27
87, -90
84, 96
30, -2
97, 75
-1, -55
54, 82
-69, -25
57, -83
83, -94
76, 88
41, -41
-4, 33
3, -56
3, -25
27, -98
-60, -44
-15, 97
-35, -93
-94, 80
50, -88
-79, -69
-32, -35
5, 67
-26, 74
-98, -17
-73, 27
-33, 78
-62, 8
-53, 35
-64, 22
-25, -39
46, 89
-3, 37
-29, 53
-89, -82
35, -81
-44, -81
100, -30
-31, 49
-27, 95
-16, -77
-49, 58
-2, 59
91, 29
41, -59
10, -86
42, 10
-34, 21
-60, 65
-78, 75
-82, 49
62, 54
-85, -4
21, -7
9, -59
-11, -88
98, -70
-48, -9
10, 97
58, 6
-11, 42
5, 3
73, 4
-41, 97
29, -19
55, -73
82, 18
-79, -19
73, -8
-89, 76
88, 9
-74, 64
-50, 86
-100, -4
-46, 42
1, -6
-55, -7
-77, -89
-70, 35
80, 17
-43, 20
80, 65
80, 32
81, 53
36, 1
1, -75
-76, -1
43, -60
45, 52
81, -53
-54, -27
-99, -6
-77, 52
-82, -87
94, 49
12, -37
35, 6
25, 53
85, -35
23, 4
34, -89
-27, 46
14, 50
87, 74
44, 84
-1, 32
-70, 76
14, 43
95, 54
-23, -35
-34, 74
76, -23
-98, -88
93, 28
85, -27
14, 78
-64, -66
76, -95
-93, 88
56, -22
48, 6
78, -66
81, 53
100, -15
-42, 100
15, 21
14, -68
25, 12
-13, 43
41, 75
-26, -27
-15, -90
-77, 14
56, -29
48, 59
-9, 2
-20, -23
-78, -22
-23, -54
-91, -82
-91, 6
93, 8
-48, 25
-51, 32
37, -40
78, 8
-38, 63
-87, -81
-81, -46
34, 78
0, -100
-17, 36
73, 35
22, -76
-74, -58
-21, 19
-6, -43
62, 86
32, 4
31, -26
43, 5
-61, 73
-91, 28
49, -87
-36, -37
16, -8
-56, 33
65, 56
-99, 28
-50, -78
54, 77
-32, -90
-23, -47
30, 97
65, -31
-47, 50
-5, 28
95, 58
81, 2
52, -65
-13, -67
64, -63
40, 96
-13, 30
77, 83
-57, -25
-72, 13
34, -16
56, -38
64, 56
-62, 27
70, -85
-7, -93
89, 37
22, 9
-58, -8
-54, 39
37, 85
90, 70
95, 11
10, 59
56, -36
69, -73
-28, -18
-92, 17
-40, 4
1, 74
41, 65
-38, -7
8, -60
-82, -28
-99, 71
-76, 61
-28, 8
37, 2
83, 15
48, -73
-85, -5
-42, 49
51, -9
42, 2
-15, 10
52, -53
17, 55
44, 81
74, -41
48, -12
-81, -28
-31, 57
-13, -40
7, 26
96, 81
7, -17
-81, 57
-98, 27
56, -9
-85, -28
-41, -62
-37, -79
20, 30
-99, -88
17, -13
-29, 25
-32, 6
61, 88
93, 41
-61, 62
92, -28
31, 41
82, -6
-43, 8
-16, -50
-13, 81
-73, -17
-78, -37
-33, 40
46, -41
35, -76
49, -43
-22, 33
-72, -73
16, -60
83, -2
24, -80
-28, -68
-30, 18
-64, -38
94, 96
45, 42
-79, -94
32, -8
-47, -83
52, 76
-53, -73
-93, 0
62, 20
-46, 67
-30, -17
63, -52
-86, 79
90, -76
-30, 90
66, -64
-92, 68
4, 39
-85, -15
40, 87
-63, -38
36, 19
15, -30
67, 29
81, 31
-36, -14
59, 58
63, 30
48, -4
7, 73
-98, -83
-67, -86
91, -65
-2, 24
-34, 60
69, -83
52, 70
41, 1
93, -23
-58, -100
75, -38
4, -31
82, 57
-33, -28
16, 98
-29, 51
44, 82
45, 12
26, -72
-67, -87
22, 51
62, -12
81, -23
56, -69
10, -81
98, 78
58, 4
82, 44
20, -94
34, 46
0, -14
4, -9
-28, 49
84, 36
91, 60
-68, 14
48, -52
-42, 77
7, 100
-73, 83
-57, -4
-9, 15
-26, 5
7, -60
-20, -3
2, -54
-62, 21
38, -28
-72, 76
-91, -20
-31, 50
36, 91
99, 99
-90, -42
78, 36
81, -59
-6, -82
-56, 10
-63, -37
-95, -93
32, 64
63, 76
37, 25
89, 43
64, 82
-15, -23
71, 12
-24, -43
-73, 70
62, -68
-60, -6
-50, -90
51, -63
88, 58
2, -26
56, 19
76, 40
-14, 94
28, 44
-79, 91
68, 63
81, -92
-17, -86
-17, -93
24, -62
20, -11
91, -14
67, 75
37, -41
68, 100
41, -37
-66, -68
-83, 0
-56, -31
35, -22
92, 70
16, 43
-81, 77
-50, -18
44, 45
24, -59
71, -92
41, 41
11, -18
-32, -8
83, 93
64, 71
-85, -94
48, 15
-27, -40
38, 15
-49, 76
17, 3
78, -96
92, -63
-95, -82
40, -20
37, 58
86, -71
-90, -79
-87, 87
-9, -19
33, -75
44, 84
90, 16
52, -64
-12, 94
53, 0
53, 94
26, 26
65, -81
-13, -67
12, 30
-9, -24
-77, 23
-57, -2
-83, -61
-29, -91
-40, 38
-97, -42
4, -22
-85, 41
72, 34
16, -75
-59, -61
84, 70
68, 96
83, 65
43, -43
22, -3
18, 60
22, 36
94, -73
-70, -56
-46, -19
-9, 17
11, -18
9, 74
34, -68
14, 96
-64, -38
88, 96
-70, 47
-84, 51
-42, -74
-93, -5
52, 51
-91, -68
-20, -62
-23, 51
-97, 32
-31, 15
18, 0
49, -62
-75, -91
-20, -46
18, -34
-48, -66
-82, -78
13, -20
64, -11
65, 37
98, 87
-89, -64
-3, -49
16, -27
70, 21
22, 81
-60, -58
78, 1
-36, 16
-76, 100
-49, 59
-18, -71
-39, -56
-34, 21
51, -1
68, -10
-95, 79
84, 80
28, -12
-4, 40
-71, 46
34, 22
-35, -28
63, -14
-38, 33
67, 40
36, 32
-13, 77
-15, -99
-95, 15
32, 76
-25, -24
33, -54
2, 72
-90, 63
61, -66
79, -33
-62, 29
-23, -34
92, -66
-71, 62
14, 7
5, -19
-3, 98
5, 28
83, -1
94, -15
45, -91
61, 59
-37, -26
-36, 35
13, -17
54, -87
1, 86
-52, 16
-70, -94
-77, -79
30, 27
-97, -67
-71, -53
2, 17
-48, 32
-82, 58
-31, 81
-50, 47
73, -88
72, -50
5, -16
4, 99
86, -65
-29, 4
-81, -16
-12, 83
83, -48
-78, 2
43, -81
21, -1
-93, 42
-84, -27
-57, 80
-69, -55
36, -82
64, -18
44, -83
25, -6
10, -50
-94, 92
-24, 84
85, -45
-28, 16
-2, 56
-62, -25
-68, 61
0, 24
90, 95
-25, 63
21, -61
-56, -36
-83, -33
100, 45
80, 14
94, 93
85, -86
-30, 36
-3, -30
-63, 37
78, -33
11, -23
-31, -77
-100, -75
0, 68
-28, -17
-64, -87
43, -8
74, 91
-43, 45
-31, -84
-72, 17
89, 49
-7, 21
-25, -9
47, -78
-50, -1
-71, 68
-82, -78
-61, 96
64, -39
1, -53
31, 7
-66, -5
0, 45
-21, 79
-26, 17
78, -46
-32, -97
80, -63
-43, -22
16, 99
-11, 36
-39, 2
-81, 63
43, 2
-71, 23
11, 1
-23, 80
14, -31
-74, 62
16, 82
81, 74
-32, 83
-27, 73
98, -24
-62, 5
-34, -42
-22, 53
-8, -65
42, -73
81, 0
39, -10
-92, -8
50, 8
-2, -42
17, 47
64, -73
24, 63
36, 73
92, 18
-17, 7
73, -95
-88, -66
-10, 73
94, -59
-78, 85
-15, 89
90, 55
-98, -34
99, 33
-5, 98
-44, -16
92, -57
91, -72
87, -62
57, 37
-67, 21
-94, 93
72, 16
-11, 18
-9, 15
-72, -32
-97, -23
67, 51
-30, 78
-68, 6
67, 41
-12, 53
-13, -48
-20, 19
-81, 18
-1, 13
-50, -27
45, 59
-90, 3
94, 54
27, -78
22, 22
39, -95
53, 64
-62, -27
-89, 11
-15, 86
-29, -88
-27, -31
-97, -55
-48, -29
98, -52
98, 14
98, -82
-37, 67
69, 100
41, 69
-18, 79
-64, 60
34, -90
70, 6
41, -9
59, 1
84, 7
92, 96
44, -23
48, 76
-70, -78
64, -48
-1, 27
89, -63
-50, 16
-48, 51
32, 46
-61, 79
40, -74
58, -1
78, -47
21, 25
44, -94
72, -78
83, 47
77, -80
64, -34
-77, 14
53, 8
-8, -11
14, 95
68, -97
-54, 37
-31, 45
-24, 51
77, -92
74, 65
91, -32
-87, -49
-27, 80
-33, 27
-100, 60
-42, 49
-78, -25
50, -27
-95, -79
45, 13
-3, 55
96, 69
-76, 53
95, 28
78, 19
-2, -73
45, 54
-86, -46
-41, -55
65, 42
-37, 81
-74, 23
-48, 70
-84, -62
98, -27
-22, -100
88, 39
71, -51
10, 22
53, -61
65, -42
2, -28
89, -94
-20, 59
-1, 63
45, -75
-62, -87
29, -5
74, 84
90, -23
-50, -80
68, 5
-75, -41
30, 8
76, 27
49, -48
6, 36
-9, -48
33, 50
94, -46
84, 32
-39, 74
-80, 49
32, 74
98, 97
63, 85
66, 4
29, 80
-5, -66
37, 25
11, 9
40, -75
24, -31
4, 85
-96, -31
76, 76
8, -88
-31, 37
-7, 44
41, 88
-14, 69
-92, 66
42, -56
31, 50
-38, -61
-65, 44
40, 52
18, 74
70, 18
82, 36
66, -67
-53, 90
-36, 63
-91, 92
17, 44
-12, 37
80, 84
-87, 58
-10, 81
-92, 80
-57, 13
-74, 53
54, 16
77, -87
29, 81
-69, 5
-78, -1
-1, 19
-100, -22
56, -83
-92, -78
85, -96
23, -78
-94, 97
-35, 73
11, -88
45, 44
-57, -60
-62, 38
-61, -33
-42, -5
89, -57
42, -35
8, -24
-68, -81
96, 94
-97, 64
49, 30
20, -39
-94, -52
-72, 38
90, -70
-94, -71
77, -33
15, -50
-94, 71
-79, -59
-30, -39
-27, 65
-39, -52
29, -91
-87, 33
-26, -15
