10000
68, -37
-51, -37
-1, -92
32, -55
75, -54
41, 68
-36, -47
33, 66
73, -37
59, -16
-40, 34
-70, 14
-84, 79
-90, 98
-73, -61
83, 11
63, -93
-14, -97
-17, 1
-51, 92
51, 11
-40, -9
-82, 48
81, -62
-2, 1
32, 94
-3, -50
78, 4
-20, 9
35, -71
-44, 55
90, 84
-13, -97
37, 56
-98, -19
87, 79
-84, -5
-89, 28
1, 25
89, 87
100, -68
-19, 96
84, 70
-7, 63
-24, 57
30, -57
33, -57
-5, -82
-7, -72
84, -14
-99, 89
-81, 52
38, 81
-87, 6
34, 41
-33, -14
88, 16
-62, 9
-37, -81
89, -37
29, 85
-1, -41
96, 23
-27, 66
-82, -39
-41, -50
97, 13
2, 75
83, 11
0, -29
-83, 74
-83, 35
-68, 1
-16, 77
84, -46
9, 82
47, 3
58, -84
-60, 26
-18, -8
-51, -27
31, -4
52, -15
89, -4
-33, -25
33, -78
72, -78
49, 95
96, 17
-88, 17
-31, -100
11, -38
27, -36
-19, 59
27, -21
61, 70
-56, -48
-84, 21
-15, -52
31, 98
-90, -42
-78, 81
100, -25
9, -99
1, -74
15, 30
-38, -32
74, -71
-51, -61
49, 8
48, 97
-37, 49
-92, 7
77, -75
-72, -69
81, 4
-54, 59
-82, 90
22, -46
95, -99
-10, 83
-59, -81
8, -78
82, 61
75, 68
6, -79
-2, 55
40, 91
-13, 27
-42, -61
-65, -23
-70, 55
-15, -75
78, -90
26, -47
82, -19
-83, -79
48, -4
38, 46
22, -33
28, -53
-32, 60
-82, -42
-54, 76
93, 46
32, -28
-49, -80
3, -22
39, 23
-88, 60
-10, 53
29, -43
29, -23
-76, 1
-75, 46
-51, -38
-45, 5
-46, -15
-45, -65
-53, 25
-75, -91
57, 72
-40, -37
32, -50
90, 97
22, -13
-91, 50
70, 13
-74, -72
-72, 67
-94, -33
-28, 63
-82, -73
98, 43
-38, 18
-61, 69
-64, 68
33, 57
86, -64
77, 54
-55, -34
-95, 89
-53, -17
-7, -97
88, -83
17, 90
-82, -100
64, 13
-8, -65
-15, -2
-20, -56
59, 61
-66, 90
70, 2
-25, 25
-6, 96
-68, 93
-34, -39
-78, -95
-49, -100
23, 23
-53, 5
-3, -33
13, -70
47, 55
55, -14
-90, -75
26, -96
-92, -19
-29, -87
53, 83
-19, -72
-44, -8
-44, 96
-63, 20
33, 42
-17, -61
-35, 21
41, 93
-64, -99
99, 99
15, 19
11, -4
-30, -51
-37, 35
-75, 7
50, -31
-60, 4
-39, -74
-47, -14
-81, 86
34, -100
66, 60
11, 32
-100, -97
-69, -89
20, -33
-99, 0
-22, 26
-8, 64
18, 17
-91, -4
-20, -65
-62, 50
46, 83
13, -67
67, 98
-26, -2
37, 15
83, -26
-29, 81
22, -7
-43, -20
-39, 97
40, 16
32, 4
-79, 95
14, -26
6, 24
55, -84
-7, -74
95, -66
-15, 4
-39, 70
-76, 50
96, 29
-84, -26
-87, -80
-54, 87
26, -37
-51, -95
12, -32
-16, 49
84, 48
-44, 48
65, -71
-30, 82
71, 86
75, 22
34, 99
-98, -45
-19, -25
89, -50
-89, -21
-58, 44
88, 43
-93, 7
-20, 16
61, 50
-79, 70
-78, -44
66, 94
53, 86
63, 91
34, 72
89, 89
12, -53
-24, 20
69, 78
-3, 93
41, 87
-78, -86
-44, 78
92, -81
81, 52
-35, 2
30, 27
83, 41
-26, -95
37, 37
79, 44
55, 30
47, 32
-40, -37
-28, -59
3, 74
-63, 7
-55, 15
42, -36
-88, 32
-65, 92
-38, -51
-11, 88
18, -93
-91, -60
-17, -84
-48, -87
-77, 43
14, 87
71, 55
-49, -21
97, -14
-100, 45
-95, 81
-5, 64
4, -75
99, -13
41, -4
81, -60
-30, 68
-95, 51
-83, 9
23, -88
28, -12
-78, -38
-16, -14
16, 9
-18, 58
-56, 52
13, -58
58, 50
-35, 19
99, 20
92, -96
53, 4
59, -60
-47, -39
62, -8
43, 100
-97, 6
24, 17
41, -10
78, 82
87, 77
7, 56
35, 72
100, 30
11, 44
55, 0
26, -93
-20, -15
80, -95
81, -89
74, 83
-2, -97
32, 17
52, -56
-36, 7
57, 81
-99, -44
-63, -6
-57, -19
48, -75
-28, -15
79, -57
77, 100
-96, -46
18, -26
84, 34
-53, -67
-66, -2
-82, -48
40, 26
31, 11
-100, -44
-6, 69
-35, -90
91, -40
-29, -42
-62, -15
99, -99
4, 78
22, 21
12, 95
70, -41
64, -83
65, -71
73, 10
-41, -38
-42, 70
-28, 25
20, 67
-85, -65
-82, -59
64, -92
-14, -52
-64, -44
92, 26
64, -55
26, -29
72, 31
76, 100
-61, -71
74, -24
-72, 48
-75, 2
32, -7
7, -22
-5, -43
13, -27
99, -78
86, 30
60, 46
-49, 25
-48, -24
97, -57
78, 1
17, -5
92, -92
29, 50
79, -100
66, 7
-55, -68
26, 43
-15, -59
-91, 93
99, 99
-85, -3
-60, 5
-66, -23
47, 21
9, -73
72, 52
27, -100
66, 31
-84, -34
72, 97
-47, -57
17, -29
96, 22
-23, -15
1, -81
80, -67
4, -78
2, -53
93, 32
95, -10
-57, 2
40, 77
40, 91
98, -41
-57, 22
-68, -17
-8, 20
-70, 31
-22, -50
-67, -65
18, -21
-59, 39
17, 64
79, 67
59, -32
9, 65
-17, 59
0, 39
94, -7
46, 33
-73, 9
-56, -77
-95, -26
-69, 12
29, 41
-10, 25
-29, 39
77, -17
8, -84
-15, 53
-78, -15
-68, 12
-64, 9
-36, 72
16, 97
65, 81
-38, -80
6, 40
-21, 84
5, -7
70, -42
76, 43
74, -78
-45, 48
85, -66
-80, -34
-27, -34
-63, 20
1, 68
-4, 36
-100, 72
-81, -24
21, 100
40, 20
-92, 78
-24, -67
30, -12
-17, 86
-31, -32
-48, -98
-85, 28
-63, -46
-65, 35
-58, 85
-72, -23
46, 100
-45, 6
-91, -23
-22, 20
-37, -92
-23, 100
-22, -3
93, 16
-91, -20
-25, -70
-47, 8
76, -98
-8, 84
4, 59
-40, 10
-46, -53
24, 45
17, -1
-43, 86
-35, -37
-63, -68
-61, -10
-80, -19
-58, 43
37, -29
6, -70
9, 98
-30, -8
-52, -26
33, 86
84, -9
57, -20
-97, -99
71, 3
4, -39
82, 6
-4, -28
-11, -27
-79, 57
-90, -77
-17, -19
50, -47
-28, 32
-24, 37
78, 88
-66, 36
-69, -68
57, 34
-98, -29
4, 26
-45, -71
82, -60
-83, -91
-96, -36
-50, 74
-43, -30
44, -7
17, 29
27, -8
60, 83
14, -79
3, -13
-74, 33
72, 0
12, 30
-22, 52
-12, -41
-100, 46
-6, 84
-17, 22
-66, 42
-91, -62
90, 23
-8, 45
-83, 100
16, 51
85, 100
53, -13
-9, -32
33, -51
52, 6
44, 58
-24, 22
65, 46
-52, -13
-20, -78
-31, -6
-39, -94
-52, -30
10, 74
27, -91
-23, -90
-89, 89
71, -97
4, -10
52, 52
24, 24
-66, -52
-55, -34
59, -8
-4, 10
87, -51
-23, 95
-40, -15
17, -40
-90, -79
-15, 31
67, 56
63, -2
-75, -92
7, 48
-67, -31
74, 0
-60, -98
10, 52
36, -61
72, -59
53, -13
-42, 12
82, -53
-39, -48
-23, 37
-18, 71
80, 73
-38, 47
93, 30
67, -6
8, -77
-6, -5
55, -42
13, 9
57, 36
83, 42
-38, 80
39, 11
-21, -94
93, -29
-58, 59
35, -17
-20, -45
37, 1
-15, -70
13, -57
-45, 56
76, 90
-6, 46
-77, 77
95, -21
-64, -77
2, -40
-20, -58
42, 62
45, 22
-31, -36
-44, 77
1, -47
11, -78
-100, -80
-10, 46
47, 83
-2, 81
-31, -51
64, -73
-95, 33
-53, 65
10, -74
89, -31
-98, 58
1, 49
-100, 21
99, -75
51, 74
43, 74
-64, -3
-77, -17
74, -96
52, 52
-10, -14
-33, 28
7, -4
30, -94
33, -82
3, 44
-40, -6
-61, -60
41, -90
-20, -68
72, -36
-12, 22
89, -62
36, -14
-85, -70
-94, -1
-49, -18
-39, -16
20, -86
-21, 27
-67, 69
-41, -53
59, 81
3, -59
54, -85
93, -36
-23, -62
-91, 44
82, 10
-19, 39
-99, 67
15, -57
-12, -20
-78, 22
-62, -93
81, 87
25, -37
75, 61
-41, 82
-61, -56
74, -6
-40, 33
-23, 59
99, -10
26, 13
33, 73
-90, 66
-99, 99
58, -97
67, -47
-9, -43
-24, 74
44, -56
-7, 56
-72, 68
63, -6
61, 35
90, -86
-79, -78
2, -21
-80, -79
72, -80
-95, 10
83, -80
-47, 47
-19, 59
-28, -43
6, -63
-25, -43
-2, 58
48, -38
-16, -75
13, -6
59, 3
-68, -55
77, 62
40, 53
55, -61
31, -73
-54, -92
7, 74
41, 75
-81, 39
63, 35
75, 79
56, -91
16, -60
-7, 6
32, 31
-85, -63
-61, -29
92, -82
-54, -90
-40, -29
35, -95
-43, 50
-31, 6
-28, -67
60, -70
54, 55
43, -45
-33, -36
67, 92
-80, -48
-85, -12
-24, -88
99, 67
-62, 24
22, 9
96, 67
-53, -59
-48, -11
-71, 49
11, 69
12, -40
31, 57
-7, -74
29, -18
89, -94
88, -7
66, -12
-29, 54
-91, -50
-56, 50
-40, 56
-79, 57
82, -93
68, 54
79, 10
12, -68
3, -71
41, 83
99, 67
82, 65
-61, -37
-36, 57
-2, -97
-74, -28
-26, 29
84, -94
-30, 19
-83, -18
82, -61
10, 13
-40, -58
-6, -20
-52, -30
87, 88
31, 2
93, 45
52, -59
-41, -89
78, 58
27, -3
10, 70
-80, -3
-73, -68
-77, -46
-70, -20
-63, 36
-88, -36
21, 71
-48, 14
-63, 20
35, 56
82, 79
-39, 72
98, -36
-55, 76
-86, 38
-51, -69
42, -78
-54, 22
-6, 43
-75, -16
-79, -53
-54, 56
81, 82
3, 13
-64, 23
-42, -17
-94, -35
-82, 39
86, -97
99, 71
94, -62
59, 58
-52, -56
-10, 27
66, -18
28, 19
57, -26
-81, 81
-60, -42
-5, 60
81, 1
-74, -28
59, 79
96, -85
-2, -14
-71, 10
-57, 39
-9, 85
18, 58
27, 41
-87, -68
-88, 44
29, -57
-66, -19
-2, -86
74, -98
45, -64
27, -70
34, -33
-17, 5
70, 39
-42, 36
-59, 89
-24, -85
44, 2
-88, 8
-92, 50
88, -23
80, -81
-80, 19
-72, -95
-40, 17
89, -70
38, -42
82, 40
-70, 30
100, -37
-93, 48
18, 62
-24, -10
51, -40
24, 37
39, -85
98, -99
68, -35
55, -50
-31, 97
27, -39
44, -84
-48, -31
-93, -42
-23, -29
-83, -26
72, 85
-29, -6
-55, -92
-83, -2
75, 94
46, 98
67, -9
-70, 62
-97, -34
2, -98
14, -13
-62, -66
47, 69
4, -65
49, 76
-83, 56
60, -46
71, -95
-18, -57
11, 93
88, -19
87, 49
67, -12
80, 42
-36, -53
74, 64
51, -12
54, 43
-38, -98
-11, -18
-32, 65
-2, -52
-73, -89
39, -40
-58, -92
85, -31
-69, 16
72, -40
-84, -81
-52, -99
49, -3
69, 84
86, 20
-83, 100
-4, -40
1, -49
-49, 22
-52, 50
-6, 64
2, -82
28, 12
-59, 86
-34, 44
0, 70
-52, 48
13, 96
18, -8
-6, 97
12, -71
4, -69
-4, -47
-100, 5
45, 11
74, -6
76, -20
-98, 63
78, -36
-81, 3
36, -14
-26, 2
15, -37
-43, -7
-45, -61
80, -43
-1, -23
35, -1
21, -78
77, -43
38, -70
21, 83
-25, -4
85, -62
35, -86
88, -86
29, 94
86, 58
-75, 28
40, -34
-72, 95
-61, -6
91, -51
15, 33
82, -44
-68, 89
86, 46
-41, -49
-83, 1
-71, 1
100, 78
97, 71
4, 6
-80, -72
-27, -14
-92, 42
-84, 56
67, -40
-48, 5
-28, -21
-36, -79
-89, -1
47, -52
76, 46
-53, -62
22, -83
59, -95
23, -22
69, 36
7, -98
44, -16
-17, 19
-15, -64
15, -95
-60, 47
-18, -89
-35, -11
-85, -65
49, 74
59, 99
-29, 31
-9, -95
11, 29
81, 45
22, -13
68, 43
52, 73
87, -72
-50, 75
-58, -42
81, -41
-78, -69
-49, 34
-20, 48
37, 86
66, 36
45, -49
41, -72
27, 100
15, 55
93, -73
22, 95
7, 47
-11, -28
-28, 2
78, -56
21, 85
1, -8
-96, 87
57, 20
-73, 79
20, -8
71, -99
-64, -17
23, -87
28, 47
-90, 26
72, -33
-64, -9
46, 99
34, -61
-49, 1
-89, -68
58, 82
61, -83
-47, -19
-37, -46
70, -94
18, 95
67, 73
54, 94
16, 25
-55, 17
-37, -73
11, 5
-78, 5
-17, 29
47, 83
24, 75
-42, -35
78, -69
-64, -89
2, -36
56, 16
-41, -32
-63, -19
-63, 44
43, -75
18, -91
99, -75
17, 60
24, 8
19, 52
58, -43
-48, -22
-68, -98
-52, -56
24, 93
-49, 72
-59, -18
24, -58
-22, 88
93, -54
-35, -43
-4, 92
-24, -36
88, 82
-77, 46
82, 6
32, -57
-79, 31
-37, 76
-19, 5
-44, -98
58, -58
-29, 18
72, -25
92, -6
32, -18
-25, 81
-33, 77
-41, -47
88, 72
79, 16
93, -83
-65, -96
52, 96
-9, 65
29, -55
-14, 76
-37, 54
55, -36
12, 62
-64, 61
-27, -19
40, -76
86, -36
-5, -3
35, -83
-80, 66
92, 100
-90, -37
-66, 67
14, 90
40, 57
-25, -18
50, -96
-100, 1
-59, -7
73, -94
92, 33
18, -15
-39, -1
-92, 81
93, -85
2, -71
-95, 76
87, 35
-62, -90
-34, -80
-39, -13
-95, 35
19, 13
14, 73
-23, 5
47, -5
-41, -5
40, 60
20, 55
27, 62
24, 89
-43, -5
-64, -26
-97, 48
22, -2
37, -35
95, 85
-10, -85
-14, -93
-99, -11
51, 70
-11, 72
-19, -2
1, 85
-51, 93
-96, -26
-14, 25
41, 61
-95, -56
47, -46
88, 33
-16, 12
57, -92
56, -55
38, -70
15, -37
-11, 57
64, 55
56, -53
21, 33
96, -14
42, -29
-47, -72
49, 14
-76, 49
26, 62
70, -43
65, 31
47, 27
-30, -41
-12, -51
-2, -9
34, -13
-85, -9
65, -89
19, -95
13, -10
24, -23
0, -76
-87, -61
-6, 72
8, 54
-56, -69
-39, -2
90, -85
52, 62
84, 45
38, 97
-24, -81
-44, -49
84, -23
-3, 99
-22, 69
80, 10
62, 64
-35, 17
-8, -72
-81, -25
-18, -20
-39, -36
2, 26
-83, 57
-16, -16
87, 70
59, 67
-4, -70
-77, 58
37, -33
31, 48
-83, 37
-3, -100
-40, 58
61, -72
-20, 39
-71, -31
75, -98
86, -34
88, -29
-13, -83
8, 99
-76, 8
44, 48
44, 78
-57, -48
65, -2
20, -18
38, 82
-40, 85
-71, -39
-75, -42
-89, -32
-50, -34
15, -16
-40, 23
-89, -3
58, 51
-12, -82
-78, 80
-73, 79
-77, -94
-21, -88
44, 20
63, 31
79, 94
-14, 54
-43, -71
-29, 29
-43, 2
-1, -4
59, -68
27, -86
52, -52
-87, 67
-40, -60
82, 71
65, -88
-30, -78
-70, -53
79, 37
41, -95
49, -79
34, 27
50, 72
-44, 6
35, 94
77, -23
70, -16
17, -86
50, -20
-66, 12
-33, 40
-28, -89
66, 70
-48, 37
-80, -8
-33, 64
84, -39
-96, -17
88, -68
-79, -77
-71, 34
19, -15
22, 10
80, -14
50, 84
-62, 64
65, 22
92, -81
-3, -91
-28, -24
-48, 17
-21, 60
-79, -62
-84, 63
49, 88
-49, 0
88, -84
-90, 3
7, -17
-93, -70
-59, -68
93, -42
28, 70
-27, 7
-21, -77
82, -25
85, 38
-41, -20
41, -21
-17, 90
33, 95
93, 20
53, 42
-21, -51
-75, -77
-92, 94
-100, -20
12, -61
-88, 50
-11, 77
27, -5
-27, -92
20, 6
-77, -81
-49, 45
-52, 59
87, -40
86, 26
48, -26
-58, 5
87, -62
-66, 61
16, 38
11, 29
-53, -26
70, -63
-63, -87
47, -55
-70, -45
70, -74
76, 92
94, 26
-29, 80
100, 38
-96, 31
46, 47
88, -75
-42, 90
-47, -78
-52, -52
8, 70
54, -86
-42, -57
-57, -25
-83, -98
73, 86
100, -62
-40, 21
-99, -96
72, 25
-18, 56
-84, -49
92, 72
-1, 90
-24, -87
-26, -54
31, -100
46, 64
-73, 69
-59, -3
52, 10
-32, 32
-87, 47
1, 58
-69, 72
11, -31
5, 8
-93, 42
-37, 41
33, -99
47, -93
24, -79
-56, -71
-78, -50
-80, -69
43, -60
62, 93
5, 83
-73, -89
-28, -93
-19, 45
35, -91
97, -40
26, 63
-88, 86
-19, -81
-67, -33
-30, 6
59, 20
-29, 99
10, -16
-71, -59
53, -41
74, 35
-34, 3
38, 29
24, -68
43, -83
28, -48
-86, -76
-6, -50
-54, 43
6, 65
-29, -30
-51, 74
87, -74
45, 32
-1, -13
6, -51
-33, -2
53, -2
-29, -93
51, -99
-92, -64
-56, -64
-18, 62
-77, -47
97, -1
-3, -79
21, -65
-55, 36
90, -14
-41, 9
9, -81
-28, 74
-73, 59
-19, -3
-6, -91
63, -87
73, 69
-80, -81
-62, 20
73, -46
-87, -96
-85, 35
-13, 18
11, 89
41, 26
-44, 43
7, -54
-75, 49
60, -66
58, 81
-6, 71
12, -33
97, -39
-100, -59
-25, 91
-99, -66
-53, 85
51, 60
-60, 57
-99, 39
17, 67
-80, 78
51, 37
-86, 94
4, 56
-18, 41
69, 30
-64, 69
76, 70
2, 77
-32, 99
55, -45
44, 35
-28, 14
-30, 72
85, -74
27, -99
-35, -68
-23, -32
-16, -97
-49, -14
67, -13
83, 97
-77, -17
-32, 69
-75, 95
25, -47
-53, -63
86, 4
-44, -3
-3, -81
84, 76
-60, 95
-20, 57
-43, 59
50, -50
-86, -65
21, 37
37, -25
-86, -29
57, 28
-10, 61
-12, -95
33, -75
-76, -10
-49, -1
-57, 80
-98, 82
65, -82
60, -92
86, 60
-85, -67
-49, -13
84, -77
80, 28
-37, -78
-35, -22
-41, 0
-75, -23
-90, -69
-82, -37
-74, 83
-78, 17
18, 40
58, 12
27, 77
17, 81
51, 46
91, 19
54, 57
-73, 71
-15, -81
51, -33
-85, -23
-62, 34
78, -1
-40, 45
82, -83
37, -47
44, -79
66, -3
-56, 55
-77, 14
-81, 83
-39, 7
-72, 83
-56, -62
-23, -19
58, 51
-21, -71
2, 17
-33, -98
-99, 76
39, -89
-23, 56
1, -88
-3, 96
-65, 22
-54, 12
-63, 98
-57, -5
-51, 63
0, 61
-71, -13
11, -28
-36, 52
-80, 90
-44, -82
100, -8
95, -65
-90, -33
-54, -81
-69, -63
49, 11
-34, 51
51, -67
26, -8
33, 52
78, -6
83, -53
-38, 63
-7, -91
95, -55
19, -47
-23, 67
-28, -51
-7, -55
-23, 37
95, -91
7, -38
-1, -79
-36, -24
-50, 56
-84, 38
78, 0
-19, 5
-67, 60
-36, 74
19, 93
18, 54
-45, -86
69, -76
-24, 70
65, 61
71, 92
-17, -10
7, -32
4, 15
41, -92
62, -50
79, -82
-71, 5
-5, -24
-59, 37
-71, 80
-93, 54
-29, 26
-78, 98
38, -14
-77, -94
-75, 42
-25, 73
-79, 66
45, 42
-100, -79
72, 46
-52, 38
-79, 4
49, 1
52, -88
29, -41
96, 4
-54, -22
-74, 19
69, -18
-8, 19
-74, 74
-53, -6
-34, 64
64, 88
-78, -35
-44, 33
-70, -20
39, -57
-35, 95
-59, -59
-96, -83
6, 35
73, -44
37, -36
-15, -1
-96, 11
-47, 19
-23, -4
-19, 44
-60, 89
37, 98
43, 31
85, -25
84, 49
61, 90
-13, 73
-66, -94
-80, 59
-91, 54
-72, 65
-3, -63
78, 96
40, -59
64, -11
-97, -77
64, 64
6, -4
41, -38
64, -24
-68, -71
41, 33
58, 34
-80, 60
-68, 73
18, 49
54, -46
22, -49
-82, -28
34, 82
-73, 29
-16, 59
6, -82
-83, 54
82, -71
6, -93
57, 65
60, 84
36, -39
-87, -41
-50, 87
66, 76
16, -94
-62, 56
-40, 25
-89, 39
99, -48
60, 81
-57, -65
22, 93
10, -29
-30, -84
94, 51
-35, -24
4, 66
-86, 84
-4, 75
84, -28
90, 16
-43, 51
-80, -32
93, -68
41, 77
73, 33
35, 33
-58, -97
54, -89
-68, -38
-14, -78
23, -35
37, -30
-76, 63
-61, -51
57, 51
-26, 77
-52, -25
48, -67
-64, -95
28, -72
57, -21
-84, 20
53, -1
81, 49
-64, 34
14, -90
-32, -36
-29, 30
93, -45
-72, 33
54, -11
7, -35
95, -69
24, -75
-79, -6
69, 99
-19, -96
-59, 2
-54, 35
-29, 17
74, -29
-19, 27
-3, -82
25, 71
65, -85
-52, 86
25, -38
60, -11
28, -64
43, -27
-52, -69
-15, -42
-84, -31
49, -7
-18, 53
-4, 42
-28, -32
-89, -94
74, 56
89, -98
-16, 20
44, -25
-93, 3
-91, -38
-13, 88
12, -67
-40, 95
-84, -44
9, -87
-100, -11
45, 26
11, 46
0, -30
92, -85
73, 24
-64, -3
36, -66
41, -59
95, 63
70, -8
88, 77
70, 1
60, 50
15, 24
-17, -26
36, 30
75, -71
26, 43
-16, -20
68, 71
1, -57
-60, -28
53, -46
-42, -4
-39, 17
84, -97
-46, 44
62, 87
-61, -13
21, -4
-85, 81
-3, -34
-76, -23
-45, -3
24, -60
45, -52
-76, 92
44, -14
43, -63
61, -82
-20, 33
88, -19
-21, 51
-9, -4
29, 17
-25, 27
3, 49
17, -39
-71, 95
-79, 72
-12, -18
85, 1
-9, -86
97, 68
-32, 14
-80, 83
-28, -10
5, 67
-100, -24
44, 16
-11, -72
-8, -47
-75, 76
-69, 52
-25, 23
31, -61
19, -32
5, 99
-40, 17
89, 50
-16, -5
-4, 65
51, 49
6, 3
-88, -21
-45, 16
-3, 14
-48, -71
9, 68
-29, 12
66, 17
-9, 47
-78, -49
63, -78
-89, -63
17, 46
-29, 96
53, -55
-32, 57
22, 40
-60, 94
19, 36
46, -68
72, 79
64, -56
-54, 65
23, 31
47, -87
67, -20
-31, 8
85, -73
98, -1
-70, 88
68, 0
27, 62
86, 35
79, 15
-24, 45
37, -100
-14, -69
-52, -3
62, 20
56, 89
22, 69
-33, 18
20, -43
-90, 65
-31, -39
14, 11
-26, 55
79, 49
-38, -79
8, -88
-35, -70
13, 1
3, -80
89, 85
23, -90
66, -46
-46, -76
-14, -84
88, 32
-41, 81
63, 39
90, 8
-5, 66
75, 27
-23, 41
-66, 83
100, 51
90, -61
-73, 17
-1, 63
-62, 97
11, 0
18, 49
73, -72
-16, -85
36, 24
-72, 48
-2, 83
-26, -9
-7, -17
4, -54
-42, 12
58, -37
7, -100
-94, -33
80, -15
-58, 34
35, 6
-87, 17
-13, -87
-16, -76
99, -64
-14, -28
56, 57
-19, 81
-3, 5
88, 53
-47, -8
23, 5
-17, -62
99, 59
66, -99
15, 90
-76, 90
19, -61
-34, 57
-27, 89
-9, 52
72, -74
78, -81
-32, 16
-25, -63
76, 94
-18, 68
46, 87
97, -39
-7, -99
52, 98
95, -92
-28, 94
2, -85
87, -45
10, 76
-57, -83
37, -78
-19, 51
58, -84
-51, -21
-91, 49
-53, 27
-81, 32
82, -16
66, 72
20, -54
-4, -64
90, -97
-8, -45
59, -12
-82, 1
29, -82
36, 63
60, 88
-79, 12
-76, 75
65, 33
-54, 65
99, -28
23, 87
-54, -14
85, 89
-71, 44
-44, -49
42, 54
-35, 33
-76, 40
44, -38
-26, -70
91, -13
-58, -55
-84, -58
-35, 90
-89, -56
0, 92
-23, -52
-1, 45
-56, 3
-18, -36
-94, 13
75, 93
80, 57
-96, -67
-83, 77
-99, 18
47, 83
11, -3
83, -65
40, 8
48, 79
40, -94
95, -50
2, 46
41, 34
-49, -24
-59, 80
-38, -10
-27, 12
95, -5
41, -50
-72, 21
-32, 84
-3, -37
49, 84
30, 19
71, -45
51, 30
-87, 28
27, -53
-3, -96
14, -72
-5, -57
97, -19
65, -98
-59, 78
3, -89
-90, -67
-46, 100
100, 7
42, -21
-27, -55
64, -25
63, -59
75, 82
-14, -12
-97, -1
71, -34
87, -33
14, 34
-59, -45
-40, -23
-24, 76
11, 38
0, -65
100, -67
58, 23
11, -16
23, 12
-43, 10
56, 30
-48, 62
44, 64
-90, 48
56, 53
99, -28
15, 98
-68, 24
40, 73
-80, 62
33, 62
28, 41
54, -46
-29, 3
-35, -37
-99, 62
-61, 52
67, 92
-4, -99
91, -41
-32, 65
33, 44
22, 97
-3, 27
85, -92
89, -91
-30, -5
93, 92
44, -57
-50, 79
34, 39
25, 34
-58, -70
-91, -6
21, -28
75, -65
-38, 88
33, -51
-72, -2
-91, -34
-31, 62
-6, -51
-9, 33
-37, 75
-34, -2
99, -47
55, -17
-89, 55
-52, -51
5, -73
-68, -31
-69, 98
-19, 64
32, -95
-94, -91
-38, 25
40, 0
-6, 75
-69, 53
-27, -69
-24, 11
-35, -82
65, -44
55, 89
-38, 11
48, 20
-38, 96
77, -8
-93, -30
6, 8
-42, -81
87, 81
58, 11
56, 23
45, 50
47, 89
-2, 21
96, -73
-54, -28
48, 12
73, -57
-41, 17
-53, 49
-68, -5
-68, -1
98, 93
15, 89
-90, 94
-97, 27
46, -97
96, -34
4, -19
-83, 36
38, 8
30, 25
58, 75
45, 56
27, 54
52, 60
50, 84
-6, 76
61, 82
-67, -12
36, -39
-52, -95
-9, -12
31, -98
-78, -70
-97, 43
34, -38
58, -40
-48, -14
35, 7
-58, 32
70, -2
19, 51
1, -94
93, 100
-95, -39
28, -20
-53, 99
13, 5
-53, -70
97, 49
-82, 74
-94, 52
48, -75
-46, 54
33, 52
46, 100
