100000
57, 16
22, 38
44, -74
-39, -11
-25, 37
-98, 68
53, -65
-53, -96
-9, 8
-53, 98
-27, 60
-57, -63
55, 79
-16, -19
-40, -43
-4, 10
-75, -57
-48, -82
-97, -31
17, 6
75, 54
-51, -28
80, -27
63, -64
11, -13
78, 82
-82, -67
-5, -31
86, 93
-30, -61
34, 76
-92, -47
-64, -13
-45, -3
-70, 42
-28, 88
81, 53
-83, 90
70, 3
3, 75
62, 54
-42, -84
19, 0
97, -78
60, -9
62, 61
33, -21
-83, 71
29, 55
11, 25
44, 20
-57, -80
-94, -9
50, 7
8, -80
-56, -4
69, -43
-33, 6
59, 96
57, -45
78, -73
-30, 28
9, -8
83, 61
-82, 30
97, -78
-4, -3
-6, 48
-76, 2
53, 79
-5, 67
48, 70
-54, 100
84, 64
77, 17
74, -53
1, -69
68, -78
-82, 34
19, 96
-100, 54
-56, 2
87, -100
41, 57
48, 45
-61, 93
23, -47
63, -97
77, -53
0, 77
-70, 74
89, 11
-61, -25
-75, -20
-43, 89
95, -67
-62, 50
-13, 41
93, 97
-57, 4
97, 71
-61, 66
-1, -21
-58, 63
-20, 37
90, -51
72, 34
-36, -62
-15, -87
6, 68
91, 100
-50, 97
-12, 94
72, -69
99, -49
-26, 13
46, 84
-32, 3
59, 90
-66, -98
-83, -94
-43, 79
7, -21
16, -18
3, 67
-41, 99
-15, -32
36, 35
48, 85
31, 8
65, -19
-12, -83
64, -84
76, -93
-78, -100
34, -78
49, -19
-38, -89
-57, -54
54, 92
-11, 86
-93, 81
-43, 13
30, 3
-54, 2
30, 40
-76, 98
14, 37
84, 91
82, -59
-36, -18
84, -99
27, -58
13, -59
71, -31
-40, 5
-22, -56
-86, -85
27, 20
-92, 19
13, 66
-22, -63
-2, 17
76, 3
4, -38
39, 56
37, 93
29, 35
44, -30
-8, -1
-28, -43
-19, 23
-83, -25
76, 97
20, -11
96, 68
-75, 35
-57, -82
33, -32
67, -38
13, 50
4, -56
21, -23
-88, -51
19, -75
-24, 1
-18, -43
-74, -19
-20, -29
-83, -90
-63, 90
-77, -21
-63, -58
-68, 78
-85, -13
11, -77
10, 81
61, 61
-6, 12
24, 89
24, 31
-71, 98
-86, 96
51, 28
93, 25
40, -59
-34, -11
-73, -85
-61, -67
31, -12
5, 10
89, -72
-99, -54
83, 24
59, -47
100, -78
-87, -74
85, -44
96, -3
7, -81
-29, 14
2, 46
72, -100
-87, 65
-77, 53
91, 73
-13, 62
0, -5
50, -86
-3, -85
27, -68
-85, 75
86, -25
-65, -40
-96, -48
2, 28
-92, -3
-79, 72
-33, 16
-81, -95
63, -66
91, -65
-92, 97
-86, 75
96, -13
1, -37
-71, 19
-24, 50
59, -85
74, 55
13, -3
-61, -53
28, -83
59, 75
68, 99
94, -65
-19, -38
94, -99
-76, 47
63, -83
-18, 10
-38, 63
5, 52
84, -95
70, -8
-11, -6
-28, -29
21, -30
77, -98
50, 78
90, -78
48, -19
-48, -96
-40, -39
38, -35
97, 57
91, 53
-83, 13
-97, 11
74, -93
77, -65
32, 36
-33, 29
-99, 4
11, 5
30, -91
-24, 87
56, 49
20, -49
-7, 91
-54, 34
-22, 21
-14, 85
52, -6
51, 66
-52, 51
-85, -69
-40, -3
7, -36
89, -32
-54, 4
22, 10
39, -26
95, -85
71, -70
-82, -53
-81, -41
75, 37
-78, -97
17, 99
89, 49
89, 92
48, 5
45, 74
22, 2
-27, -97
-21, -39
14, 62
-99, 56
91, -30
-81, 14
-75, 13
14, -8
-13, -42
-36, -31
68, -65
-72, 37
5, 44
16, 99
-59, -94
-13, -65
-40, -94
86, 10
13, 19
90, -10
-59, 47
41, 7
-47, 94
62, 56
-91, -38
-55, 8
-12, -91
-68, -81
89, 98
61, -78
69, 22
-65, -44
-4, 64
-36, -43
-43, 72
13, 66
-84, -3
3, -61
39, 39
-42, 17
40, -22
1, -22
33, 84
-23, 61
-33, 16
13, -62
-63, -57
29, -97
-60, -14
13, -71
-87, -89
-7, -56
59, 58
98, -85
-11, -22
97, 1
39, 91
69, -78
69, 43
-100, -50
-42, 25
-5, -30
-50, 99
-94, 87
85, -91
63, 19
-37, 79
-95, -67
-52, -60
48, 71
-11, 93
-78, -36
19, -59
19, -66
72, 14
57, -29
9, 81
-75, -99
-37, 1
-81, 53
87, -35
49, -23
50, -8
32, -31
95, 91
-41, -21
-4, 7
6, 2
79, 86
-43, -79
-49, 17
35, 15
-65, -79
74, -42
-17, -81
-64, -40
-63, -47
-11, -4
11, 32
56, 61
-4, 90
-95, -34
-7, -100
68, -58
25, 50
-98, -76
3, -26
71, 11
-37, -13
71, 48
-46, -66
-28, -7
46, 47
-77, 92
-71, 33
1, 26
-32, -88
84, -14
94, -15
82, 80
-30, 100
54, 42
-6, -82
-72, 77
-76, -100
7, -73
-26, -81
82, 50
-21, 91
95, 19
10, 18
43, -27
75, 2
35, -43
30, 25
-56, 19
17, 72
-67, -79
44, -47
22, -13
43, -14
-8, 96
-96, 22
-26, -50
-94, 72
30, 75
-59, 96
12, -61
-30, 64
-34, 48
83, 14
-59, -10
75, -42
28, 88
-46, 78
11, -65
2, 46
-12, -26
-96, 8
-52, 17
-65, -11
-84, 19
-61, -86
96, 56
94, -15
-49, 36
46, 0
-25, 30
9, -11
13, -44
82, -59
79, -65
-52, 8
84, -56
-51, 19
25, -59
52, -35
47, 56
-40, -41
11, -69
43, -68
-15, 10
-42, -59
-11, 15
53, 58
-39, 45
54, 8
87, -89
91, 54
61, 17
-7, -89
-49, 77
-70, -28
-21, 63
56, 22
-75, 40
68, 3
9, -12
33, 11
87, -74
27, -46
34, -43
88, 15
-35, 14
-18, -47
-17, 13
-95, 51
-35, -72
-76, 98
23, 29
26, 44
-67, 35
-68, -6
11, 13
-35, 34
-87, 92
42, 46
-48, -68
14, -14
-93, -6
-17, -94
76, 14
-21, -99
-74, 66
66, 65
64, 81
-46, -62
86, -73
-46, -80
74, 58
-31, -11
-7, 64
-6, -49
37, 80
25, -31
-50, -37
-77, 88
-75, -57
-84, -86
-3, -99
8, 14
18, 97
14, -77
-53, -36
-42, -60
66, 78
-99, -98
44, 63
63, 80
72, 6
95, 89
55, -2
84, 67
-14, -42
100, 17
40, -9
-40, 87
91, 63
-87, -86
-25, -52
-51, 85
-24, -95
-27, 31
-31, 68
-88, 94
21, 18
-87, 64
17, -41
17, -25
18, -27
23, 45
-81, -84
62, 3
-35, -85
51, 18
-6, -59
-41, 22
-59, 92
-34, -75
-60, 25
-78, -96
-42, -70
96, 31
81, -57
16, 32
-9, 19
26, 17
-59, 45
52, -6
53, 64
86, 79
-70, 100
-1, -63
66, 66
-78, -17
60, 78
23, 65
37, 86
-35, 76
7, -95
-2, 1
49, -97
-65, 51
93, 78
93, -46
90, 22
95, -21
57, -59
-75, 36
3, 52
46, 16
69, 9
85, 27
-43, 7
-47, -74
-23, 87
-41, -37
91, 24
41, -78
-25, -50
68, 91
-21, -53
-65, -49
-24, 52
-80, -81
94, 31
97, -4
39, 95
80, 48
70, -85
88, -93
-57, 5
91, 28
-67, 55
25, 30
21, -65
-15, 49
-35, 44
-78, 68
-25, -56
69, -57
-83, 0
-43, 6
-8, -35
24, -18
96, 56
63, 70
27, -48
1, 66
76, -95
1, -92
31, 59
-59, 34
-61, 36
3, 45
26, -54
80, 82
94, -69
92, 24
-39, 78
94, -25
-78, 91
-1, -72
-2, 5
-90, -24
-12, -1
-15, -7
-98, 42
-85, -70
91, 86
8, -59
41, -90
2, 63
16, -64
-4, -87
42, -97
-19, 97
29, 93
-62, -74
-83, -6
29, 82
60, -77
50, -50
-64, 46
-6, -6
22, 89
-29, 53
52, -6
40, 21
-83, 34
38, 44
-28, 91
-86, 62
67, -19
8, 75
63, 84
60, -93
-65, 26
-92, -24
67, 100
89, 25
-63, 20
42, 36
27, -48
-12, -60
75, 54
-20, -24
97, -39
-64, -2
52, 83
83, -49
21, 9
-29, 21
88, 87
60, -30
-73, 31
93, -96
41, 12
-18, -77
62, -21
-49, 16
66, 52
57, -83
7, -93
-83, 15
81, -53
-68, 18
-37, -12
-42, 31
-58, 10
97, -49
85, -80
-16, 16
-48, 28
91, 28
-40, 19
-33, 35
-70, -99
62, -10
-26, 11
81, 54
-86, 24
32, -85
52, 33
98, 40
-85, 65
31, 92
80, -26
70, 58
-48, -69
71, -66
-95, 22
-43, -71
53, -14
97, -76
81, 3
68, -19
17, -65
93, -51
-20, -65
62, 15
99, 92
-33, 91
-18, -54
-60, 83
76, 13
-72, 13
39, -92
5, 89
75, -43
-37, -84
10, -7
65, -53
21, 44
9, 22
-7, -55
-57, 51
5, 52
62, -14
-16, 21
-7, -18
86, -89
-63, 62
26, 67
23, -73
-25, 30
56, -75
-45, 73
10, -23
-93, 39
-68, -17
-3, 35
-37, 4
49, 77
-89, -54
-98, 64
-1, 42
83, 86
78, 37
-94, 26
65, 6
-58, -79
-87, -75
29, -57
50, 8
15, 64
53, 27
21, -10
94, 79
36, 24
34, -3
-12, -2
-13, -1
80, 41
-89, -79
-38, -22
-36, -40
-52, -60
-93, 25
48, -77
-13, -62
-7, 52
0, -4
87, -38
81, 40
-72, -21
-31, 49
-50, 40
-44, 0
91, -51
-18, -7
18, 88
7, 48
-45, 61
49, -82
-13, 63
88, 99
22, 34
62, 20
-1, -50
-97, 81
-27, 20
-71, -14
-37, 91
44, 94
21, 53
-93, 60
16, 61
77, -96
-62, -46
64, -97
-93, -63
83, 7
75, -29
16, 24
31, -88
73, 58
78, 26
45, -87
86, 72
97, -73
94, -11
25, 22
3, -91
74, -27
-71, 57
84, 57
-77, -54
99, 33
-56, -3
-90, 65
78, -62
43, -36
-18, -52
-3, 56
-9, 33
-72, 26
-83, -95
-82, -93
88, 79
-39, 4
-47, 37
90, 97
-48, -6
-21, -46
-37, -13
-30, -14
39, 67
60, 14
-52, -84
70, 74
-2, 97
-88, 44
-74, -81
-46, -80
31, 15
36, -71
-71, -94
-21, -33
-90, 43
20, 89
-21, -71
-59, -72
4, 88
35, -47
2, 99
75, 36
74, -15
72, -37
-85, -83
-16, 78
62, 46
54, 84
57, 60
-34, 2
-46, 15
23, -61
92, -29
-84, 75
39, -59
14, 92
11, -2
-55, -38
26, 34
89, 56
-41, 16
75, -31
56, -98
-88, -57
87, -48
-72, -47
-83, -62
32, 44
-69, -93
-8, -78
-44, 92
-3, -2
-84, -9
-20, 46
-99, 83
25, -66
8, -87
43, 28
12, 68
-46, 58
75, -9
-82, 40
-48, 5
23, 42
100, -65
-61, -20
-20, -78
-73, -14
-14, -86
-81, -35
-41, 47
61, -93
-15, 3
86, -90
67, -2
99, 63
-2, -78
35, -53
-94, -75
-64, -42
-10, -93
-79, -60
33, -40
-44, 22
25, 35
94, -67
-64, 2
41, -53
73, -17
-88, 43
60, -28
90, 81
78, 46
-29, -35
43, -2
-59, 91
34, -66
-80, 11
17, 39
-50, 99
-58, 95
-48, 45
56, 45
8, -75
-31, 17
89, -56
24, -19
-21, -87
-63, -98
-85, 44
-40, 90
-90, -69
68, -8
69, -7
58, -30
72, 31
-25, 80
-66, -90
98, 79
-51, -99
-3, 52
-40, 89
-15, 87
-20, -99
4, 28
-12, -71
-69, 53
51, 29
-34, -41
36, -21
-77, -40
2, 76
-94, 28
-45, 62
4, 67
-17, 77
46, -57
-80, -39
99, 75
68, 22
-65, -95
36, -37
-95, 35
-82, 36
78, 96
43, -87
-22, -41
-42, 6
24, -74
81, -83
-44, 4
20, -1
-31, -16
20, -46
-50, 34
34, -36
-47, 58
46, 62
-23, 58
75, -15
85, 55
-14, -10
-37, -59
-73, 54
97, -29
-21, -38
-25, -75
-97, 92
30, 67
-35, 97
-99, 81
-91, 82
10, -3
11, -88
71, 87
-65, 85
-8, 87
-45, -59
98, -79
-53, 74
97, 59
97, 6
-48, 87
22, 72
78, 100
41, -73
17, -19
72, 63
-13, 62
-37, -75
77, 41
15, -62
-59, -65
64, 71
-67, -4
20, 41
-19, 17
-19, 49
-8, 61
89, 18
67, 8
35, -6
70, -80
54, 83
-29, -36
81, -30
1, 12
45, 39
-12, -1
57, -68
-72, 13
-65, 52
-32, -37
90, 48
-50, -25
-76, -66
-83, -24
-93, -90
23, -86
-76, 26
41, -12
73, -73
1, 43
11, -99
96, -22
64, 15
-69, 94
71, 84
37, 80
-46, 0
73, 85
57, -30
-36, -69
-98, -89
-54, -65
94, 14
-61, 56
-77, 80
-3, -56
-16, 65
-50, -43
20, -92
-41, 14
23, -87
1, 21
-89, 7
-2, -92
54, -13
87, 0
51, 83
13, -33
28, -58
-15, -41
10, 96
-92, -73
-95, -85
94, -68
-29, 45
91, 50
-39, -95
37, -22
-1, -67
-45, 54
43, 21
9, 54
44, -96
54, -37
-2, 88
86, -39
4, 44
-47, -18
-42, -1
-41, 32
-8, -40
-33, -39
-61, -56
-10, -97
-9, -11
79, 64
-38, -3
88, 57
77, 53
-30, 21
-88, -19
56, -57
-68, 25
26, 100
76, 98
-99, 93
0, 6
-20, 98
42, 90
68, -47
8, -71
-85, -63
11, -93
4, -9
49, 71
72, -25
-88, -51
-12, 21
-19, 76
-47, -94
-28, 27
-70, 15
85, 71
66, 46
-26, -90
96, -65
-85, -41
-98, 40
-83, 73
78, 33
71, -12
-13, -45
78, 94
65, 64
-47, 7
-31, -59
89, 43
-20, 19
-59, -93
25, -39
-60, 75
-14, 14
-68, 70
-78, 73
85, -15
37, -35
73, 88
50, 4
-98, -79
34, 64
46, -95
34, 18
-36, -40
-31, -89
-36, 93
43, -64
6, -77
-42, -69
29, -64
10, -26
3, -29
-98, 31
94, 81
-96, 49
-17, 97
-58, 32
69, -38
60, -23
-77, -50
22, 7
-30, 26
38, 34
-63, -53
-61, 81
-34, 52
20, -14
-6, -17
-40, 87
59, -56
10, -92
-95, -36
58, 50
76, 88
69, 100
-79, -9
52, 2
0, -79
-41, -100
36, 82
-41, 92
75, -58
3, -19
-6, -80
-36, -61
91, 72
-6, 33
-8, -49
4, -99
-82, 16
40, 73
14, 8
-82, -66
19, -25
-8, 2
9, 73
68, -48
-99, 44
13, 24
-42, 98
-81, -14
-11, 45
55, -35
-73, -33
35, 44
57, -38
-72, 28
17, 78
84, -89
68, -58
-65, 38
21, -43
-12, 16
2, -78
14, -23
-33, 89
38, -35
98, 44
-74, 43
-56, -31
99, -22
11, -68
88, -22
11, 42
85, -72
-45, 74
52, -77
-43, -28
99, -89
-27, 8
-50, 33
98, -81
-96, -29
30, 14
73, -10
-34, -17
-89, 69
79, -20
62, 73
-42, -39
16, 42
14, -30
-80, -89
-38, -91
-54, 55
9, 37
-90, 8
97, 5
-90, 76
-72, -50
96, -4
-90, -44
-93, 82
-64, 75
-52, -66
37, 72
44, -74
61, 77
40, -12
-11, -55
59, 63
11, -19
-62, -81
48, 19
16, 27
-23, 51
-66, -96
80, 77
88, -54
45, -76
-8, 62
5, -43
81, -73
85, -63
-93, -34
21, 69
99, 6
73, -51
50, -96
89, 99
-37, -89
-44, 13
-15, 81
-27, -85
-60, -21
-74, -48
-89, 12
-8, 24
77, 66
83, 53
5, -71
20, 75
30, -44
20, -24
35, 4
-1, -6
-62, 75
-34, -28
-47, -1
97, 52
-51, -27
21, 87
36, 77
72, 96
-31, -73
-69, 52
3, -22
72, -48
-16, -97
-27, 6
19, -71
98, 65
91, 67
21, -4
-47, -67
-42, 63
-45, -42
64, -48
-52, 86
-66, -60
-23, -14
-11, 7
-99, -56
58, -43
2, 63
-22, -81
-82, -69
23, -92
22, -69
-57, -96
-50, 98
79, 100
-72, 38
-100, 30
73, -76
42, -79
44, 62
89, 70
80, 4
-20, -26
89, 74
-21, -22
-45, 1
-72, 54
-100, -9
-68, 36
-96, 8
-34, -49
-44, 42
28, -4
-77, -78
80, -58
-93, -63
84, -99
86, -85
-2, 31
-67, -30
-84, -60
-37, -10
-31, -51
19, -97
-17, 24
41, 99
18, 15
-82, -43
-96, 75
7, -87
45, -41
-21, 61
45, -66
-17, -52
-76, 42
70, -44
-76, -49
-28, -31
-59, -78
12, 85
-91, -2
71, -80
-8, -58
-44, 51
-75, -15
-84, 88
78, 47
-71, 92
12, -6
36, 72
61, 6
61, 70
-20, 36
-54, -85
73, 39
-38, -29
49, 57
88, 48
68, 92
-52, 93
33, -59
31, -79
-42, 49
46, 50
71, -41
-95, 42
-26, -85
41, 37
-42, 55
7, 62
-88, -88
42, -42
-81, -28
50, 31
-63, 94
61, 1
-10, -33
-44, -30
37, 17
23, -31
-50, 55
32, 92
69, 30
40, 29
-2, 100
44, 28
42, 80
67, 92
45, 6
-4, -74
82, -43
-85, -82
-32, 99
-46, -96
-33, -1
33, 51
-44, -43
22, 32
25, -42
81, 37
-100, -1
-15, 64
-33, 40
-64, -14
55, 21
-77, -16
69, -21
-93, 31
-15, 51
-94, -69
-67, -16
70, 42
-84, -35
41, 17
57, -22
50, 59
-6, -97
-93, 22
-40, -78
11, 57
68, 96
-86, 59
-35, -39
-46, 82
-61, -76
-78, -13
8, 54
-36, 67
-48, -60
-97, -53
-16, -99
74, -77
40, -24
83, -55
10, 84
-79, -23
35, 74
-16, -31
-5, 60
-59, 36
-94, 67
98, -77
52, -53
6, 56
21, -8
-53, -52
26, -34
-47, 24
-14, -55
-28, 66
18, -71
-96, 45
63, 78
1, -14
-88, -95
25, 66
-28, -71
-25, 24
-40, 23
-85, 77
-96, 18
62, 48
64, 65
17, -24
-43, -11
-6, 51
-97, -92
-24, 60
-54, 14
21, -29
-18, -63
57, 13
15, -30
-70, -100
19, -76
93, 30
-24, 11
-1, -34
-11, 24
-97, -49
-2, -11
-69, 4
-86, -63
48, 86
26, -83
-94, -83
26, 37
-6, 70
1, -4
-23, -21
-45, 28
-40, 61
10, -24
98, 91
-44, 94
-57, 49
-69, 37
-12, 62
75, 71
-67, -74
-22, -26
56, -63
-81, 11
7, -20
76, -98
17, -59
-28, 63
73, -60
-50, 21
47, -10
-70, 2
28, -32
61, 55
11, -26
-12, 29
-4, 16
-18, -58
55, -56
86, -87
92, -12
98, -88
-20, -96
8, -35
-35, 29
-4, 31
-64, -11
-22, -91
-68, -100
-86, -83
-28, -41
-99, 7
-49, 36
-49, 25
-62, -26
-6, -99
-19, -48
-81, 7
-95, 91
24, 67
-69, -45
-1, 28
-60, 67
63, 93
7, -72
-36, -32
-43, 5
90, 65
-91, -4
91, -38
-3, -97
11, 71
-28, -17
-70, -15
-78, 20
-60, 6
-24, 81
83, 16
-91, -82
26, -31
-31, 0
-54, -17
82, -48
68, -66
-53, 80
-63, 79
64, -61
23, 40
-68, 63
4, -85
-72, 47
-34, 68
-33, -27
75, -25
57, -1
-17, -97
-58, -9
33, -35
-11, -34
-49, 73
29, -26
72, 8
26, 39
-52, -84
-17, -55
-86, -48
27, -20
65, -24
-31, 20
16, 10
17, 38
-73, 40
67, 28
-57, -11
13, -23
52, 13
-19, 23
39, -91
-96, -52
32, 49
17, 62
-64, 75
35, 97
-89, -71
97, -6
7, -61
20, 0
7, -81
-88, 81
14, 51
13, 55
48, 73
30, 24
23, -39
3, 3
-39, -16
46, -29
32, 25
28, 23
19, 17
-87, 55
-92, 24
94, -98
-40, -19
8, -89
81, 91
-91, -18
-43, -31
48, -20
-75, -26
90, -20
74, -99
-3, 33
-5, 91
-4, -1
-38, 74
-52, -20
-39, -71
-14, -11
-52, -5
-34, 76
-36, -91
31, 61
-4, 35
-13, 96
-67, -22
-4, 60
29, 92
92, 31
-45, 59
-24, -39
71, -44
-44, 95
-20, 67
-70, 0
77, -59
-55, 61
-34, 100
-33, 55
-58, -15
78, 71
57, -67
-53, -41
-45, 72
87, -62
-58, -36
1, -43
76, -76
9, 39
66, 18
-55, -69
-48, -23
-6, -65
-69, 21
-65, 83
-44, -62
46, -63
-70, -62
65, -33
-19, -60
-94, -92
-29, 95
49, -4
93, -74
17, -87
30, -45
-83, -19
54, -65
-76, -8
73, -37
-49, 90
42, -70
-78, 51
87, -47
41, -75
16, 18
-9, -52
31, 31
-47, -2
-90, -14
24, 96
-97, 85
77, 48
-95, 41
46, -97
-95, 17
-27, -43
-31, 90
40, -100
-74, 8
-88, -27
-52, 75
85, 46
59, 67
-47, -48
34, -47
62, 4
-71, -36
2, 11
6, 9
99, -6
51, -48
79, -16
57, 4
94, 26
-37, 71
-81, -80
44, 78
-55, 37
3, 8
30, 85
5, 9
85, 24
31, 15
-3, -2
4, 58
6, 13
80, 33
20, -74
8, -57
69, 45
