5000
46, 6
4, -65
50, 57
99, 22
-65, 45
-67, -49
-78, -32
-65, 1
-64, -91
81, -83
30, -9
4, 51
78, 60
75, -63
-42, -80
-9, 18
-4, 65
56, -57
54, -97
-62, -28
-16, -22
61, 61
-67, 34
-10, -63
100, 63
-22, -81
62, 26
92, -99
-95, -45
15, 96
99, 98
-1, -26
25, -24
12, 59
-26, -51
89, 83
-24, -35
30, -15
36, 37
-78, 4
94, 26
35, -20
-99, -83
16, -88
-81, 85
49, -40
49, 5
-27, 0
-47, 32
-25, -87
-28, -26
-46, -20
-8, 6
5, -19
6, -60
-96, 9
32, 7
-36, -45
86, -60
-1, -34
97, -37
34, -35
-60, -24
97, -68
79, 21
35, 86
76, -10
-92, 82
62, -37
-25, -87
18, -22
82, -14
86, -12
14, -45
34, -52
-38, 96
86, 31
-19, -36
68, -11
30, 75
-3, 70
60, -11
-99, 89
-81, 38
-41, -72
-42, 62
-100, -31
-57, -96
-95, -86
-51, -75
-42, 66
-48, -100
45, 41
-24, -22
50, 54
-58, -13
-94, 20
-17, -82
1, -74
75, -31
-20, -11
-53, -62
-28, -79
-16, 28
-30, 17
97, -95
-90, 95
-90, -5
85, -73
15, 43
-8, -32
58, 90
-72, 61
14, -70
66, 88
70, -5
-90, -74
-33, -5
92, -3
99, 48
96, 47
-45, 35
52, -62
44, -84
28, -61
51, -18
-38, -2
70, 63
92, 4
13, 37
-67, 73
53, -87
-2, 52
53, -86
97, 48
69, 0
12, 42
-91, -3
-72, -51
60, -95
26, -54
8, 59
6, 85
-30, 100
-71, 15
-95, -40
25, 41
-100, 58
-93, -39
27, -84
90, 9
-9, 16
15, 65
-64, 20
60, 82
-92, -22
81, 73
57, -85
21, 18
95, -82
-87, 99
-24, -59
-11, 40
100, 13
0, -39
-32, -100
-41, -35
-61, -80
-16, -18
97, -7
37, 92
-48, 88
-65, -8
-24, -95
38, -58
55, 49
4, 65
-39, -2
-65, 49
-20, 80
89, -42
-5, -55
-99, -67
24, -44
11, 23
63, -54
34, 7
13, 67
-15, 74
-17, -87
-2, 46
29, -46
-67, -95
-41, -36
74, 100
-23, -4
-40, -31
7, 98
-54, 40
-5, 58
-59, -39
45, 44
38, -21
-21, -95
25, -1
11, -72
71, -71
63, -17
97, 26
31, 65
-23, -58
61, 44
67, -65
-69, 67
-20, -97
-80, -60
-83, 73
-96, -68
-92, -30
7, -3
-52, 2
-13, -27
-32, -99
-95, 91
-61, -43
-98, 16
-6, 21
73, 20
53, 18
76, -69
36, -93
64, 48
-88, 36
6, 40
-74, 12
14, -55
-55, -7
29, -38
-50, 96
42, -26
-29, 18
-13, 6
21, 28
-76, -5
72, 6
51, 69
3, 21
89, 58
-89, -29
41, 74
65, -24
50, -35
56, 85
-12, 55
23, -66
-2, -52
-90, 22
40, -69
-73, 93
-33, 61
-97, -57
-63, -58
-8, -85
-75, 13
57, -60
-42, 78
-15, 100
-5, -43
-64, -27
-27, -82
-89, 34
75, 11
-47, -17
-68, -62
4, 45
-72, 21
-37, 75
60, 41
34, -64
-82, -93
94, 58
27, 80
-20, -71
-62, 66
-86, -12
22, -94
-13, 67
48, -25
-53, -26
71, -96
-6, -24
25, 55
92, 92
56, -4
-19, -28
-49, -40
-75, -59
17, 39
-12, -81
-55, -45
-64, -94
53, 50
89, 2
-27, 8
2, 62
-41, -82
-14, -32
43, -78
8, 12
32, -12
-81, -6
-48, -36
-13, 51
-40, -54
87, 9
-79, -27
-10, 2
53, 35
97, -89
-26, -75
-16, 33
-83, -55
-79, -75
20, -48
-29, -64
34, -85
-95, -73
-39, -97
61, 81
27, 61
-14, -84
83, 44
-87, 2
5, 15
-80, 92
88, -81
22, 77
85, 30
-52, -70
-81, -78
7, 50
64, 57
-75, -88
75, -17
-42, -68
69, -46
-52, -71
-59, 33
50, 47
18, -83
35, -88
58, 27
-94, 38
-33, 93
77, -100
65, -7
88, -100
-19, -2
-39, 56
95, 27
78, -26
-65, 86
47, 98
-1, 78
-75, -74
-72, -40
-14, -86
8, 68
6, -48
-47, 24
-63, -2
-11, 43
3, -15
-32, 52
23, 29
4, 48
-48, 9
-50, -48
16, -27
29, -9
-25, -65
41, -30
10, 61
-54, -25
-24, 32
-31, -82
-69, -39
-63, 61
-62, -67
47, 68
-14, -81
71, -3
-32, -47
-66, 82
-18, -66
62, 97
35, -84
35, 49
-50, 0
22, -87
38, -94
-66, -89
-43, -65
-2, 97
-36, 99
99, -95
-55, 77
-77, 63
38, 43
15, -21
-26, 94
-35, 79
76, -39
-4, -18
-41, -55
-5, -47
53, -20
-94, 43
-97, 77
2, -72
-74, 10
-91, 62
-36, -85
-36, -45
93, 80
-28, -73
55, 44
55, -43
54, -74
-61, -28
97, -40
31, -59
-13, -75
-72, 22
68, 100
91, -75
67, -81
7, -16
71, 60
93, 15
99, -68
-85, -50
85, 100
23, 4
-56, 33
-54, 48
-42, 83
-37, -44
-39, 31
83, -22
35, 66
-67, -65
25, -76
54, -45
99, -67
49, 88
-65, 60
0, -81
72, 77
87, 7
-41, 61
97, 12
18, 25
71, 11
-89, -53
-95, -39
31, -89
-77, -23
91, -21
-39, 20
72, -6
38, 80
-36, 45
-24, 78
-52, -44
-84, 28
76, -51
-26, -69
-58, -17
-67, -36
43, 21
70, -100
-21, -72
5, -33
-81, -29
99, -68
21, -75
-15, 51
-100, -55
-42, -11
-47, 53
100, -33
-100, 6
23, -74
-61, 67
-57, -47
35, 28
-49, 18
74, -22
98, -10
-40, 50
-59, 69
55, -31
55, 99
-34, 90
-44, 81
87, 64
-30, 87
-48, 67
-20, -94
56, 30
-94, -86
-24, 77
5, 78
82, -26
73, 26
46, -56
41, -55
-79, -83
86, 74
-8, -78
90, -33
-5, 60
-84, 19
30, 7
-22, -50
-78, 56
-94, -18
36, 78
27, 41
-64, 9
99, -56
30, 10
-23, -63
63, 45
-85, 90
43, -45
25, 100
15, 27
58, 12
-28, -78
57, 56
87, 51
12, -80
1, -80
-21, 47
21, 67
86, -80
94, -12
-53, 73
89, 64
47, -40
-15, 32
-59, -84
6, 22
23, -88
12, 83
-80, -6
47, 20
35, 15
28, 60
50, 94
94, -63
-48, 51
-76, 78
-27, -85
51, -33
-23, 97
-10, 62
-42, 8
84, -27
9, 22
-10, -26
-97, 13
-92, 76
-54, 67
72, -80
85, -88
-49, -7
64, -97
72, 41
-100, -94
79, -8
11, -61
30, 64
76, -46
-50, 44
75, 11
93, 34
46, 97
25, -42
-7, 49
-67, -91
-6, -53
38, 44
-10, 36
-48, -16
-66, -47
-63, 42
92, 53
84, -93
80, 54
-100, 46
-18, 42
-71, 98
40, -30
-10, -59
72, 17
-38, 94
61, 63
54, 79
-46, 60
-78, 66
-16, -3
3, -29
7, 90
-28, -4
-6, 86
36, 62
27, -13
77, 77
-22, -8
-87, 3
-81, -86
19, -76
-78, 74
38, -95
-35, 14
-24, 46
-6, -39
98, 47
-61, 19
42, 79
-39, 100
-59, 62
-50, -43
4, 2
-10, -26
9, -69
-66, 85
27, 95
-51, -64
77, -56
-61, 52
23, 93
50, 68
-11, 94
4, -30
20, -61
-54, -5
95, -16
98, 51
-67, -32
26, -39
-35, 59
47, 40
78, -13
-46, 52
87, 40
54, 38
21, 24
-96, -34
89, -98
-69, -71
47, -25
5, -62
-27, 65
81, 8
9, -97
-83, -59
-54, -95
31, 80
-32, 22
100, -28
74, -77
-8, 65
-49, -76
-76, 67
37, -43
24, -40
-35, -14
-22, 99
87, -97
27, 82
-72, -89
19, 25
80, -75
-23, 68
0, 54
-43, -31
62, 58
-41, -6
-53, 49
78, -48
20, -83
94, 15
-53, -85
-53, -33
28, -78
-27, -53
-80, 44
-62, -60
-15, 36
-7, 35
42, 47
-8, -24
58, 4
89, -37
27, -36
29, 71
70, -2
41, -5
72, -53
-90, 93
55, 48
-63, -63
-9, 75
35, 33
-12, -81
57, -82
-98, 13
69, -94
3, 37
45, -1
93, -93
27, -3
-85, 28
-21, 84
-23, -11
-2, 63
13, 75
-74, 29
-17, -10
-7, 33
44, -97
89, 11
2, -23
-73, 12
-97, -53
73, 13
-32, -54
-94, -3
-26, -80
53, 60
-33, 14
-24, 93
-39, 88
58, -100
3, -65
-8, 73
42, -9
55, -38
11, 81
23, -96
-38, 42
-44, 83
70, -6
-11, 66
70, -42
-44, -78
1, -32
61, 4
-34, -22
-69, 25
5, -46
-4, 26
83, 58
-5, 59
33, -31
-68, 14
1, -35
-5, 27
-56, 39
-35, 3
86, -40
-6, -72
-22, 27
-50, 66
43, 76
39, 42
-64, -72
-10, -88
-13, 68
-94, 75
-93, 71
-41, -54
-66, 36
-22, -67
63, -20
-71, -3
-88, -48
14, 70
82, 51
21, -72
20, 68
33, -97
-77, 58
80, 14
-35, -58
22, -36
0, 40
-72, 98
14, -56
-25, -90
-84, 16
30, 81
71, 95
72, -37
11, 70
-11, -94
34, -92
-63, -14
89, 16
27, 64
49, 58
68, 86
14, -37
-78, 69
91, -76
61, 89
94, 43
10, -88
99, -44
-87, -74
15, 68
100, 72
89, -14
-66, 8
-1, -87
-6, -96
-9, 89
44, 53
61, 15
-1, -19
82, 45
-42, -51
99, -60
88, 92
20, -1
44, 72
8, 6
-71, -77
36, 98
47, 40
41, -60
94, 53
2, 93
-8, -29
90, -13
-55, 84
-99, 93
-50, 73
-35, 53
-11, 10
31, -77
40, -87
28, -35
-20, -88
-43, 83
-40, 23
11, 67
-85, -55
-41, 73
-26, 34
75, -33
-53, 79
68, -19
-6, 20
-34, 18
20, -89
-61, -28
68, -91
34, -32
21, -60
13, -15
11, 48
-73, -30
-10, -30
85, -86
-64, 46
-80, 83
96, -60
62, -82
-24, 57
67, -76
-74, 54
68, 73
9, -77
25, -35
-54, -36
16, 50
-4, 31
99, 31
30, -7
-93, 73
49, -79
-51, 81
63, 24
-60, 70
-69, -8
-44, -82
34, -76
43, -36
86, 23
-61, 34
69, 67
-1, -80
54, -7
-94, 16
-51, 76
-12, 76
-92, 28
-56, 56
12, -31
-85, 59
-55, -1
18, -87
-73, -69
-98, 53
-27, -71
-23, -41
-95, -25
-73, 97
11, -82
-78, -57
-70, 59
33, 80
-32, -84
37, 72
81, -28
-75, 16
65, -7
49, 43
70, -16
-38, 2
51, 75
-55, -5
-63, 60
-6, -53
-8, 96
-55, -51
17, -18
-12, 92
-2, 41
85, -24
-34, 82
1, -37
-71, 65
-33, 84
58, 87
-33, -43
95, 15
-100, -100
69, 29
-31, 82
95, -1
-38, 35
-96, 46
-13, -11
95, 11
29, 27
-84, -1
-68, -93
-91, 8
-73, 42
83, 16
58, -95
-2, -31
17, -16
-78, 44
3, 77
1, -40
-46, -67
-18, -10
40, -44
-97, 95
21, -38
97, -18
65, -75
-1, -64
-23, 6
-71, 3
-19, -65
-84, 34
54, 8
51, -79
86, -66
53, -7
-64, 52
25, -15
97, 23
74, 99
19, 37
62, 15
-22, -77
-54, -82
64, 3
-9, -64
14, -17
61, 85
-15, 6
84, 88
73, 55
9, 47
55, -91
91, 74
-48, 70
56, -95
-68, -26
-71, -89
-90, -52
-89, -84
68, 55
-35, -6
-19, -93
42, 21
-69, 65
-50, 56
-78, -4
-58, -89
87, -17
-53, -66
-63, 93
21, 31
-43, 29
-75, 69
-63, 12
41, -87
85, 72
-98, 88
-20, 44
79, -6
-74, 91
-4, -38
-21, -94
40, -68
100, 58
2, -4
-43, -85
28, 11
-10, 21
-100, -49
-23, -4
-44, 49
94, 85
41, 82
-59, -19
28, -63
74, -86
3, 39
-72, -91
53, 87
23, -90
-94, -67
-15, -64
-54, -13
32, -20
13, -18
-74, 64
-83, 100
11, 95
9, 85
84, -44
-25, -15
-31, 52
-61, -2
-80, 71
2, 20
-19, -56
-45, -4
80, -25
27, -68
-8, -25
-30, 32
-81, 41
-56, 55
84, 87
18, 10
-55, 42
-11, 57
51, 51
-42, 74
4, 21
16, -83
-76, -47
-40, 11
42, 29
22, 43
62, 5
35, -36
-24, 58
79, -32
-26, 40
97, -44
-10, 13
-69, 92
-32, -14
-75, 4
-40, -15
1, -41
58, -4
-82, 100
-29, 1
13, -53
-37, 52
47, -66
70, 58
-13, -76
87, -19
-82, 82
-95, -18
-63, 1
-11, -70
-2, 6
0, 38
100, -9
79, 8
73, -86
75, -32
83, 39
-87, -21
72, -72
-78, 75
-69, 46
-4, 96
74, -66
-94, -17
36, 40
-31, 1
-90, -65
39, 19
-11, 21
-52, -38
-57, 43
96, -18
76, 94
-19, 91
-90, -51
-73, 62
20, 66
91, 84
74, 49
-68, 31
-72, 22
-28, 6
32, 72
-81, 96
49, 75
-24, 92
-45, 0
33, -38
48, 28
59, -75
89, 34
4, -91
-30, -78
100, 34
-7, 5
-31, -15
92, 21
7, -98
100, -64
58, 52
29, 78
56, -58
-60, -7
62, -33
64, -24
54, 99
55, -32
-82, -30
99, 26
-40, 60
1, 5
0, 2
52, -41
-77, 82
-59, 59
60, 60
-21, 68
68, 77
-45, 86
-92, 7
-80, 65
84, 41
21, 93
54, 12
89, -69
43, -97
-91, 88
-18, -28
-50, 48
-51, -12
-73, -54
-48, -41
-26, -73
86, 74
-20, 27
12, -79
-79, -93
84, -65
48, 83
-36, 11
88, -27
72, -14
-88, 81
-64, 34
57, -33
-43, -98
-25, -15
-85, 65
41, -13
65, 6
-29, 44
-75, 55
-45, -95
-87, -38
-50, 19
93, -20
-51, 38
58, -28
-16, -5
6, -76
-65, -98
18, -70
51, -15
78, -70
-44, -80
-71, 85
80, 58
59, 48
-19, 13
-43, 95
-17, -93
68, -99
38, -74
-66, -90
71, -9
-96, 76
91, -32
-55, -57
-3, -98
96, -53
33, 100
31, -33
-60, 88
67, 71
42, 78
30, -66
-85, 35
-47, 7
-39, -43
5, -53
38, 39
9, 95
-26, -96
-58, 62
-72, 86
-65, 68
-54, 77
1, 52
-27, -61
-61, 69
-30, 78
33, -72
81, 51
71, -93
-44, 40
25, 38
80, 60
-71, -20
-49, -60
-39, -49
60, -11
-87, 62
37, 81
-83, 5
41, -16
-31, -73
-10, 83
-32, 97
46, 73
61, -54
-79, -66
-7, 90
-39, 82
-73, 93
-38, 46
-48, 3
-35, 18
-78, 17
11, -79
9, 73
55, -64
-55, 64
17, 88
-49, -1
8, 86
-99, -69
-22, -18
-52, -94
-91, -20
-65, -56
83, -39
71, 20
82, 7
-10, -40
-89, -21
42, 39
-64, -68
-13, 79
-95, 60
-7, -73
-76, -85
-13, 29
35, -74
-48, -52
-11, 87
33, -84
58, 37
-73, 73
3, 1
-32, 91
78, -83
80, 49
-16, 48
-32, 49
-13, 92
-63, 89
77, 87
-18, -43
94, 0
-14, -85
-56, -12
-3, -100
-63, 3
-69, -47
-47, 89
-66, -23
-88, 22
4, 56
-18, -38
42, 85
37, 27
88, 51
-100, 17
-12, -28
98, 100
-3, -1
-92, -8
-55, -47
91, 87
-11, -67
-57, 32
45, 5
13, 8
-42, -87
53, 63
-41, -62
39, 81
-20, -39
-78, -70
90, -36
-94, -34
-42, 10
85, -50
77, 50
-13, -88
95, 3
44, -42
27, 81
-65, 61
-95, 11
-55, -71
-94, -37
29, 56
-49, -36
-51, 74
5, -31
-70, 37
-95, -48
-15, -4
-24, 11
45, 75
-46, -77
9, -32
88, -41
-85, -41
58, 32
-6, 95
-22, 99
90, -43
66, -61
55, -88
60, 83
24, -43
-43, -55
58, -94
0, -98
-48, -33
-50, -46
-98, 35
72, -66
-97, 12
-92, 58
-63, 49
38, 87
41, 99
-42, -43
14, -28
-66, -71
71, 29
-96, -32
79, -38
-87, -10
-77, 58
-39, -46
66, -100
90, 64
69, 65
-11, 42
-38, -83
-62, -87
-79, 24
-26, 19
-52, 13
-79, -31
-42, -74
-28, -22
25, 46
-77, -100
-15, 50
63, 23
73, -5
21, 93
-80, 48
-45, -75
-73, -44
28, -10
-43, 15
-81, 58
78, 31
32, -64
-51, -15
96, -17
-99, -11
77, -6
48, -84
-58, 99
-15, -27
-82, -19
-65, -49
-51, 7
55, -71
43, 51
-88, -6
-92, 3
4, 28
-4, -6
-19, 50
31, 47
-15, -61
51, 33
63, -98
19, 48
65, 44
17, -50
12, -81
32, 71
49, 85
49, 75
78, 71
-87, -67
74, 66
-31, 89
7, 33
36, 63
-92, 77
29, -17
39, -35
-5, 40
74, -83
93, 47
-100, 66
26, -48
-52, 84
-73, 98
73, -32
28, -63
11, 2
-49, 23
-64, 3
67, 58
-10, -15
100, 0
46, -32
40, 6
35, -3
47, -4
10, 2
-47, 66
41, -51
-24, 13
-6, 50
-42, -26
81, 10
-88, -97
-86, -14
12, 30
-26, -7
65, -30
-46, -54
11, -56
-95, -27
75, 85
99, 63
-20, 70
-59, -73
-73, 35
-4, 96
31, 34
-23, -48
-28, 1
-3, -80
-11, -78
43, 73
59, -94
-89, -44
-39, 11
80, -90
-50, 60
26, 18
-3, -3
-100, -54
-60, -32
-86, 95
34, -15
69, -72
33, -14
25, 0
88, 58
75, 63
-77, 45
-16, 95
-66, -26
100, 45
-39, 98
-59, 4
93, -42
27, -19
91, -72
75, 72
64, 29
-43, 73
-7, -77
-66, -31
36, 85
36, 32
75, -3
-20, -36
-77, 67
52, 71
42, 57
-20, 48
-24, -94
-90, -93
-46, -20
65, 10
-33, -59
51, 93
6, 84
39, 96
60, -47
86, -35
-42, 45
-66, -2
-22, -41
-18, -64
-6, 63
34, 37
-12, 72
-80, 76
47, -91
70, -61
-93, 49
-31, 26
73, 20
-58, -44
67, -17
-58, 6
-98, 77
-70, 70
-4, -23
41, 36
-48, -16
84, -8
-57, -3
-76, -53
40, -36
-70, 88
6, 39
92, 59
18, -76
25, -78
66, 45
29, 97
11, -32
52, 55
-36, 92
-84, 58
38, -53
-96, 81
-41, -48
-31, 73
-46, -34
50, 54
39, -100
37, 68
-64, -95
-45, 43
51, -93
-49, -96
43, 59
86, -45
73, -20
25, -41
59, 54
42, 12
56, -69
94, -12
53, -94
-3, -11
-19, -81
80, 16
-91, 2
-47, 12
39, 38
-46, 50
40, 56
31, 47
98, 50
-99, -71
24, -85
37, 11
91, -6
37, -74
62, 49
-21, 19
85, 89
5, -77
69, -33
-9, 99
71, 91
-1, 86
-89, 81
-22, -40
-67, 76
-57, -91
-40, -65
18, 1
20, 22
-3, 22
-89, -78
-57, 44
16, 48
-48, 8
-15, -77
-31, 9
32, -5
-65, 71
47, 22
37, -1
-16, 88
-2, -66
28, 13
92, 97
-42, -14
99, -65
14, -92
68, -47
-88, 9
18, -69
-21, 69
74, 8
-42, 33
-24, 63
63, 85
-28, -42
-70, 92
25, -3
-45, -12
-22, 37
-33, 33
-55, -2
-11, -29
76, 97
-38, -80
-86, -64
44, 77
-82, -59
83, 19
-24, -32
60, -74
76, 71
42, 22
-32, -81
-32, -100
77, -84
80, 46
75, 89
-99, -56
57, -9
34, -33
-24, -53
84, -66
38, 42
54, 87
33, -52
78, -93
-68, -5
-50, -21
21, -42
48, 37
98, 25
-100, 73
67, 25
68, 37
-90, -81
99, -19
88, -61
-67, 96
62, -24
64, -10
-43, -48
24, 83
8, 17
0, -29
92, 83
-13, 72
14, 57
3, -98
20, 18
67, -17
53, -93
66, 78
20, 2
47, -96
-27, 73
-80, -46
-91, -54
34, 73
18, -50
57, -23
-59, -98
31, 23
-47, 18
79, -65
47, 23
15, 64
-76, 9
-51, 67
16, -96
-77, -51
93, -87
54, -67
58, -97
-73, -100
19, 11
45, 94
5, -83
100, -24
-58, -99
28, -68
26, -86
78, -77
67, -47
18, 21
-79, -47
-42, -30
65, 26
-52, -11
0, -49
-64, 69
-8, -4
-99, -10
-43, 6
-11, -25
7, 55
87, -31
15, 55
2, -67
99, -5
36, 58
23, 49
30, 14
47, -100
80, 27
-45, -53
-69, -89
-35, -80
-3, 55
-20, -41
-2, -45
-84, 47
58, 29
100, -46
-42, 13
11, 29
62, 0
-54, 90
-99, -96
71, -64
-89, -82
54, 81
79, 39
40, 96
-35, 15
-5, 63
71, -76
-55, 72
53, -27
-89, -2
60, 37
32, 32
-47, -98
