8000
-2, -69
42, -76
67, -53
-99, 49
49, 3
-8, 94
-64, 79
9, 59
-93, -21
-16, 71
-48, -20
-3, 0
-12, 94
47, -34
-80, 77
69, 87
25, 61
-63, 84
94, 49
75, -71
16, -33
42, 35
-86, -35
36, -20
50, -43
-30, 23
51, 26
-24, 49
-67, -52
-57, -2
-74, -69
-81, 21
93, 79
8, 2
53, 15
-63, 25
-8, 24
89, -77
90, -61
15, 26
-65, 25
30, -23
-90, -58
-95, -34
2, 87
72, 83
80, -100
87, 64
-62, 81
-92, -34
-36, 54
89, 37
41, 30
69, 1
79, 40
84, 23
-4, 20
93, -69
62, -46
50, 23
70, -73
69, 18
89, -61
-93, 2
10, 20
44, -34
34, 66
11, -86
32, 38
-11, 68
41, -3
57, 36
52, -85
73, -100
-88, -63
25, 20
-36, 82
60, -97
78, -18
-66, -14
-27, 69
-22, 2
60, -95
-27, 61
-61, 15
-94, -73
29, -38
-71, -84
-55, 11
-40, 24
69, 75
20, 49
32, 70
15, -55
-73, 29
-38, -60
-6, -72
6, 53
71, 97
62, -9
-57, 78
42, -89
16, 84
-31, -94
2, -96
51, 51
-30, -83
-68, -89
-77, -86
-50, 56
-68, 95
-13, -5
68, -11
-29, -9
-81, -100
-100, -87
53, -60
49, 20
-2, -87
17, 87
-63, -69
0, 53
0, 9
-15, -64
5, -44
95, 57
-44, -11
54, 46
-47, 63
95, -67
-43, -12
-77, -90
71, -69
-41, -27
-33, -69
-48, 11
-56, -60
-77, -82
-19, 99
-4, -57
66, 45
-29, 58
-55, -44
-17, 13
-45, -31
22, -90
-36, -40
90, 4
-7, 31
-35, -74
-71, 76
-53, -21
-2, 13
68, -47
90, 6
-88, -76
51, -72
48, 42
-54, 44
-71, -98
-98, 19
31, 100
97, -30
-18, 63
-34, 93
-14, -82
-13, 84
-52, 65
-57, 71
16, -53
-89, 13
-4, 96
62, -6
47, 40
-36, -41
-76, 9
-58, 92
-25, 2
-36, 22
-5, 7
76, 0
28, -54
-62, -80
-8, -97
-84, 6
-53, 95
2, 57
71, -27
-3, -87
84, 98
-56, -11
18, 43
54, 41
1, 84
51, 36
91, -67
-64, -55
64, 5
-28, -100
-87, -43
87, -82
97, -66
-77, -91
57, 43
40, -61
-19, -81
2, 88
-95, 88
-40, 37
51, -56
79, -5
-59, -7
-82, 51
34, -9
11, 72
98, -1
-58, 0
16, -100
-87, 78
-80, 62
-92, -39
80, -90
1, -2
23, -88
-62, 34
-39, -68
61, 95
7, 59
-52, -52
93, -73
-45, -33
27, -61
36, 100
-89, 31
50, -62
86, -10
-32, 68
33, 78
70, -67
96, -78
11, -92
-60, -13
80, 75
83, 42
-33, -12
98, -60
100, 34
-53, -26
67, -37
-25, 12
46, -45
-72, 17
-27, 69
-68, 81
44, -73
48, 22
43, -38
28, 73
-7, 37
22, -99
6, -11
54, -13
-4, -3
-15, 14
-5, -23
-47, 98
-95, -81
-33, 52
-43, -19
-62, -57
-26, -19
53, -47
94, -79
84, -85
-34, 0
-37, 96
47, -97
-52, 88
-32, -73
-75, 22
-61, 10
72, 71
7, -9
17, 59
-28, 97
22, -40
-24, -79
-7, -40
91, -19
-89, 92
60, -5
86, 95
-90, -61
-49, -12
-29, 70
-5, 31
-80, -4
87, -82
39, 6
40, -29
-6, 86
62, 40
19, 62
-71, 21
19, -50
1, 55
-38, 65
-64, -85
96, -99
-67, 90
53, 24
78, 21
96, 32
26, 89
-45, 21
-91, 57
-22, 91
-29, 1
-86, -38
-56, 52
-88, -98
6, -18
73, -84
92, 11
-49, 2
-70, 49
92, 14
-26, 37
49, 67
40, 69
-5, 71
-2, -1
77, 53
-29, 46
-65, 14
-74, 65
93, 32
-34, -66
99, 32
-97, -52
-36, 95
96, 16
41, -37
-19, 63
100, 24
-93, -61
-41, 79
-1, -69
-8, 71
-72, 92
-35, 14
-19, 78
96, -50
-54, -52
12, 68
-58, 68
-71, -72
1, -83
-78, -31
-56, -78
73, -27
-21, -78
24, -26
30, 23
21, 25
-24, -13
90, 27
-30, 12
3, -58
-94, -51
-4, -87
97, 48
57, -43
-62, 97
-87, -84
80, 42
86, 97
-18, 19
37, 18
87, 21
56, 80
86, 7
-40, -97
-73, -95
29, -78
-71, -57
94, 2
100, -97
26, 69
-53, 95
40, -8
-97, -5
24, 38
-7, 60
-80, -26
47, 20
-55, -35
-7, 74
49, 62
67, -52
-87, 53
-55, -6
3, 15
47, 14
98, -79
-71, -81
39, 93
73, 97
-62, 90
50, 68
33, -94
46, 18
-13, -37
48, 100
-79, -66
0, -63
-97, -92
67, -16
-25, -3
3, -48
-54, -25
-54, 38
-85, -42
-67, 20
30, -58
67, -18
81, -64
-32, 6
2, -4
-8, -14
81, -71
-3, 48
-28, -80
-43, -17
8, -63
-4, 25
-18, -71
-49, -47
98, 54
72, -41
99, -30
-91, 29
41, -55
-77, 8
57, -99
-88, 58
92, 48
-6, -48
-40, 70
-64, -51
-36, 43
-34, 21
14, -93
-90, -86
53, 97
-45, 74
-89, -36
10, -66
-84, -57
86, -97
73, 67
75, -76
-81, -21
-62, 0
87, -49
-4, 54
-7, -89
67, -76
-17, -90
-52, -83
-23, 53
-96, -90
-36, 31
66, 62
2, -85
-8, -3
-59, 4
41, 58
97, 34
26, 66
-85, -11
37, 80
10, 47
52, -23
93, 86
-47, -31
21, -94
18, 64
42, 90
55, 93
-15, -96
-25, -38
79, 97
-61, -29
-94, 69
49, 38
18, 49
-87, -47
-42, -95
8, 60
11, -75
-29, -30
-92, -27
51, 58
-16, -9
-7, -87
25, 38
-15, 74
-63, -8
-23, -32
-13, 56
75, 4
84, -29
54, -63
34, 28
2, -95
-43, 24
6, 69
-3, -95
46, 3
-48, -22
-38, 34
-15, 74
-24, -38
94, 80
-42, 26
-64, 58
75, -2
-96, -36
80, 34
27, 62
100, -61
-17, 28
12, -17
-27, 51
68, -97
95, -98
84, -87
23, 99
96, 67
-94, 25
-41, -79
-53, 10
-53, 65
30, -20
23, -66
-6, 77
-56, -18
34, -94
31, 55
34, -71
38, 67
91, 79
62, -63
71, -38
-38, -99
-62, 63
6, 99
40, 46
-39, -46
-23, -11
-87, 27
0, -91
-36, 95
-1, 37
68, -79
-58, 63
-90, 68
89, 74
-60, 65
47, -6
-11, 2
-20, -3
-74, -71
-56, 36
54, -39
70, -68
-56, 25
84, 16
-50, 25
33, 30
-48, -68
-65, 34
78, 34
45, -11
52, -33
-64, -48
-46, -91
72, -65
-92, -29
-70, 31
-3, -92
-36, -88
25, 78
-86, 2
49, -68
-6, -16
5, -97
-85, 19
-12, -55
98, 45
-38, 66
99, -37
29, 24
-92, -18
34, 85
-99, -13
-4, -34
31, -28
-73, -61
99, 2
54, -48
24, 24
53, 41
37, -84
-14, 70
-88, -10
-87, 24
-42, -100
6, 79
-31, -64
-75, 50
9, 70
23, -33
88, -96
58, 56
80, 46
5, 2
-19, -92
-8, -24
-7, 1
60, 75
-39, -57
-45, -46
4, 83
93, -70
-68, 8
79, -78
40, -28
-96, 61
-95, 21
84, 4
-22, -95
27, 24
-99, 0
95, 16
47, 1
49, -48
28, 6
-52, 64
-82, -89
33, 25
-34, -10
-42, 92
17, -33
-5, 98
39, 83
56, 72
-29, -78
75, 53
49, -8
15, 71
-39, -55
0, -97
-9, -28
-7, -2
-99, -90
-41, 49
98, -22
86, -38
28, 49
99, 95
-52, -62
53, 44
73, -8
-88, 36
94, 99
25, 40
-71, 5
18, 7
-98, -10
-74, -42
77, -87
-42, 58
36, -58
84, -66
-29, -35
56, -91
31, -52
47, -45
26, 81
-93, 56
90, -21
-55, -76
-27, -79
-84, -77
-100, 25
12, -78
4, -36
46, 92
-14, -19
-65, -64
29, -46
-85, -88
15, -24
-99, 74
55, 78
69, -99
-67, 83
42, 1
83, 87
12, -86
-4, -100
46, 22
-18, 40
-69, 64
-8, -43
1, 46
-1, -27
77, -57
49, 10
-66, -24
15, 53
69, 4
-2, 55
6, 86
28, 87
80, -4
-38, -11
-63, -98
82, -31
40, 86
1, -70
-50, 66
-20, -51
-13, -96
95, -96
-76, 14
99, -8
92, -42
-80, 7
49, 87
78, 98
23, 25
-6, -72
8, 44
84, -87
70, 32
92, 44
25, 58
9, 56
-13, -78
93, 35
-51, 60
-65, 91
-79, 99
33, -100
-7, -72
74, 74
-26, -57
-88, 22
94, 80
-64, 52
-24, -4
79, 97
-26, -89
36, 33
37, 55
-94, 70
49, -97
100, -93
1, -90
-4, -46
-22, -50
-82, 48
-91, -15
-25, -54
-91, -25
-5, 6
-26, 75
68, -14
-46, 80
63, -67
44, -73
91, -99
-53, 22
-94, -40
30, -74
10, 97
-50, -19
40, 38
90, 18
-13, 76
22, 33
-13, -74
30, 58
95, 47
14, 15
-13, -91
42, -26
-26, -33
-1, -36
-95, 48
45, 71
47, -11
4, 45
43, 53
36, 88
-35, -4
-89, -9
76, -2
2, 85
-7, -74
20, 91
24, 46
-59, -82
-21, -45
27, 39
-98, -34
-97, -15
-76, -23
71, 16
-15, -3
17, -45
-81, -42
59, -72
60, 31
-100, -99
-7, 99
-15, 90
-70, -24
90, -92
-38, 17
-70, 62
89, -65
74, -40
55, -26
7, 28
-29, -100
19, 59
70, -70
-13, -85
-27, 70
-51, 44
6, -88
65, -56
22, -36
55, 64
-2, 66
-34, 26
86, -54
-7, 12
-62, -48
-73, -61
-56, 18
-55, -14
71, -93
13, 64
-70, -25
-72, -63
-88, 27
74, 72
26, -30
43, 52
-74, -70
-41, -6
37, 25
12, -45
22, -4
29, -2
-31, 98
70, 7
-98, -41
74, -44
-87, 95
55, -37
-89, -48
73, -55
92, -83
-2, 18
23, 8
50, -98
42, 34
-93, 73
12, 30
87, -60
76, 42
-100, 28
-91, -65
-96, 49
73, 84
-44, 42
95, -41
91, 86
-25, 42
90, -39
27, -70
-9, -59
47, 85
-90, -39
-11, -56
-29, -56
-82, 49
2, 98
-61, 43
-78, 93
23, -7
-100, 6
84, -43
44, -54
26, -83
33, -12
92, 9
-56, -6
89, -9
96, 98
7, 88
97, -78
-2, -39
69, 82
-55, 22
41, -76
27, 40
75, -50
19, -3
-71, 0
-10, 8
-93, 77
-98, 89
21, 94
88, 56
-6, -73
-95, -4
-95, 95
0, 1
-18, 9
59, 58
-11, -24
71, 63
33, -51
61, -2
-74, 8
-8, 83
48, -35
-37, 80
-39, 51
14, 90
-42, 80
91, -92
88, -74
-61, -54
-58, -83
-18, 11
97, -70
83, -72
54, -83
-100, -46
98, 57
0, -19
17, 50
-52, 3
-74, 91
-25, -94
-88, -32
67, 93
-41, -21
67, 6
-80, 19
-19, -1
58, 23
-22, -74
96, 86
6, 79
-38, -45
34, -90
35, -97
66, -81
3, 64
36, -67
-2, 88
-15, -26
40, 99
-6, 56
98, 68
53, -80
66, -24
82, 58
39, 2
-92, 20
87, -93
-72, 6
36, -26
39, 27
-46, 55
71, -44
-59, -58
55, 71
37, 8
2, 19
-32, 65
-2, -6
58, -77
-77, 76
-79, 26
18, -80
-5, 54
-73, 51
-74, -67
-82, -99
24, 21
-50, -7
24, 67
56, -43
33, 72
13, 54
-10, 23
83, 51
75, 68
-84, 59
-11, -20
-87, -84
-25, -68
-59, -71
4, -61
-100, 90
14, 63
78, 5
30, 75
100, -21
-36, -36
-93, -40
-56, -41
-17, -77
64, -46
51, -32
-86, -2
-15, -69
59, -84
2, 99
47, 23
-91, -23
-3, 5
69, -5
-34, -34
51, -2
-6, 68
11, 27
-88, 13
50, 59
-63, -59
90, -90
13, -73
-68, -25
52, 80
-55, -37
-35, -39
23, 55
-30, -8
50, 0
-23, -85
61, 94
59, -96
-67, -56
-92, -77
93, 16
-52, -45
71, 16
-55, 24
-13, 44
-12, -2
66, -84
35, 14
-35, -27
-6, -1
-69, 39
89, -2
-11, 21
52, -56
-87, 77
-16, -47
13, -66
88, -34
57, 82
100, 14
2, -39
59, -47
-15, -58
-73, -89
83, 38
22, 17
58, 32
52, -88
-50, -36
-43, -56
56, -57
-37, 37
-99, 93
25, -43
-25, -65
-59, -97
-36, 6
19, 33
-73, -47
58, 34
17, 43
-24, -99
-74, 72
20, 77
-22, 82
40, -7
-51, 12
-20, -57
17, -5
-91, -4
35, 96
-61, 79
-27, -35
67, -41
-86, 52
82, -90
94, -74
-46, 32
-48, -36
48, -58
18, 47
73, -68
-64, -12
-23, 49
75, -40
-37, -93
-52, -88
-14, 95
37, 25
99, 61
-27, 60
48, -7
-52, -54
4, 55
-67, 42
-88, 80
-22, -80
-85, -14
-22, 10
68, 25
36, 38
-32, -29
96, 72
-78, -74
4, 65
37, -2
20, 37
-61, -28
85, -84
-78, 54
75, -85
25, 60
-22, -24
-27, 92
-94, 7
-68, -69
89, 35
82, -35
-4, 56
-15, -38
-39, -34
-100, -27
26, 33
-87, 44
4, 11
77, 20
75, -42
76, -54
-83, 64
33, -83
11, 31
-29, -3
8, -37
64, -73
68, -44
85, -56
48, 66
45, 43
89, 80
83, 23
-39, 73
-20, 21
-61, -96
-80, 71
42, -79
-58, 19
-76, -38
-56, -26
20, -26
-28, 45
70, 23
74, 68
94, 68
-68, 69
90, -62
52, -77
94, -83
-38, 34
43, -67
18, 80
-8, 35
-9, -30
12, -94
32, 70
1, -64
-60, -50
-41, -12
52, -64
35, -93
-90, 38
-38, -14
-92, 87
-38, -31
35, 6
-84, 55
95, -60
51, -100
70, -32
62, 37
-26, 64
-34, -71
82, -20
-93, -89
67, -100
-60, -26
10, -33
50, -94
-26, -75
-7, -91
64, 50
8, 56
-10, 59
2, 11
-39, -50
-26, -96
98, 4
42, -75
68, 47
-76, 52
60, -15
-13, 82
-100, 64
44, -95
36, 39
24, -68
44, -59
83, 93
-74, 93
-58, -55
-66, -59
59, 26
-49, -84
44, -24
37, -34
6, -16
29, -30
17, 49
-54, 25
33, -32
3, 30
47, 51
-89, 17
30, -48
23, 10
-60, 26
-43, 79
30, 37
-83, 38
82, 52
35, -3
-73, 47
48, 96
-48, 17
15, 18
-41, 10
-81, 96
93, 45
7, 29
21, 29
-47, 25
38, -21
12, 65
-41, 71
26, -76
22, -4
-29, 1
79, 11
62, -50
43, 95
-2, 75
80, -67
-11, 25
-43, -6
-45, 62
-46, 59
-86, 4
-85, 55
17, -43
58, 1
30, 49
81, 82
-56, -83
54, -31
1, -72
25, 25
75, 66
-91, -52
-72, 33
18, 66
-68, -97
-49, -63
51, 8
-23, -88
25, -57
-50, -64
45, -100
-25, -30
51, -19
63, -91
53, 42
-21, 77
-12, -57
-68, -31
-87, -94
89, 27
24, 65
71, 19
78, -14
-72, -77
-97, -35
87, 7
-58, -30
16, -80
58, -83
63, -11
-7, 2
-15, -76
-62, -80
-18, 32
86, 43
-64, -4
16, -56
-6, 84
57, 100
96, 86
-54, -26
-24, 41
-36, -46
45, -63
-34, -16
79, -73
-36, -39
-56, -32
-28, 37
-58, 73
2, 28
-38, 31
77, -77
94, -2
-88, -21
-12, -18
31, -55
-4, 27
38, 88
-27, -60
14, 23
43, -32
95, 74
-67, 31
-94, -79
78, -8
-32, 21
-3, -70
-19, -83
-44, -73
97, 2
-46, -69
62, -91
90, 73
-4, -13
4, -65
18, 35
71, 32
6, -79
79, 72
-50, -26
-4, 32
89, -55
-64, 31
-61, 27
73, -94
-3, -62
62, 12
-32, 31
54, 87
-60, 63
8, 59
-73, -71
0, 21
76, 21
-100, -32
57, 57
-65, -78
57, 53
-7, -77
-43, 56
87, 98
40, -3
-12, -37
32, 33
29, 74
60, 100
98, 64
-69, -30
9, -93
-32, 35
28, -21
-45, -58
-97, 15
67, 12
85, 49
-13, 21
-15, 45
21, 26
6, 71
27, -32
11, 90
17, -90
-72, 68
-85, 84
83, 77
94, -94
51, 80
-25, -35
-6, -17
-25, -68
-48, -95
-14, -93
5, -71
5, 66
-74, -31
27, 82
95, 10
90, 97
-18, -13
-74, 51
46, -3
100, -54
-90, 71
67, -38
-56, 3
-55, 41
-16, -1
-35, -84
-74, -90
-83, 2
41, 80
-85, -77
-56, 56
67, 52
-16, 43
-89, -30
-24, -23
82, -1
61, 18
27, 2
8, -88
-72, -44
45, 41
53, 8
-59, 50
13, 54
-46, 50
-58, 3
92, -74
94, -69
50, -15
63, 92
-89, -73
25, -12
-91, -71
84, -49
-22, -81
95, 36
-35, -41
72, -59
4, 37
-37, -54
39, -63
-36, -95
63, 70
-53, -24
-47, -79
99, 28
-9, 39
63, -97
-5, 15
-26, 99
-25, -33
26, 7
-20, 26
-93, -8
45, -77
68, -75
73, 17
-35, 94
12, 68
96, 65
75, -82
-67, 6
-51, -1
15, -79
-44, 45
-34, -52
-88, -62
-7, -8
66, 47
-60, -68
38, 62
63, 23
7, -64
-86, 39
-16, 66
-10, -29
-98, -51
-17, -38
38, -13
-46, 60
-27, -93
94, 32
-39, -27
-90, 51
52, -42
-34, 89
85, -9
66, -2
11, -21
-85, 28
30, 15
80, -98
-12, 31
58, -52
15, 9
-30, 70
65, 12
64, -93
64, 79
17, -66
-61, -58
84, 89
-76, 60
85, -78
73, 99
86, 40
-60, 81
88, -36
-68, -37
2, 100
5, -2
14, 85
25, 9
80, -41
-39, 21
46, -22
0, 61
-53, -69
61, 67
-49, 53
12, -46
57, 38
-75, -13
-71, 99
-77, -70
-73, 6
-39, 59
-94, 44
18, 29
-59, -42
45, -65
-71, -93
-65, -52
4, -90
40, 5
-44, 91
2, -57
-64, -62
-76, 4
79, -67
76, 50
3, 10
68, -95
-76, 82
35, 19
56, -54
11, 38
44, 33
48, -1
78, -67
36, -67
5, 48
-16, -76
80, 50
-28, 91
40, -74
63, 24
-75, 3
-97, 45
-38, 65
84, 28
-62, -91
78, 15
-12, 76
-31, 42
18, -88
-51, -44
-34, 87
-97, 34
74, 53
22, -2
-59, -25
9, -52
-7, -35
-39, -16
-54, -38
-58, 1
-13, -21
61, -19
-72, 32
25, 25
-60, 19
-13, 89
-60, -78
71, 55
92, 44
0, 5
-7, -3
-84, -31
63, 73
-37, 65
70, -19
-31, 84
-6, 63
97, -55
-79, 18
88, 85
30, -91
54, -62
5, -21
-5, -21
-52, 7
31, -86
-58, 60
74, 69
-63, 21
80, -14
-26, -74
-74, 33
82, 29
-68, -23
-76, 40
32, 10
21, -76
91, -6
-84, 74
49, 14
-76, 71
-37, 88
11, -47
28, 92
17, -20
-72, -69
-84, -53
-49, -61
-21, -42
-34, -70
-60, 3
-85, -34
-83, 38
-39, -92
49, 26
71, 60
50, -12
18, 23
-81, -88
37, -93
-65, 47
46, 100
-51, 48
-16, -60
21, 35
-32, -63
-13, 72
43, -42
-12, 42
-32, -93
-5, -72
96, -88
-69, 75
-45, -83
1, -85
26, -32
-87, 22
96, 47
75, 53
7, -43
56, 32
-80, 82
-100, 67
44, 37
-96, 31
-12, 19
91, 8
-86, -66
35, 27
-37, -93
59, -64
14, -63
-16, -55
43, 29
-72, -41
69, -82
65, -55
-28, 56
-96, -87
-38, 92
89, -85
37, 35
-69, -30
6, -61
43, -33
11, 14
-56, -13
58, 81
-100, -83
-65, 58
25, -26
89, 9
6, 27
33, -86
54, 30
86, 33
47, 68
65, -18
53, -80
-76, 21
2, 95
45, 38
-73, 90
-92, 14
68, 80
-80, 15
9, 13
80, 14
3, -90
29, 99
36, -99
-83, -42
43, 53
-14, 31
-11, 21
-51, -13
51, 19
-68, 73
3, -16
-24, 48
34, -47
-68, 99
-84, -94
-89, -95
-54, 88
34, 89
77, 42
-97, -93
-6, 54
45, -31
-18, -17
75, -24
92, -44
62, 3
88, 7
60, -34
-24, -96
96, -56
-88, 23
-11, 60
-44, 61
78, 50
-1, -61
45, -48
57, -38
65, 95
-20, -53
-74, -42
23, -42
12, 95
-43, -8
10, -36
-86, -100
-64, 89
-19, -59
-53, -45
-32, 25
-62, -73
-61, -9
100, 25
90, 30
90, -86
-43, -47
43, -60
-53, -11
69, 90
92, -64
71, -74
34, 29
-20, 91
8, 19
88, -72
-16, -8
61, -92
-3, 20
95, -41
-25, -97
-40, -66
55, 11
87, 35
-29, -100
36, 64
8, 69
-43, -57
-65, -73
-58, -52
92, -86
2, 61
19, -88
79, 6
84, 45
52, 47
35, -51
88, -97
94, 53
-82, -62
99, -92
-9, -8
-39, -84
-33, 38
-20, 64
19, 12
-22, 12
8, -23
-80, 66
-58, 71
30, -40
-55, -10
58, 49
28, 84
37, 56
-8, 82
37, -73
29, -30
-14, 48
-5, 11
10, -21
13, -96
58, 99
-27, -17
-70, 37
75, 40
36, 5
43, 10
53, -99
60, 80
100, 21
-26, 41
-89, -46
94, 9
-99, -13
41, 32
78, -84
51, 97
-100, -64
-66, 90
88, 41
46, -32
23, -29
-52, -84
87, 95
-81, 32
13, -82
42, 27
11, -97
-34, -52
-67, 11
-70, 66
-92, 18
24, 32
-9, 81
62, 57
-87, 99
-29, 21
-75, 24
-7, -52
-19, 0
30, 14
-36, 53
-82, 2
100, -3
31, 31
17, -22
-85, 84
-42, 9
-24, -42
-96, 25
-43, 53
-20, 53
-93, -2
43, -37
28, -30
74, -3
-29, -78
-77, -52
-47, -57
-51, 86
-33, -95
44, 2
34, -56
-60, -83
65, 64
11, 81
53, -66
3, 61
83, 24
27, -75
61, -62
100, 45
-79, -26
49, -36
-26, 28
-91, -27
50, -11
30, -68
99, 23
11, -54
-98, -88
84, -29
-82, -87
13, -61
-73, -88
-51, 50
-86, 96
83, 58
-86, -66
44, -6
-95, 100
44, 60
-31, 12
29, -18
73, -54
-3, 34
-75, 24
-24, -27
-65, 74
-5, -54
6, -50
22, -78
77, -79
73, -6
12, 24
96, -74
-13, 13
-46, -82
-61, 98
-2, 11
68, 35
48, -6
97, -40
5, -12
41, 87
62, -82
53, -43
16, -21
-3, 46
55, -77
81, 82
-95, 56
-54, 18
-56, -64
-18, -31
-13, -87
-11, -72
-95, -88
-24, 29
38, 48
-12, -78
87, 14
-7, -82
95, 34
80, -1
19, -83
-81, -89
90, -85
-26, 1
-95, 7
-12, -51
-38, 68
48, -46
-91, -98
-93, 34
-72, 13
26, 57
98, 61
74, 94
16, -92
77, 12
-8, 44
90, 23
81, 31
-77, 41
46, 78
-17, -26
83, 100
-100, -88
75, -96
-82, 25
-94, 33
43, -14
27, -89
42, -85
99, -36
91, -73
-25, 30
28, -31
61, -93
61, 10
9, -7
-62, -1
-92, -23
93, 53
-79, 68
-37, 7
6, 49
-52, 9
34, 48
5, 4
86, -61
-51, 87
9, 7
68, 13
-37, 1
24, -22
-27, -4
-31, -98
-51, -3
-81, -75
-47, -65
-58, -79
19, -83
-12, 96
47, -63
-88, 56
-51, 44
56, -53
73, -47
-74, -39
-19, 58
-24, -20
9, -67
-66, -42
-7, -58
-87, 0
-48, -71
-65, 98
59, 82
24, -83
-92, -46
93, 40
51, -21
64, 61
71, -45
-14, 80
-77, -37
18, -2
17, 4
63, -69
-94, 48
3, -9
33, -29
-32, -15
-57, -46
-34, 69
74, 13
79, 23
-54, -100
-16, -92
16, 21
-30, -39
77, -16
81, 93
10, 59
-6, 78
-56, -19
68, 16
42, -7
83, -92
1, 47
-94, 26
-12, -93
-34, -70
-82, -70
-83, 76
89, -6
-72, -38
-32, 42
-25, 11
-24, -42
-31, -59
76, -23
31, 53
64, -96
-55, 48
-73, 53
-49, 99
20, 24
50, -89
-3, -23
-41, 76
30, 12
-58, -31
-74, -76
69, -40
60, -53
-68, -96
-71, 66
32, -42
-66, 6
53, -4
-88, 74
8, -86
-99, 37
85, 10
18, -36
-14, -35
-70, -97
74, 1
2, 85
99, 30
31, -30
-54, -89
-60, -71
39, 78
-85, -52
1, -56
-85, -35
-58, 71
16, 88
34, -84
84, 32
-61, 0
-33, -51
-30, -99
-4, 60
-75, 99
-56, 2
-35, -87
75, -55
-24, -85
-33, 47
-27, 92
80, -43
63, 48
-4, -39
7, -20
-65, -95
-17, -97
-59, 71
-86, -27
31, -17
-11, 93
27, -41
100, -95
-44, 2
85, -85
-49, -12
55, 42
39, 86
-2, -52
-67, 76
29, 26
-69, -4
17, -40
-64, 83
16, 71
86, -2
-27, -96
92, 80
82, -79
