20000
-60, -48
2, 82
-99, -43
57, -54
-22, -69
65, -62
12, -3
-55, 76
-70, 29
94, 69
0, 13
42, -53
-94, 7
86, 79
-63, 83
22, 100
39, -15
-71, -16
-49, 33
35, 100
21, -30
96, 37
16, -24
43, -78
17, -60
-66, -64
-34, -100
5, 40
-57, -15
-100, -16
46, 62
-28, 88
7, 29
61, 63
-62, -6
13, 46
-42, 30
96, 23
56, -67
-23, -88
-12, -40
-98, 19
1, 84
-91, -56
24, 33
-98, 47
47, 79
29, -18
0, 22
19, -51
-50, 97
93, 51
16, -3
25, -50
-76, 54
38, -15
-14, -12
39, 23
66, -77
-88, 48
17, 63
-91, -60
37, 99
-45, 76
-78, 100
19, 74
64, 7
93, 17
92, -99
28, 55
10, 54
-2, 40
81, -65
-93, -17
-7, -1
-59, 25
7, 87
-16, -30
24, 23
-60, 71
-50, -64
0, 50
-5, -49
31, -15
17, -69
85, -78
50, 41
-89, -41
91, -65
87, 26
72, -65
71, -12
-18, 94
-38, -79
-37, 94
-3, -62
-23, 99
-90, -36
-9, -4
55, 26
44, 77
-82, -36
9, 35
51, -71
-39, 59
32, -29
67, 32
-59, 93
-17, -54
-3, -76
87, -67
30, -32
69, -26
-75, 65
-89, -20
39, -74
52, -91
-16, 40
-79, -21
-77, -63
-18, -57
52, 71
74, 35
-55, 66
-50, -63
32, -34
-64, 20
-58, 55
45, 80
-40, -70
54, 41
51, -33
84, 37
30, -92
13, -92
1, -67
47, 34
-26, 56
17, 34
90, -23
27, -56
87, 7
7, 60
-46, -51
-52, -6
-99, 73
51, -5
48, 53
64, 72
-18, -53
74, 19
-65, 17
77, 38
-87, 55
60, 94
-7, -73
-60, -49
-80, -80
-56, -57
-71, 97
-82, 79
-25, 31
13, 42
97, -5
15, 99
23, 7
-62, 32
68, 10
-44, -74
-66, -9
-84, 77
91, 50
38, 8
-41, -27
95, -13
30, 91
-13, 4
-7, -53
-42, 3
-55, 58
61, 91
-71, 1
-37, -54
-80, 91
-21, 57
-49, -5
36, 99
-25, 0
-11, 58
85, 72
-6, 21
59, 12
59, 74
-26, 42
24, -71
-1, -63
-94, 80
-40, -69
-68, -85
71, -88
-67, -55
10, 65
-91, -10
72, -26
19, -42
-87, -70
-51, -11
26, 90
-96, 12
6, -56
-61, -13
-4, 54
-27, 73
85, 65
-35, 83
4, 16
89, -2
-79, 78
-75, 37
85, 99
-7, 10
27, -82
56, 84
-45, -50
-67, -52
-1, -71
-66, 20
-31, -97
99, 91
-41, 11
47, 54
22, 15
5, -56
-100, 64
74, 85
9, 92
47, -98
58, -22
61, -10
-21, -74
30, 50
94, 49
-11, -39
83, -18
49, 21
73, -100
-82, 54
70, -61
5, 76
-25, -97
4, -92
14, 63
-30, -39
-80, 73
96, 80
-78, 80
-82, -14
-29, -72
-36, 50
-27, 16
27, 26
-54, -34
51, -68
-88, -81
19, 84
-32, 55
2, -80
-24, 85
22, 27
-94, 39
-8, 3
33, -4
-80, -2
67, -93
-39, 87
24, 10
-67, 88
-3, 0
-20, 45
-51, -63
54, -63
-85, -51
34, -11
-11, -12
84, -98
16, -9
-62, 72
-80, 53
84, 42
64, -87
-23, -64
71, 4
-36, -50
46, -45
77, 5
24, -84
30, -27
-15, -62
12, 20
-38, 21
1, 64
-78, -39
66, 18
-26, 25
40, 94
-57, 1
-37, 29
6, 61
-25, -97
48, 92
-3, 3
82, -43
-6, -59
64, 45
57, -24
-45, 58
-95, -15
-100, -20
44, -25
-86, -46
72, 13
79, 46
10, 50
34, 70
-50, -43
67, 87
-33, -63
85, -60
-99, -46
20, 2
-81, -72
-42, -88
66, 50
-68, -95
-24, 79
-75, -15
-85, 38
71, -7
-84, -78
8, 5
68, -55
-87, -88
-40, -98
-68, 87
64, 36
49, 44
37, -67
95, -58
-4, -90
-35, 38
-30, -60
-66, -77
-67, 100
8, 62
27, -69
75, -35
-92, -20
91, -38
9, 28
-67, 43
-96, -55
25, 70
-36, 86
88, -33
-66, 48
-56, -40
-99, -3
95, 90
-59, -78
-15, -92
-36, 55
93, 60
-69, -92
53, -25
34, -67
82, -72
76, -40
14, 56
-29, 57
6, 38
-70, -27
-84, -88
49, -70
25, 17
26, -92
90, 23
-23, -10
-38, 63
-82, 74
-3, -12
-53, 43
-69, 53
85, -21
-17, 98
44, 92
-75, 53
-7, 91
64, 61
86, -42
-10, 40
54, -32
-71, 15
-84, -59
95, 70
97, 65
-1, -63
41, 72
85, 13
-85, 73
28, 9
-48, -94
13, -33
50, 93
-58, -39
-81, -74
7, -67
44, 47
-83, 3
35, 66
-67, 4
1, 39
12, -35
48, -17
-12, -85
-36, 65
70, -46
52, 41
-68, -28
98, 62
-55, 43
-89, 42
61, 62
-42, 77
-13, -92
55, 32
25, -31
-36, -32
83, -16
-96, -19
72, -17
44, -69
-74, 21
0, 89
-5, -67
97, 46
63, -78
-39, 61
32, 24
93, -24
9, 37
89, -25
-66, -56
78, -13
-27, 70
97, 28
-27, 8
100, 7
-7, 67
63, 55
18, -63
6, -77
-98, 68
92, -34
44, 61
-13, 100
-46, -57
-61, 42
61, -37
97, 61
34, 83
95, 85
92, -100
-59, 22
-7, 70
67, -52
77, 60
-2, 25
50, -45
-78, 94
76, 100
92, 62
27, -90
63, -37
45, 22
50, 2
-8, -75
75, 37
-14, 50
-68, 14
-35, -30
36, 95
-37, -62
-27, 3
86, 30
-37, 30
77, 58
-9, -70
32, -76
-47, -91
-51, 69
71, -22
44, -78
-82, -7
53, 31
-92, 45
-86, -50
88, -39
73, 75
100, -52
-63, -48
-21, -40
75, 85
-94, -31
71, -98
45, -67
-30, 18
-90, 47
46, -46
79, -31
20, -5
77, -12
97, 44
45, -99
74, 97
84, 35
86, 40
98, -44
65, -71
-18, -87
92, -21
22, -74
43, -39
-43, 77
65, -17
85, -9
88, 4
80, 9
22, -49
7, 44
1, -45
-98, -65
-58, -28
-97, 11
-35, -17
-4, 15
-32, -62
81, 94
11, 57
-54, -100
40, -4
47, -44
-59, -92
-47, -96
-92, -9
-50, -6
-92, -44
81, -63
39, 42
-29, -78
81, -25
-34, -72
-23, -18
-35, -3
95, 73
87, 81
-11, 40
-71, -45
23, 75
-44, -83
-83, 9
-93, 51
-47, -52
26, 27
91, 79
69, 70
92, 90
62, -45
-1, 95
98, 64
-51, -46
8, -64
19, 81
-20, -92
19, -100
-97, 92
16, 13
-93, -1
-15, -69
17, 49
69, -42
12, 32
-68, -13
77, -92
18, 13
58, 92
36, -55
88, -40
-65, 0
-24, 57
62, -50
28, 70
4, 54
10, -97
12, 18
17, -23
11, 94
-76, -38
-25, 36
39, -83
50, 36
56, -57
-86, -7
-64, -4
43, 12
-72, 39
-5, 13
8, -9
-56, 35
-34, 5
40, -22
7, 47
58, 0
-66, 39
-20, 19
83, 37
-45, -28
-19, -50
-43, 76
100, -11
-18, 6
18, 45
-26, -18
74, 86
-93, -79
-15, -85
13, -60
-72, 26
-25, -12
-77, -64
-68, -12
-46, 41
-64, 77
29, 54
-49, -91
-97, -8
60, -69
-98, 45
-55, 97
15, 41
76, -14
-43, -33
-26, -14
-75, 75
75, 74
-6, -72
12, -88
81, 56
-40, -67
-88, 51
-50, 23
19, 48
79, 40
52, -10
74, 21
29, -31
51, -67
7, -73
-9, -40
-29, -21
81, -9
90, 78
-58, -54
-39, 46
-10, 31
71, 34
-83, 61
51, 95
20, -73
-34, -59
78, -25
-52, 98
34, -3
-92, 75
56, -68
81, 3
-47, -41
1, -46
27, -3
-80, 16
83, -86
82, -66
-62, 54
48, 84
36, 58
24, -63
-43, 31
23, 16
29, -23
57, -10
-18, 7
-12, 34
-52, 62
16, -9
3, -32
-61, 81
44, -64
61, -26
94, -28
11, -39
55, 33
-37, 79
-36, 51
14, -34
8, -96
20, -89
41, -52
-100, -85
11, -13
63, -49
-91, -46
-40, -40
-60, 38
-12, -70
10, -52
62, 41
64, -89
-18, -12
-29, -64
-61, -2
-89, 86
22, 56
86, 17
-52, 50
2, 17
87, -49
-91, -40
4, 53
16, -49
59, 95
35, -23
69, -35
64, -41
15, -46
-58, -10
62, 31
99, -42
-5, -57
-73, 2
-6, -72
35, 65
15, -19
12, 8
79, 28
51, -74
91, -63
88, 77
-15, -82
3, -35
-73, -54
40, 44
-28, 26
56, -19
56, 2
-69, 29
42, -12
-66, -51
99, -65
93, 84
48, -89
-20, -97
47, -93
-31, -25
-14, 17
11, -50
49, -5
9, 65
39, -92
77, -98
45, -43
72, -10
-68, -25
2, 60
-53, -32
-44, 48
-75, 22
51, -69
43, -69
36, 57
92, -56
17, 43
-26, -8
-36, 63
-67, 62
1, -52
82, -4
-73, -11
-6, 0
82, -82
-86, 86
26, -86
-5, 43
91, -98
44, 7
-32, -34
-44, -23
17, 100
47, 61
86, -36
-42, 44
38, -49
-26, -82
-42, 37
-64, 42
-38, 76
-1, -83
48, -99
2, 87
-14, -21
-23, 49
-77, 9
-61, -34
-77, -27
42, -96
-53, -34
-74, -85
-65, -80
49, -45
-23, 76
-68, -57
51, 71
-30, 22
-33, -39
-28, -54
-44, 48
74, 87
-74, 86
5, 53
-46, 41
-67, -55
-33, 3
-87, -62
88, -1
-23, 70
-64, -81
50, -7
16, -9
-39, -82
77, 79
-56, -92
-56, -25
13, 97
-80, -18
0, 35
-46, -92
28, -33
-93, 37
44, -65
-93, -90
40, 100
66, 88
44, -22
20, 60
-29, 95
81, 100
-71, 97
74, -20
65, 17
-40, 54
-63, 36
-65, 93
83, -27
45, -46
85, 100
82, 43
33, 26
72, 55
-47, 39
-3, -59
29, 17
12, 6
65, 25
-53, -91
-28, -68
23, 77
14, -75
0, -68
-65, 2
69, 88
19, 30
-27, -89
39, 38
62, -43
-18, 81
86, 79
-54, 86
0, 85
-78, 81
1, 77
20, -81
-55, 20
93, -61
-98, 19
15, 22
-17, -22
-3, 88
-11, 19
15, 71
8, -5
31, -50
-11, -78
-85, 67
-36, -16
-21, -80
41, 93
-86, 32
75, -80
-4, 45
-96, -48
73, -76
42, 1
84, 44
79, 79
70, 46
-57, -44
-56, 85
4, -1
95, 2
64, 93
8, 37
-73, 40
38, 13
36, -15
33, 93
5, -8
-20, 55
2, -85
-98, -30
27, -5
53, -28
-50, -85
-99, 79
-90, 25
17, -13
65, -9
50, -3
25, -91
-65, 19
-58, -70
-26, 43
50, 91
-79, 55
-6, 24
-30, -46
-63, 37
58, 50
-65, -63
-83, -48
92, 79
-60, 56
29, 24
-7, 38
5, -89
-95, -33
82, -80
32, 65
31, -68
-24, 93
54, 74
-10, 13
-53, -55
48, 45
51, 60
-99, -41
-63, -19
-13, 99
-58, 56
-29, 48
-71, 10
31, 6
-22, -48
66, 81
-88, -35
77, -7
-34, 21
-76, -60
88, -68
16, -74
33, -45
-90, -39
31, 14
60, -65
7, -69
-16, -39
-11, 45
20, -68
20, 82
-95, -74
-67, -94
-80, 63
-22, 10
-56, -88
95, 52
-6, 81
-17, 72
60, -75
-66, -59
-29, 11
-80, -26
-17, 47
-68, -77
-89, -76
9, 36
100, -38
5, 21
50, -97
38, -11
82, 98
99, -60
-29, -81
86, -90
42, 68
56, -95
-21, 30
67, 69
-4, 52
62, -70
-87, -92
87, 56
0, -66
57, 41
38, 15
-25, 59
56, -39
62, 7
-48, -46
-56, 11
-35, -96
-100, -70
62, -96
-93, -82
78, 84
-26, 73
-3, -96
79, 26
-35, 62
71, -61
-17, -41
19, -89
-27, 2
70, 67
81, 48
-47, 60
-44, -70
37, -66
97, -82
69, -35
16, 81
40, -38
43, -54
-82, 80
-75, 100
-17, -16
63, -84
-5, -93
77, -33
-37, 43
-47, -93
-22, 6
-36, -72
69, 55
-24, 64
8, -31
22, 57
-35, -62
40, -5
89, -100
19, 49
41, -81
32, -90
9, 14
73, 96
-17, 48
-98, -96
-78, -70
-8, 12
-72, 38
41, -63
-84, 22
29, -95
43, -11
-61, 91
-16, 73
1, 3
97, -84
-26, -20
-59, 18
93, -17
73, -43
-8, 69
50, -84
59, -78
62, 88
-64, 96
-21, 25
62, 16
49, 62
7, 50
-61, 7
26, 90
-3, -1
-33, 38
-52, -4
-77, 83
76, 80
58, 30
-6, -75
-30, 2
-99, 63
-85, 44
-60, 48
-82, 55
-46, -45
68, 73
-15, 92
-55, 67
-56, 52
94, 14
-92, 2
-34, -38
-35, 64
-86, 90
-16, 27
-82, 14
30, 30
-20, -5
-90, 86
-7, 33
-21, 42
60, -83
31, -33
-25, -33
-85, -19
-33, -66
-93, -92
50, 92
-16, 29
-68, -87
28, 51
-88, -68
62, -65
29, -41
92, -70
-75, 85
-75, -34
75, -14
72, 77
-39, 73
26, 79
-58, 66
-43, -76
53, -62
74, -69
56, -13
-82, 47
-7, 68
67, 87
43, -46
26, 41
54, 46
54, -73
-3, 57
-99, -73
-65, 5
28, -50
27, 75
31, -41
-50, -15
68, 60
60, 49
94, -84
-49, -16
-7, 2
51, -10
55, -52
98, -51
-92, -1
93, -29
53, 25
69, -89
-23, 27
-67, -38
4, 44
-8, -49
93, -9
73, -8
9, -18
67, -70
73, -38
66, 74
41, -73
-50, -1
70, 79
-36, -46
91, -1
95, 30
28, 58
17, 65
-61, 36
-76, -91
-60, -77
-50, 0
-26, -91
-91, 93
26, 35
0, -14
76, -69
-61, 97
81, 77
14, 30
-41, -76
-87, 48
89, -6
93, 8
-31, 60
0, -58
-41, -69
-60, 41
-48, -53
85, 30
19, 5
-7, 60
98, 15
-70, -20
-8, -78
81, -59
96, -28
-96, 5
-43, 16
25, -43
-40, -63
-15, -58
-85, -58
36, 17
-69, -48
32, 50
-13, -45
-32, 29
-76, -11
67, -28
-89, -41
16, -34
17, 66
-21, -5
-25, 8
17, 38
10, -88
-16, 47
74, -3
53, 16
-33, 87
2, -23
8, -76
-74, 91
5, 90
-24, -14
-76, -38
-89, 55
-89, 79
41, 39
65, -99
-25, 100
-16, 17
-6, 26
-63, -63
-67, -4
72, -67
-65, -83
-35, -32
-52, -52
68, 1
49, -29
74, -19
82, -54
18, 89
53, -8
-74, -9
55, -50
27, -90
74, -6
-58, 25
26, -30
65, -95
-99, -47
56, 32
40, 72
-2, 27
-71, -86
47, -3
89, -35
71, -6
98, 39
23, -24
-42, -78
-60, 30
-62, 23
3, -23
16, 7
40, -7
94, 37
64, 52
-48, 11
4, -4
-18, 39
-75, 49
32, 41
-8, -20
-57, 44
53, -54
99, 97
32, -3
-63, -94
64, -70
-13, 21
-90, -43
-15, 52
6, 91
9, 79
-93, 60
-81, 97
89, -15
-90, -45
28, -72
76, 4
-49, 34
21, -76
61, 85
89, -53
-36, 62
-31, -32
30, -61
73, 2
-98, 67
-91, 4
83, -57
24, -93
81, 19
-42, 77
-86, 25
-63, -3
-83, 67
-73, 49
-41, -34
-74, -21
40, -97
-22, -64
21, -94
-61, -9
-70, -98
62, 11
50, 81
-24, -41
-12, 1
-5, 9
-29, 14
-60, -3
19, 35
-38, 91
54, 48
91, -97
-15, -59
-54, 37
15, 7
27, -93
-27, 92
74, 69
-55, -12
51, -78
-1, -76
75, 0
-42, -96
87, 88
59, 71
84, 23
59, 47
85, -51
92, -74
89, 88
47, -89
53, -85
-51, 77
17, -35
-25, -100
-53, 27
-22, 27
0, 66
72, 42
79, 12
71, 94
15, -78
60, -40
-40, 90
91, -29
11, -96
-19, 20
46, 54
-91, -5
-38, -51
51, -65
-92, 26
-60, -5
74, -1
-31, 16
-49, 90
-27, 45
80, -65
55, -25
-53, -18
-84, -59
31, -18
76, 30
-3, 87
-90, -78
-37, 32
42, -54
-26, 97
31, -50
-76, -99
94, -99
-51, -43
63, -74
6, -78
-35, 20
-20, 27
-37, 11
80, -72
-83, 85
8, 96
-98, -96
-6, 28
-30, 34
-42, -58
79, -29
19, 43
75, -35
-99, 99
-56, -54
-73, -95
19, -64
94, 75
36, -16
43, -95
52, -93
-39, 7
-86, 25
-78, 73
-64, -85
96, 21
-98, -72
-51, -57
-2, -87
12, -39
-66, -67
91, 44
-62, 86
-57, -92
-56, -45
34, -36
-6, -81
46, 52
-80, 10
-22, 4
-19, 11
-81, 91
-88, 49
94, -76
-75, 83
-6, -42
-39, 94
-76, 37
-90, -61
-38, -16
11, -89
0, -36
-29, -95
48, -16
75, 42
26, 89
-40, -100
84, 96
-69, -31
82, -72
-25, -90
-76, -39
85, -28
88, 17
6, 13
79, 6
-98, 8
-53, -18
-96, -62
-74, 39
54, 79
42, 72
-41, -58
-79, -47
-20, -10
-29, 47
10, -55
6, 27
64, 83
-72, 50
39, 26
49, 88
-2, -90
-60, 66
-19, -86
59, 74
-1, 49
4, -61
-47, 80
93, 44
5, 21
-39, 61
-55, -40
76, 55
-40, -34
43, 28
-10, -47
-77, 51
-47, -33
-47, -91
68, -31
-54, -92
31, -54
61, 2
87, 65
9, -10
-78, 89
-35, 0
-57, -89
-49, -9
73, 23
43, -46
-29, 46
-3, 51
-88, 43
6, 52
86, 29
95, -6
-26, -8
40, 68
-14, -98
31, -40
-94, 35
-22, 63
16, 46
55, -27
-45, 69
30, -10
38, 91
-70, -55
6, -100
-94, 8
-65, 65
95, 96
-45, -23
48, 98
-74, 59
-54, 36
-92, -72
-2, -49
81, 59
38, 25
18, -15
-15, -33
36, 91
35, 7
92, -45
89, 74
-31, 55
77, 85
100, 7
31, -45
63, -83
-77, 53
78, 31
30, -27
99, -96
-98, 91
37, 41
-76, -37
50, -26
-30, 34
-68, -99
67, 50
64, -90
52, 91
71, 52
32, -90
-19, -31
8, -25
-18, -6
56, 29
-6, 83
-42, -14
36, 17
-28, -2
0, 22
29, 64
-13, -80
67, 29
-73, 96
48, 55
73, -30
-100, 73
29, 54
-51, -11
22, -25
63, 7
-19, -61
-42, 1
-55, 46
-68, 2
-95, 65
-46, -16
-7, 94
96, -45
96, -39
-100, 0
39, -72
-84, 29
22, -24
-27, 76
85, -25
31, -22
22, 34
78, 30
-73, 27
42, 85
-22, -55
-55, 58
14, 96
-96, -26
-46, 67
57, 98
-48, 46
-49, -44
7, 52
39, 64
70, 47
-25, -36
-84, 24
75, 34
41, 83
-44, 97
14, -5
-75, -54
-76, 91
66, -53
-88, 48
-46, -42
-8, -60
7, 67
-68, 32
-23, -13
-58, 42
93, 12
-73, -51
-96, -3
-3, -27
20, -11
27, -47
49, -19
-13, 44
32, 33
-96, -64
44, 46
15, 53
22, 9
-9, 84
84, 82
-39, -23
-37, 80
4, -71
-13, -65
2, 52
-74, 17
-13, 73
-52, -12
32, -73
28, -44
61, 100
89, -34
89, 13
100, -15
-36, -86
73, 19
-34, -36
-88, 18
84, 34
84, -51
-24, 93
-70, 16
-44, -49
-13, -72
86, -9
-72, 68
-14, -32
-56, -38
-83, 23
-54, -4
-81, 75
-100, -63
-22, 54
-52, 30
-29, 2
-68, -72
-60, 70
-58, 50
-61, -9
-98, -70
-35, -46
62, -52
-42, -11
-59, 68
97, -58
-49, -79
-86, 33
-94, 91
-9, 48
62, -90
-41, -40
85, -45
15, -88
0, -54
-6, -79
78, 29
58, 24
-22, -93
80, -59
38, 41
-99, -62
7, 98
-80, -38
-18, 77
-34, 44
-62, 65
-23, -99
80, 8
47, -87
71, -55
81, -96
-26, -26
-90, 75
-66, 13
-84, 64
-93, 26
5, -68
-69, -27
76, 74
0, -28
81, 24
1, 88
93, -9
-25, -28
-20, -46
51, 75
33, 8
42, 70
27, -61
-82, 42
-26, 52
94, 40
-16, 38
89, -40
27, -89
30, 79
-47, 49
13, 31
91, 28
-77, -83
85, 88
42, 75
-95, 49
2, 5
-84, 16
10, 25
-24, 17
29, -5
-84, 33
58, 46
-62, 25
61, 12
-33, 93
-12, 11
-41, -68
62, -85
22, 29
-85, 89
13, 88
-75, -73
-99, 61
5, 91
-59, 92
90, -24
-63, 67
-29, -1
9, -22
97, 95
-80, 88
26, 15
71, 74
-51, -57
-59, -57
-14, -9
-68, -38
20, -73
35, -93
-35, -62
-45, -32
-82, 24
-90, -12
-74, 63
22, -16
78, 52
-65, -35
28, -28
-54, -75
81, -42
64, -65
54, -76
-18, -78
34, 79
-21, -5
18, -81
46, -52
90, -65
100, -68
33, 95
-89, 66
26, 32
5, -5
-61, 37
21, -95
69, 77
-57, -32
4, -97
-41, -79
-41, 21
-71, 10
-56, 26
-6, 71
-1, 22
-28, 66
-40, 38
41, -95
91, 14
-65, -28
-86, -35
10, 81
-59, -52
83, 79
-94, -84
-6, -4
-100, 33
-19, 24
46, -64
-12, 29
85, 79
88, 87
-19, -6
-67, 8
-63, 49
-54, -57
-60, 14
-99, 33
-88, -50
65, 42
87, 64
92, 80
-36, 25
-93, -22
-62, -79
54, 54
22, -29
-53, -19
-44, -94
36, 15
-30, -21
-28, 78
30, -42
-68, 73
1, -78
46, 41
-7, 83
16, -18
7, 71
40, 41
-87, 91
10, -41
-18, 43
4, -97
-14, 93
-11, -79
-75, 37
13, 90
75, -72
-89, -11
-24, 83
94, -33
-69, 44
65, 62
48, 67
69, -18
-46, -4
-30, 32
2, 26
-14, -17
-20, -62
-96, 19
0, 76
46, -33
-49, 72
27, -45
77, 13
-97, -60
59, 60
96, 86
-57, -49
86, 0
17, 43
28, 35
48, -75
-33, -11
-35, 84
20, -7
-4, 79
-90, -65
11, -89
-58, -34
12, 33
66, 76
93, -54
-36, 40
18, 15
-22, -91
64, -71
-3, -12
-30, -53
50, -58
10, -53
20, 85
-36, 42
55, 92
100, 70
98, -69
-18, -82
34, 6
77, -93
0, -32
95, 0
-94, -29
-8, 69
69, -6
45, -44
-33, -61
-51, 47
-85, 47
-23, -94
29, 100
54, -82
-70, -69
70, -40
72, -42
66, 36
20, 83
96, -45
86, -43
27, -14
-83, 62
28, 34
-48, 37
52, 75
-64, 37
27, -95
87, 74
50, -33
11, 99
9, 51
-98, -74
64, -92
57, -85
-67, -44
-83, 63
64, 7
-82, -77
-17, -32
3, -92
-71, -49
97, 91
-91, -92
-40, 91
-77, 37
83, 14
-53, 48
3, 47
-2, -23
14, 86
-20, -32
25, 64
-27, -39
99, -33
7, 23
70, 10
81, -21
39, -86
77, 7
29, -71
-37, 51
-26, -64
-4, 43
-92, 51
57, -86
-94, 37
-100, 52
81, 100
-5, 44
96, -38
64, -83
