90000
-57, -41
41, -28
-10, -68
-96, 28
74, -63
75, 88
-15, -91
84, -4
-13, -74
-84, 6
-16, -40
-82, -13
10, 1
-94, -86
-20, -27
-9, -39
-36, -85
-81, 87
21, -79
42, 95
-90, -98
71, 3
49, 3
76, -21
-15, -5
-49, -21
-15, -19
-30, -68
60, -38
26, -95
-29, 92
-100, 0
88, 55
34, -21
-1, -94
49, 39
85, 74
-95, 66
66, -77
-47, 64
27, -35
65, -53
47, -6
57, -71
-67, -88
65, 15
41, -18
6, -56
-60, -89
-33, -12
6, 58
-47, 97
98, -84
-64, 71
48, -19
-47, -68
83, -63
79, -98
41, 28
-76, -86
-15, -8
76, -70
93, -50
67, 0
23, -47
-37, 99
47, 97
-88, 46
-80, -82
-46, 26
91, -14
80, 65
-59, -34
-96, 29
-62, -94
0, -10
99, -92
54, 56
10, -21
-84, 11
25, 45
62, 39
-73, 53
-79, 30
31, 28
34, -68
19, 53
-66, 10
56, 95
11, -65
-91, 16
12, -65
-39, 87
54, 21
99, 4
17, -58
-89, -58
-83, 8
-66, 19
-96, 49
18, -15
5, -31
-93, 33
-19, 19
72, -11
20, 18
67, -42
-18, 75
35, -69
-11, 34
67, -15
37, -4
45, -98
25, 85
31, 60
-6, 36
33, 87
-83, -54
-35, 34
12, 59
95, 27
-10, 2
21, -83
-34, 13
-8, -4
10, 61
73, -36
54, 83
68, -3
-90, -49
50, 73
-51, -49
-100, -53
-79, 45
-15, 86
52, 14
43, 35
-59, 70
-7, 80
-12, 40
33, -22
49, -61
-14, 10
36, 26
99, -98
9, 11
72, -19
19, -83
-56, -90
-63, -19
100, 72
65, 33
-32, -20
-13, 3
-45, -31
-74, 66
4, 13
59, 76
-85, -60
14, -40
66, 38
41, 72
29, -22
-82, -9
-86, 80
-56, -76
-11, 100
1, 20
53, -31
42, 39
-3, -9
-55, 100
67, 8
-17, -46
-15, 19
-10, -64
-23, -97
18, 95
-83, -49
-92, 47
74, -65
-50, -41
54, -92
39, -9
99, 8
-86, -86
-10, 77
-49, 53
-57, 58
-50, 16
-91, -32
80, -72
29, -96
-7, -53
-51, -78
-5, 14
-20, 25
34, 57
30, -55
0, 35
18, 79
90, 50
51, -10
-77, -28
-69, -7
-42, 98
28, 87
82, -91
27, -54
-55, -64
23, 99
2, 36
45, -81
19, 75
59, 55
-97, -30
-58, -9
7, -99
97, -25
97, -9
-73, 76
42, -1
93, 46
62, -90
28, -51
34, -71
-12, -76
92, 50
-4, -55
-70, -6
18, -64
-88, -80
-48, 100
-33, 48
9, 53
-65, -34
60, -99
74, -7
5, -58
8, 54
42, 34
92, 88
39, -92
83, -25
-38, -30
56, -18
13, 52
-79, -42
57, 45
67, 56
74, -39
-63, 29
81, -16
58, 80
-56, -24
-60, 2
-41, 35
-13, -4
82, 44
-37, -89
75, -94
-54, 85
-95, 81
-90, -46
-76, -99
-18, 4
78, -87
-49, -29
97, 13
-93, -42
-41, -95
-46, 48
-12, -32
-68, 62
88, -5
-18, 10
21, 88
86, 57
-31, -41
14, -5
28, -1
-76, 42
35, 18
-50, -18
-48, -45
-12, 33
76, -45
31, -80
-7, 25
92, 55
-70, -17
24, -11
44, -72
3, -58
64, 28
15, 88
49, -93
17, -27
-14, 49
66, 20
-73, -18
74, -56
22, 91
-41, 80
-8, 96
30, 37
66, -65
9, 69
62, -86
69, -99
-1, -88
-52, -59
-35, 65
-100, 57
-83, -18
-22, 17
31, -54
-49, -3
47, 46
-65, 11
29, 99
-68, 74
-67, -11
-55, 82
53, -66
-19, 68
71, 48
-85, -29
27, 90
17, -66
88, -13
54, 53
-26, -81
36, -23
-90, 52
43, 35
-34, -85
-26, 93
-41, -63
-7, 42
98, -91
-73, -64
-68, 56
-59, -31
84, -26
-79, -47
-62, 9
23, -88
93, 42
27, 76
46, 80
37, -35
-43, -73
-8, 47
94, -34
61, -85
-60, 100
-8, 66
70, 64
47, -54
-67, 88
63, 54
-13, -16
-76, 44
33, 16
0, 98
-27, -23
80, -100
-100, 90
4, -51
-31, 58
61, 4
93, 87
66, -60
24, 0
-3, -27
-93, -19
85, -15
-59, 39
37, -43
-22, -38
84, 71
-35, -20
32, -40
91, 35
-2, 56
-58, -23
87, -62
-100, 39
-10, -6
-19, -31
-50, -32
85, 83
92, -39
-43, -10
-52, 79
5, -47
30, 38
51, 76
-16, 85
50, 1
34, -39
76, 100
100, -14
-43, 18
69, 61
54, 0
62, -50
12, 75
79, 100
-68, -32
5, -85
36, -40
-5, 97
-32, -83
93, 72
-25, 65
3, -73
87, -62
-100, 79
-11, -49
49, -66
25, 45
-22, -25
99, 16
44, 85
77, 94
92, -88
3, 56
62, -85
-60, -31
64, -16
-98, -67
54, 38
-74, 11
17, 5
-93, 75
-26, -62
15, 45
24, -60
4, -44
-75, 72
-32, -73
-8, 30
89, 78
47, 2
11, 33
63, -81
-80, 37
27, 26
27, -15
-89, -26
-76, 64
-52, -75
24, 75
-92, -74
20, 65
98, -93
-20, -36
-97, -92
-84, -10
31, 56
86, -36
19, -8
-53, 41
-68, 57
-97, -26
19, -78
-96, -71
-17, 57
26, -61
-55, -53
49, -65
78, -64
66, -70
17, -96
-24, 13
17, -11
68, 92
89, 30
-89, 1
-30, -98
-54, -49
45, -51
-90, -55
-99, -84
-33, -14
88, 55
-96, -84
-3, 59
47, 70
55, 92
-89, -65
-87, -47
-57, -12
-87, -71
-19, -99
10, -34
-69, -74
27, 57
-36, -60
-81, -47
-4, 36
49, -91
42, 65
-1, -65
-23, -77
-10, -8
-73, -90
83, -66
-72, 61
92, -42
82, 48
-46, -60
49, 78
66, -77
-42, -70
26, -27
58, 33
-5, -90
1, -6
-41, -100
85, -79
97, 11
37, -39
44, -45
-50, -5
44, -19
-52, -38
33, 91
99, 23
-73, 18
29, -22
35, -69
-18, -70
14, 11
-38, 61
-8, -68
12, 32
-96, 36
-26, 67
-42, -76
-93, -22
-6, 37
92, 25
8, 22
-8, 100
-62, 69
56, 4
-84, -46
81, 55
56, -85
25, 2
-95, 21
43, -17
12, 55
51, -11
8, -62
-85, 77
3, 4
-35, -99
58, -40
76, -17
25, 31
76, 72
-15, 1
94, 74
-33, 75
-64, -84
69, -94
77, -78
85, 71
22, 32
91, -69
-73, 10
-55, 91
-11, -23
-20, -65
-51, -55
-20, -90
-5, 83
-19, 0
-19, -25
-78, -53
63, 70
-76, -20
-100, -47
36, 2
-32, -36
-5, 57
56, -40
67, 22
64, -4
-45, 48
-44, -6
45, -45
-61, 62
62, -96
-51, 19
-49, 19
69, 18
46, -72
-80, 17
-49, -69
24, 24
93, 46
-72, -60
66, 48
-5, -63
41, 38
-37, -21
28, 25
-49, 77
74, 92
45, -70
95, -73
-5, -70
78, 30
77, 3
-12, 19
-16, 5
-18, 47
-81, -76
8, -46
64, -28
21, 72
-5, -31
-82, 11
-89, -91
92, -78
-23, -66
-51, -71
34, -18
-16, 45
-20, 90
63, 92
-63, -87
62, 0
-58, -6
54, -63
-90, -64
-91, -62
-26, -25
75, -12
33, 52
-40, -50
-68, -54
61, 96
-43, 32
0, 98
70, 68
79, 75
35, 97
20, 31
85, -34
-33, 11
-85, 18
-48, -54
-17, -100
-70, -54
96, 78
-24, -31
38, -65
74, 93
-74, -19
15, 31
-71, 100
-39, -82
80, 64
29, 31
-66, 83
-90, -40
-41, -63
33, 12
81, -27
-8, -38
92, 21
-36, 85
57, -31
79, 55
-70, 6
-19, 93
98, -69
-27, 93
60, -10
-82, 13
39, -82
-8, -27
-64, -88
-57, 12
-31, 1
70, 9
27, -1
-88, 22
-54, -10
-43, 0
-36, 88
92, 35
90, -27
51, -95
64, -63
86, -8
-55, -47
74, -35
-78, 52
27, 30
-43, 60
-58, -97
34, -40
100, -82
-60, 24
-87, -68
100, -34
50, 32
-2, -90
-53, 24
5, 42
7, -22
94, -3
-79, 13
-16, 88
-22, 88
-60, -4
25, -41
74, 86
25, 81
56, 0
70, -44
-77, 25
-62, 68
-36, 61
-29, -96
-43, -99
-84, -28
79, -59
96, 31
48, 3
-50, 66
-15, -72
-91, -46
-18, -98
-40, 87
58, -3
44, 77
52, 60
-51, -17
61, 56
32, -96
89, 4
47, -24
-25, 2
-25, -67
49, -39
72, 79
-2, -90
48, -87
61, -89
48, -7
-24, 91
-11, -95
-71, -34
76, 88
-61, 14
76, 69
-10, -49
-86, -88
68, 55
58, 38
-33, 48
95, -97
-10, 47
-95, 94
39, -70
-22, 28
-36, -71
-7, 92
-85, 92
27, -72
-47, 31
12, 40
-69, 54
-23, 27
-74, 3
-64, 53
-64, -70
-79, 50
29, 63
84, -25
61, -73
17, -98
-15, 39
-39, -39
4, -36
49, 89
-99, -86
-91, 3
-42, -61
56, -69
84, -84
25, -30
-86, 20
-67, -86
-66, -75
73, -35
-82, -42
-71, 75
-15, -74
18, 39
40, -92
100, 67
96, -28
42, -89
94, 83
-69, 78
-10, 96
34, -4
-10, -74
-55, 92
-84, 67
81, 32
-92, -47
-60, 16
-90, -81
-7, 13
3, -81
63, -53
4, 12
-69, -25
-73, 60
16, 26
-21, -8
-27, -72
11, 27
79, 67
-83, 100
90, 96
58, -18
-7, 67
-13, -16
-40, -95
-37, -15
9, -4
87, -12
4, 70
-100, 82
-87, -53
90, 63
11, -52
25, 20
-29, -23
68, -100
-22, -16
4, -100
-58, -6
-29, -72
68, -26
-27, -66
-34, -38
86, 71
-12, 60
-69, -10
-47, -97
-68, 38
73, 11
-80, -74
-25, 72
-3, 71
2, 37
99, 53
-23, 86
-98, 81
-92, -77
67, 26
7, 41
-18, -3
-31, -100
21, -76
-1, 60
-77, 37
94, -26
14, 0
-9, 7
-52, -46
-48, -6
42, -70
-90, 94
45, -10
-75, -18
96, 2
41, 54
-8, -5
38, 45
-91, 39
-51, 44
16, -20
77, -60
-4, -43
70, 18
-65, 14
-73, 76
24, 30
50, 90
41, -15
45, -38
72, -88
-56, -47
93, -25
30, 59
-10, -93
-86, -35
67, 69
-63, -70
38, 11
-83, 15
-56, 18
55, 33
37, -1
-84, 17
-4, -60
-48, 15
-24, -2
37, -90
76, -75
25, 27
-92, 77
-85, -82
83, 71
-31, -68
67, -30
-34, -9
-73, -99
-56, -62
-61, 16
73, -86
62, 34
38, -87
81, -65
-6, -33
-75, -89
36, -60
75, -9
60, 62
37, 40
13, 22
-64, 41
16, 38
42, -30
-38, 66
-25, 41
67, 34
71, -24
-56, -63
-97, 50
-77, 66
44, -90
-54, -88
-11, -59
26, 49
-74, -76
33, 46
-3, -20
97, -97
18, -83
-90, -42
-64, 14
18, 36
-29, -24
8, 18
36, 95
-79, -65
-40, -64
-26, 56
-41, 14
94, -4
-39, -41
5, 98
-11, -65
-29, -80
8, -2
-81, 84
-39, 89
92, 63
68, -35
45, 1
-51, -80
-34, -27
-51, -21
77, 56
-54, -74
73, 87
-67, -51
47, -35
12, 51
96, -55
28, 92
-21, -91
99, 66
-75, -5
70, -54
-71, -31
3, -96
21, -33
-93, 32
-92, 45
-25, -22
-80, -55
-37, 77
-74, 95
-28, 39
-99, -57
-71, 49
-77, -77
-26, 19
-41, 94
96, -56
22, -56
17, -70
88, -88
-35, -75
-40, 95
31, 2
60, 31
55, 61
79, -98
24, -20
97, 8
88, -82
-57, 49
-100, -28
-97, 97
1, 54
58, -82
-73, 2
-46, -42
67, 39
30, -26
96, 45
-83, -89
-8, -49
-19, -20
47, 1
-30, -66
-37, -45
1, -37
88, -37
-28, -89
31, -83
-81, -33
7, -82
65, 87
25, 75
-57, -27
-87, 67
-71, 20
79, 60
64, 37
44, -87
-27, 31
-40, 50
31, 99
-10, -97
97, -76
61, -99
-84, 85
59, 97
-16, -36
56, 5
18, -3
16, -32
-23, 18
99, -45
33, -47
11, 27
-14, -95
77, -84
95, 73
36, -78
13, -63
9, -17
14, -93
-30, 11
-17, 43
-6, 37
-55, -91
-87, 42
59, 25
36, 69
81, 45
-77, -91
-93, 77
18, -85
-82, 13
-70, -13
26, 86
24, -10
-61, 9
89, -69
15, 97
-6, 84
-5, 88
30, 25
2, 8
-92, 8
-48, -73
-66, -34
-97, -34
73, -9
84, 98
-3, -17
26, 70
35, 12
14, -14
0, 93
35, 93
-86, 54
47, 57
-62, 61
-9, 99
53, 81
-97, 69
-96, 28
-4, -67
-55, -85
-87, -94
96, -60
-35, 20
-62, 90
-19, -9
19, -33
-55, -22
34, -9
-5, 47
0, -59
-22, 72
84, -78
27, -47
82, -27
-47, 9
-10, -41
-95, 9
-69, 5
-66, 95
22, 17
-12, -35
4, -56
20, 1
-50, -19
-36, -67
-24, -60
-65, 4
2, -93
-17, 40
0, -34
53, 11
-1, 73
-44, 74
-57, -16
-83, 21
-53, -84
-77, -14
-11, 4
54, 7
-98, 18
-64, 63
37, -76
-36, 23
-42, -81
85, 89
53, -71
75, -37
77, -56
-45, 45
-68, -69
-52, -3
-2, -17
16, -77
-79, 100
36, -91
68, 25
-83, 98
50, -44
-1, 23
71, 24
-8, -59
-67, -2
96, -22
93, 74
41, -81
-50, -13
-8, 61
57, -76
-6, -89
15, -35
-62, 70
-78, -90
34, -80
-23, -69
43, -81
78, -12
-63, -76
-10, 12
-25, -87
43, 18
42, -90
33, -33
25, -71
-26, -6
88, -74
-16, 60
29, 70
23, 57
-3, 97
-65, -14
-23, 98
45, -41
-88, -45
59, -51
-81, 53
-57, 29
-20, -96
13, -1
54, 48
-92, -22
-12, -32
-71, -94
-18, -14
79, -33
-56, -36
32, -38
63, 94
-38, -53
-52, 5
19, 60
73, -26
-64, -68
-82, 23
82, 74
-99, 46
59, 0
19, 76
-7, 37
-91, 53
66, 88
51, 15
79, 10
92, -100
-43, -66
100, 45
29, -38
32, -19
-83, 74
-27, 21
48, -87
55, -19
-83, -51
3, 67
83, -76
66, 81
43, -34
-36, 98
94, -54
44, -1
41, 17
65, -2
9, 36
-36, 100
-55, 63
77, -18
18, 81
-55, -49
27, -50
-37, -10
-20, 1
-19, 14
-94, -80
-78, -66
30, -85
-74, -47
-51, -75
-74, -5
77, 66
-40, 83
12, -42
-24, -75
68, 4
38, -85
69, -79
72, 41
-7, -12
-25, 61
-96, 0
-45, -83
-63, 13
-31, -96
60, -30
72, 29
-20, 39
60, -37
91, -53
83, 21
-93, -45
50, -53
9, 18
21, -17
81, -79
-87, 3
-83, 91
-18, -10
83, 0
56, 39
-72, -100
-8, -77
72, 19
-12, 83
62, 24
56, -24
-67, 22
27, -82
-42, -47
-65, 14
78, 99
57, -62
-50, 53
-7, -50
30, 21
71, -58
35, 1
74, -3
89, -73
6, -39
-20, -65
-62, -43
6, -58
-20, 74
41, -92
49, 30
12, -1
58, 58
81, 27
29, 27
-17, -99
-24, 79
16, 75
-84, -35
7, 100
-51, -57
84, -61
58, -16
-35, 86
10, -79
34, -35
88, 22
-61, 52
88, 34
86, 56
53, 86
-11, 24
33, 69
-68, -70
89, -29
27, 4
-21, 23
-2, -36
-27, 52
66, -85
70, -95
11, 17
-31, 77
-23, -85
91, 56
-78, -59
13, -87
15, -2
-24, -91
48, -12
76, 73
94, 27
9, 3
64, 29
18, -15
-93, -5
18, -25
-15, 88
92, -28
-77, -75
-55, -87
-29, 12
26, 22
73, 72
-75, -37
78, -64
25, 3
-51, 72
4, -22
23, 96
-90, 24
0, -99
67, -45
95, 55
-87, 90
-66, 33
-48, 56
-32, 16
-2, -95
-43, -24
46, 80
25, -55
-33, 14
99, 26
-71, 27
21, 54
-14, -13
-97, -26
-30, -23
48, -58
71, 74
-77, 90
44, 95
-50, -83
-82, -59
72, -95
97, 86
35, 9
85, 12
-78, -67
-95, -21
-6, -13
3, -18
-29, 54
-10, -69
-100, -84
55, -39
24, 55
-88, -18
75, 44
83, -7
76, -28
2, -89
-69, 29
-26, -22
-39, -75
100, -9
80, 16
-86, -71
-1, 8
-81, 78
93, -92
18, -57
84, -9
77, 38
53, -38
81, -32
77, -51
-60, 94
1, -66
-6, 73
86, -62
-32, -18
96, 69
56, -22
-85, -73
-96, 84
90, 3
15, -22
-58, -23
-39, 54
50, 23
-97, -99
92, -28
-93, -65
-30, -93
-42, -23
29, 81
-65, -37
72, -90
-8, 86
53, -76
-28, 63
96, 31
-15, 39
61, -65
11, 7
-98, 39
-71, -29
-45, 62
-47, 49
7, 62
75, 54
-12, -24
2, -62
-69, 38
16, 47
-13, 43
-45, -53
-75, -11
-38, -86
-27, -22
81, -6
56, -62
-3, -22
94, 57
61, 12
43, -15
-81, 33
-2, -15
69, 74
-59, 24
79, -58
-1, 53
89, -95
-34, 59
100, 43
71, -32
-89, 84
69, 94
93, -36
-78, -54
37, 9
-87, -77
-71, 81
55, -75
27, -59
-97, 26
-50, 88
-94, -93
-21, 99
36, -98
63, -80
-58, 47
94, -19
-57, 88
62, -92
-41, 2
67, 10
19, -66
-61, 63
-50, -74
-88, 39
70, 25
27, -13
79, 98
31, 62
-96, -42
-48, 62
-58, -79
-15, -34
15, 57
80, -94
7, 51
-67, 36
91, -61
62, -91
15, -87
96, -77
-35, 58
-45, -27
81, 87
54, 44
-78, 33
56, 90
17, 98
10, -87
69, -18
29, 8
-71, -71
45, 29
29, -15
-28, -56
55, -86
92, -9
12, 36
22, -25
-91, -75
100, 33
-35, -24
-93, 42
48, 60
78, -84
8, -38
-17, -33
-73, -8
-38, -34
89, 86
74, -43
9, -78
-18, -58
5, -80
-60, 91
-95, -93
-71, -33
-64, 35
-48, -13
78, 4
95, -88
47, 19
-17, 79
52, 59
65, -56
65, 19
-21, 79
0, 68
-35, -66
-44, 34
-74, -6
-35, 29
-81, 33
-33, 3
-28, -14
-33, -2
-58, -53
-74, -43
51, -69
-47, 50
9, -28
61, 40
-40, -45
-22, -59
46, -7
92, 86
-24, -49
-13, -94
-43, -41
27, -31
81, 36
25, -32
62, 3
48, 33
-69, -83
-5, -79
-90, -99
43, -6
-33, -40
12, -34
-57, -2
84, 24
-66, -84
49, -68
13, -20
-32, 16
64, 51
-43, 12
4, -45
58, -39
-15, -34
67, 5
12, -48
45, 27
25, 90
-86, 4
68, 75
47, -13
-51, 1
-32, 68
-86, -64
-40, 34
-44, 25
-99, 70
38, 81
-58, 97
-78, 70
32, 92
3, 72
92, 49
7, -55
-25, 93
30, 46
-25, 7
10, 30
16, 20
43, 35
31, 12
-35, 39
38, -19
9, 17
