900
-78, -46
74, 62
-29, -27
-29, 80
59, -99
-15, 48
72, -80
-65, 78
6, 24
-40, 35
-46, 70
-41, -48
-56, -74
-50, 2
-98, 48
14, -47
9, 62
-58, -61
-12, 6
-75, -34
78, 39
-96, -60
-26, 40
54, 1
2, -88
4, -55
-8, -43
-66, -89
-95, -55
28, 10
-87, -87
-62, 77
-39, -88
-80, -76
-46, 49
-91, -42
-79, 25
60, -1
-60, -13
-60, 81
32, -70
58, 80
63, 0
55, -53
-10, -25
48, -80
62, -65
-38, 52
-95, 83
34, 2
93, -91
1, 63
-31, 78
14, 78
84, 22
5, 69
79, 53
-56, 36
66, -79
-22, 85
10, -50
96, 19
40, -4
-52, -5
7, -51
12, -98
-90, -39
-86, 80
-95, 6
-79, 71
94, -67
-77, -75
-82, -86
63, 60
-46, 13
93, 92
46, 80
43, -95
-70, -40
53, 52
14, 41
4, 56
-87, 14
64, 52
-85, -66
-36, 35
64, -10
50, -42
-5, -46
81, 69
-68, 26
58, 90
35, -73
17, 96
-16, -51
76, 97
-87, -49
-22, 56
24, -1
13, -31
22, -26
9, 36
-26, 45
9, 59
-67, -43
28, 14
-23, -13
-54, 0
58, -57
-61, -82
-65, 24
-48, 87
-56, 19
8, -16
61, 8
-47, 10
28, -75
90, -95
75, -95
-24, 14
76, 78
-63, -27
38, -5
-88, -42
-3, -1
98, -39
-41, -58
8, -99
94, 75
45, -10
23, 57
-69, -37
29, -67
35, 12
-39, 93
-14, -63
82, 51
-73, 41
17, -21
-88, 76
35, -59
-77, 88
31, -43
-97, 64
-3, -79
11, -25
18, -7
-63, 89
28, -97
97, -97
-96, -56
-3, 31
-82, 65
-14, -21
100, -23
79, 52
-95, 33
63, 26
83, 16
-37, -11
-85, -50
-65, 16
37, 72
-77, 11
66, 90
-94, -37
35, 78
84, -28
-72, -95
49, -90
100, 6
2, 44
-68, 48
84, -46
-96, 15
2, 81
39, -83
-23, -61
20, 57
86, -31
-19, -39
-34, -85
52, 29
60, -20
61, -84
14, 57
53, 48
18, 63
-72, -25
-98, 57
82, -37
65, -23
-93, 70
-9, 69
-96, -27
28, -66
74, 53
79, 4
-85, 50
18, -63
71, -86
-81, -99
60, 57
-38, 91
37, -85
-40, -82
76, 77
-76, -15
-5, -58
25, 3
-47, -8
-68, 73
-44, -67
6, -14
-99, -48
-2, 41
-36, 51
-76, -71
1, -70
31, 61
17, -21
-38, -44
54, -85
50, 28
-14, -85
42, 69
35, 74
-3, 76
54, 22
12, 78
4, -54
58, 68
-99, -94
-63, -66
-77, -24
-7, 63
-31, 99
-18, 73
73, 71
-19, -98
-67, -92
-73, 41
6, -59
-18, -27
80, -14
73, -22
35, -9
-96, -13
48, 4
-80, 55
74, -91
-97, -64
-34, 99
27, 99
98, -30
42, 47
-43, 76
-60, 22
3, 84
-79, 32
13, 41
5, -69
98, 51
37, 57
6, -62
-60, -94
44, 71
88, -81
70, 44
-87, 0
100, -2
-87, -74
70, -33
-58, 12
66, -9
-28, 85
71, -62
-32, -60
95, 26
-26, 32
-77, 8
30, -56
-43, 46
2, 84
-69, -54
17, -29
98, -26
34, -37
11, -54
7, 77
-33, 73
16, -39
-72, 43
-8, -43
9, 84
-8, -5
-36, -58
39, -52
-98, -58
-4, -94
-23, 70
-95, -60
-98, -34
-9, -68
26, -100
-85, 65
-31, 59
-87, -68
42, -87
-83, -91
94, -42
-72, 0
17, 100
46, 88
-18, -100
-37, -63
-98, -45
-53, 32
76, -63
71, 94
-35, -52
-9, -79
9, 0
54, 12
33, -44
39, -9
-88, -9
-23, 38
14, -50
62, 35
-93, 93
-71, -70
80, -60
38, -85
100, -92
-7, -65
13, 45
2, 22
-54, 92
-2, 43
52, 79
-24, 37
-35, -68
78, 11
62, 14
55, -93
-57, 39
-92, 73
75, -49
54, -6
-39, 6
13, 82
85, 92
52, -96
-30, -38
29, 21
53, 38
-96, -33
68, 20
-33, -27
49, 28
-91, 67
88, -11
36, 22
-67, 72
3, -30
-30, -65
-47, 60
35, -7
-38, -26
21, 48
-73, -17
18, 41
57, 57
-89, 20
34, 1
29, 43
-28, -28
81, 22
69, -10
-26, -22
-53, 24
-47, 45
22, 5
44, -100
-95, 14
38, 86
-33, -93
23, 12
88, 69
26, -1
1, -42
41, 56
81, -54
50, 70
-70, -45
66, 56
40, -87
92, 82
-87, 69
-79, -5
-30, 35
-8, 74
-51, 28
-46, -57
-76, 93
52, -64
88, 44
34, 8
93, -77
53, 23
97, -12
-52, 14
7, 89
26, 16
100, 83
-12, 47
93, -57
-45, -35
92, 94
-97, -21
-98, -93
31, 34
-76, -59
0, -39
-75, -100
79, -49
-47, 98
-45, -45
12, -27
-46, 25
87, -44
55, -61
9, -55
0, 1
-97, 17
-91, 34
-41, 56
-67, -59
78, -100
-11, 95
-61, 3
-53, -93
-68, -8
62, 88
-27, 78
-1, 5
67, 52
-92, 58
91, -1
-87, -100
-52, -57
-10, -84
13, -88
-45, 71
34, 63
-19, -27
18, 47
-1, 96
-87, 34
98, -75
48, -77
-66, -19
-29, -22
10, 73
32, 84
-6, 60
64, -12
-35, 13
-20, -24
-53, 78
28, -93
12, -62
10, -9
-3, -21
28, 76
7, 36
75, -90
51, 38
-62, -25
-98, -36
-30, 67
52, 1
37, -86
72, -22
-97, -37
53, -95
-34, -30
75, -1
-23, -42
-3, -74
-67, 5
18, -47
58, 85
30, 64
70, 8
66, -21
9, -10
-90, -11
-18, 92
18, 67
17, -73
-35, 3
-56, -91
38, -65
-72, 7
94, 67
-95, -3
51, 60
-34, -52
55, 47
32, 27
-8, 62
90, -43
18, 32
72, 43
62, 55
38, 78
28, 51
1, -15
84, -58
63, -68
-72, 27
84, 55
-49, -18
95, 33
-58, -36
33, -91
66, 2
-26, -20
-3, 37
54, -55
-90, -58
-20, 76
50, -65
36, 31
55, 34
-57, 84
85, 7
92, -34
-44, 72
24, -84
16, -17
5, 32
-15, 97
51, 5
28, 17
-61, -91
-36, -39
-62, -36
-97, 22
36, 57
76, -49
69, 8
67, -42
-14, -66
-25, 45
19, -73
-29, 88
-71, 33
-87, -42
0, -91
96, -4
51, -17
50, -36
-1, 74
69, 63
0, 71
-32, -96
-49, 4
52, -18
29, 82
29, -10
83, -13
11, 61
25, 29
15, -99
11, 64
-8, -81
-36, -72
7, -88
-79, 40
-17, 24
19, -32
63, 13
99, 70
-24, 76
-21, -80
47, -32
-36, -70
-97, -43
23, 51
44, -94
-14, 48
-48, 68
26, 84
