30000
34, 16
-10, -31
-66, 81
-74, 41
-8, 26
5, 79
68, 18
-69, 37
2, 83
24, 36
-89, 53
-40, 74
17, -58
-10, -39
-22, 17
84, -64
36, -46
38, -32
61, -95
-84, -95
-7, 54
47, -49
4, 99
35, 69
-94, 69
96, -96
6, 77
-83, -76
5, 48
-56, -99
-76, -3
-7, -52
44, 69
26, -8
69, -29
-99, -47
-96, 31
-70, -86
6, 58
5, -40
-31, 43
-36, -90
3, -71
-27, -4
17, -78
73, 26
-75, -73
-88, 39
11, -9
7, -100
34, 71
11, -67
91, 79
92, 15
96, -56
-48, -60
24, 37
-57, -89
16, -16
-36, 10
55, -81
53, 68
28, -18
77, 76
22, 5
-87, -80
-96, 39
-46, -61
82, -6
80, 44
78, -66
-23, -59
-46, 27
59, -98
29, -9
6, -16
-30, 24
11, -21
-52, -92
-67, -89
-75, -96
10, 68
31, 29
-57, -84
-17, 51
-7, 28
-14, 39
-85, 95
-92, 59
23, 92
35, -26
97, 61
-42, 27
-22, 24
99, -6
67, 84
-62, -9
53, -70
-59, 9
-3, -76
-54, 93
-4, -24
9, -83
5, 42
-26, -42
-44, 37
91, -80
-2, -64
33, 54
-95, -59
18, 53
74, 26
-50, -95
-21, -96
85, -38
-15, 23
1, 91
14, 70
-29, 10
-53, 70
-50, -37
27, -12
-50, -88
-1, -72
-39, -25
-12, 45
-47, -18
89, -40
-62, 34
-5, -86
61, -75
-85, -88
1, -97
99, 12
-88, 14
-78, -15
-86, -5
-71, 46
18, 50
83, 48
69, 5
18, -42
99, 18
85, 96
19, 90
77, 60
91, 17
-72, -15
12, -56
85, -100
-12, 86
66, -87
-38, 25
-15, 10
48, 99
-84, 22
-34, -10
28, 85
68, -17
-69, 67
-52, 63
68, 98
-55, -1
92, -43
5, 45
94, 31
-60, 68
15, 5
86, 63
43, 8
-81, 23
40, 7
-55, -10
6, 19
63, -95
-37, 0
8, 37
-16, -12
39, 0
6, -52
82, -88
6, -75
-51, -60
-70, -57
96, -64
-50, 66
91, -43
51, -45
57, -41
10, -21
19, 32
71, -86
34, 98
-52, 39
42, -40
-84, 55
84, 42
-32, 1
-51, -18
-60, 75
14, 92
98, 69
-44, -23
-63, -10
84, -11
26, 77
-95, 73
54, -32
35, -64
65, -51
-40, -39
-12, -61
53, -8
-14, 16
-35, -10
58, 92
45, 10
51, -36
10, 11
-94, -86
-43, -82
-12, -65
-96, 27
-50, -94
-78, -22
-35, 80
41, 20
-73, -17
83, 98
-77, 10
-5, 77
-24, 92
-68, -29
-69, -49
-90, 37
-90, 82
-31, -68
90, -66
-19, -56
31, 1
42, 87
88, -8
-46, -37
-35, -91
30, 90
-27, 72
98, 10
-21, 15
-25, 31
32, -26
57, -54
15, -84
-60, 84
-16, 31
55, 70
-71, -36
21, -63
-4, 71
-100, 55
-17, -78
18, 99
-5, -64
-95, 36
16, 96
0, -58
-11, 100
-15, 60
-63, 94
27, 23
82, 30
-94, 63
24, -78
98, -20
-11, -68
-2, 93
93, -53
35, 93
-54, -18
-68, 9
-22, 27
-46, -42
12, 88
-19, 32
-33, 69
-39, 66
96, -89
-80, -84
-61, 65
50, -88
-54, 2
-97, -53
-26, -79
32, 82
51, -55
-48, -33
-35, 75
-67, 69
-99, -2
14, -70
100, 52
11, -26
-19, -34
38, -57
-62, 1
3, 2
-25, 85
-15, 65
-1, -40
-65, 67
-94, -64
-55, 58
-27, 58
-51, 75
93, -1
86, 14
-50, -34
58, -60
-58, -74
1, 13
87, -70
-44, -81
68, 29
10, 14
-83, -60
-78, -16
-91, 55
31, -65
83, -32
37, 60
15, 88
-38, 43
-10, -4
-2, -40
-30, 77
-26, 14
47, -91
82, 91
-77, 84
-81, 65
29, -80
-43, -16
-51, -86
-86, -62
-79, -77
-99, -65
22, -94
-41, -32
25, -98
-83, -56
-62, -15
94, 12
1, 90
75, 6
5, -30
-96, 99
-40, 39
42, -60
75, -14
-26, 48
-41, 65
-50, -57
66, -34
-28, 89
-69, -69
-93, -60
88, 81
38, -54
64, 71
-82, -6
76, -36
29, -16
16, -74
-71, -51
49, 83
47, -83
-100, -38
90, 29
48, 63
-93, 86
-74, -74
-2, -40
-9, -37
96, 96
61, 35
-72, -63
50, 21
-42, 33
74, -34
-82, -98
68, 60
-97, 93
-97, -23
86, 35
-1, -30
-15, 62
62, 90
-44, 47
75, 59
-75, 37
-1, -67
65, -59
67, -25
-98, 21
10, 18
56, 19
37, 63
-35, -74
-12, -59
31, 78
-73, 84
-13, 20
26, -54
-32, 6
-42, -84
-41, -84
-52, 47
-56, -25
-97, 68
28, -7
57, -59
-95, -41
-15, -46
-66, -33
71, -71
88, 53
0, -96
15, 8
-26, 21
-1, -77
-76, 43
28, -51
75, 94
-87, 80
-90, -29
75, 21
-20, -66
-73, -49
83, 40
-16, -98
33, -4
-95, -10
1, -57
-36, -39
9, 91
81, 12
-29, 13
-7, -8
21, -83
-73, -8
-79, -33
23, -12
76, 94
-84, 87
-30, 11
-26, -17
82, -19
-16, -86
73, -54
-23, 44
3, -35
-36, 95
-91, 84
-72, -70
-100, 8
37, 56
32, 58
91, -9
96, 61
-65, -18
28, 15
-19, -45
45, -83
-67, 5
22, -76
45, 73
-98, -13
72, -32
59, 81
41, -71
-29, -35
-83, -24
-91, 50
0, -28
96, 98
7, -38
-47, -11
29, 69
35, 51
94, -67
-13, 59
52, -34
61, 62
76, 52
-34, -10
-40, 58
-29, -60
-58, -19
92, -50
-71, -2
56, -55
-51, 35
65, -25
81, -61
98, -4
7, 1
-3, 96
45, -29
37, -25
40, -65
96, 76
-27, -27
81, -89
76, 57
11, 73
-8, -95
-72, -90
-21, 47
-11, -53
0, -10
32, -100
-55, -49
-61, -56
13, -57
67, -20
-59, 79
92, -65
-82, 62
-21, -85
48, -68
39, 100
-21, 77
79, -32
25, -83
22, -77
-48, 89
-70, -93
49, 30
-58, 52
53, -53
53, -35
-78, 33
-38, -27
-23, -16
33, -91
-77, -55
6, 81
31, -27
83, -68
96, 47
33, -63
-79, 77
53, 9
-1, 18
55, -46
86, -75
-31, -9
84, -15
-6, -24
-44, 44
-80, 93
100, 74
71, -62
-15, -16
99, -92
9, 15
9, 92
32, -73
30, 97
-95, 58
-89, 28
82, -62
94, 13
-68, 92
51, -8
-81, 13
-100, -30
-99, 75
-93, 9
-40, 0
66, -43
-40, 60
39, 14
-91, -2
-26, 25
-68, -32
82, 63
16, -47
-88, 64
-75, 64
-36, -23
-77, 11
35, -10
-2, -2
49, -3
-16, -98
-31, 77
74, -66
-84, 75
-50, 61
-56, 71
-24, 2
46, -44
-41, 87
-40, 44
-66, 50
-27, -66
-84, 4
8, -36
60, 96
-37, -86
-48, -2
-56, 42
-5, 27
-54, -3
73, 19
42, -28
-21, 33
21, -53
71, 73
-33, -80
-69, -72
22, 83
-76, 9
-32, -60
22, 79
60, 60
15, 42
16, -65
44, -56
-37, 74
-12, -8
62, -98
-97, -20
-80, 70
-46, 17
3, 90
27, -75
94, 23
79, -36
-46, -19
16, 50
22, -11
11, 70
41, 93
-73, -28
-22, -37
30, -99
-20, -28
-21, -96
-21, 43
0, -75
-3, 7
-1, -79
-26, 17
-80, -76
-93, 33
40, -17
40, 16
72, -92
68, -67
20, -37
10, 48
90, -34
32, 81
-77, -46
-55, -95
52, -90
-11, 79
47, 12
-87, -60
89, 84
30, -91
25, 73
-62, -69
24, 74
7, -27
81, -86
-63, 77
88, 0
27, -11
-20, 37
11, 53
0, 85
-70, -37
-22, -10
4, 30
40, 37
98, -24
-34, 83
72, 51
-54, 38
-61, 55
-76, -54
98, -93
-74, 53
25, -34
89, 80
-81, -67
7, 35
27, -63
63, -2
-100, 64
-69, -51
69, 94
-5, -17
41, 15
-53, 77
8, -33
52, -79
-57, -25
59, 2
-15, -24
-71, 66
-91, 94
80, 6
-57, -57
-41, 84
-76, -54
-98, -28
98, 49
77, -36
76, -70
-46, 96
40, 43
11, 43
14, -63
-86, -87
55, -70
38, 24
44, 46
-12, 92
-44, -78
60, 30
74, -3
21, -16
-61, 79
99, -34
9, -83
-79, -62
86, 79
-71, -75
93, -26
-17, 75
53, -46
45, -59
-55, 83
-23, -43
-17, -61
-19, 64
5, 70
-8, -3
63, 54
72, -40
-89, 92
-65, 70
83, 89
-41, -74
85, 63
12, -45
92, -54
66, -8
30, -16
83, 45
16, -100
55, -83
31, -28
92, -53
-37, 30
-54, -60
-65, -10
-42, -4
26, -8
43, -72
-64, -36
-64, 75
9, -85
39, -22
-99, 4
-25, -91
-92, 12
60, 71
80, -77
-33, 31
1, -77
95, -71
69, 71
12, -50
13, 19
65, 29
68, 74
43, -96
-24, 61
-12, -18
-58, 54
56, -26
14, -83
-100, -66
64, -49
-11, 4
-85, -28
83, 18
-98, -84
100, 34
47, -51
72, -55
25, 88
-7, -9
-64, 50
-26, -90
19, -19
-27, 68
12, 56
-12, 39
-29, -80
-25, 41
-5, 91
-77, -97
74, 87
26, -70
28, 36
-89, -15
-36, -27
-95, -15
82, -47
-76, 60
14, 4
-69, -31
75, -86
50, 90
94, -66
-42, 22
51, 78
-5, 80
15, 91
99, 2
-33, 53
-33, 61
80, -90
-100, -26
-25, -19
-70, 18
20, -71
12, 23
7, -58
-16, -75
-1, 37
47, -19
-81, -60
36, 0
-43, 66
-77, 18
-23, 53
-82, 21
0, 99
-64, 88
9, 18
-1, 63
-42, 63
-81, -47
-83, -97
83, 27
-10, 7
65, 7
-41, -42
9, 74
12, 11
-76, -30
37, 97
-77, 40
-71, -46
23, 13
-97, 70
-74, 16
14, 55
-18, -67
45, -11
-100, 66
-60, 31
22, 72
1, 73
-91, 5
50, -16
97, 28
-56, -41
-65, -85
-83, 12
-45, 60
9, -96
-14, -10
-29, 15
-35, -5
11, 94
-4, -13
-6, 25
-41, -50
58, -94
53, 55
-60, -62
4, -41
51, -14
-32, 78
-78, 90
30, 4
21, 61
-76, 23
-66, 28
7, 100
-82, -60
46, -60
6, -91
-32, 94
83, -57
97, 44
-78, 23
-84, 55
91, -11
92, -15
-75, 30
7, 81
-27, 40
-31, -94
-6, 99
31, 32
-84, -7
-50, -94
50, 26
-96, -68
-17, 9
-67, 11
-6, 8
22, 55
-85, 27
20, 10
-32, -25
-69, 1
-69, -57
43, -11
31, -29
-5, 61
93, -34
58, 45
-66, 21
-87, -13
-89, -24
35, -23
-44, -73
-79, -98
-7, -88
-53, 57
-98, -52
-93, -19
-15, -93
0, 73
11, -9
100, -53
93, 30
-66, -65
-10, 37
20, -78
-47, 36
11, 46
100, -71
-34, -82
97, -80
-13, 5
22, -91
27, -23
-47, -6
98, -86
37, 3
-92, -33
92, -61
8, 90
-68, 59
-21, 29
-5, 2
68, -48
-76, 67
-2, -7
89, -43
85, -69
68, -61
5, -93
23, 99
-93, 21
-6, 98
47, -59
92, 85
-6, -83
-85, 47
54, 84
-81, 3
91, -12
91, 86
-19, -7
88, 93
-87, -81
3, 8
1, 84
-40, -41
-100, -21
87, 41
34, -64
-62, 22
-53, 12
-22, -36
44, -63
-55, -13
5, 72
5, 79
78, 24
-45, 55
99, 50
-43, -1
67, 12
-54, 34
19, -85
2, 88
-96, -9
44, -71
25, -16
38, 97
-48, -87
-56, 57
30, 83
-71, 52
20, 16
-81, -62
-24, -96
-13, 62
91, -88
86, -84
23, 89
1, -94
96, -15
70, -85
-37, 71
-37, -33
-46, 24
83, -61
29, -55
-90, 67
-77, 41
33, 14
95, -33
-47, -14
-9, -61
-57, 3
-22, -65
20, 93
89, -81
46, 66
-15, -60
-73, -94
34, -39
-92, 30
-4, 10
-59, 69
-98, 8
93, -93
-63, -41
78, 25
-17, 72
21, -62
-79, -42
57, -29
63, 74
-75, -71
-54, 37
14, 1
56, 33
18, 4
-77, -100
3, -79
21, 62
-46, -22
80, -67
64, -57
-8, 1
-89, 15
-84, 49
-92, 93
-91, 8
42, 78
84, -3
1, -25
-77, 86
91, 90
-81, 17
-4, 65
-57, 63
-1, -54
-7, 95
-26, -72
52, 43
35, -63
-38, 35
-70, -37
-73, 71
-93, 26
83, -90
28, -100
-81, -63
61, -30
-96, -47
51, -85
62, -8
48, 87
10, 38
73, 44
70, 54
24, -59
-83, -67
-85, -94
90, 75
-2, 22
9, -33
96, -34
68, 2
100, -47
-28, -10
31, -60
-83, 29
11, -31
59, -98
-27, -17
15, 59
16, -93
-54, -72
98, -18
29, -35
2, -78
6, 14
-29, -84
-91, -22
77, 32
-56, -16
-77, -49
88, 13
6, -78
39, -57
47, 2
51, -1
20, -7
-50, 13
33, -99
19, -66
-99, 62
16, -98
-75, 93
-97, -9
24, 58
76, -81
53, 28
-94, 66
-63, -98
27, -47
41, -96
-60, -35
-55, 83
-64, -43
49, 89
32, 99
-14, -69
-28, -63
-91, -73
39, -62
-8, -82
71, 78
-13, -39
71, 75
-42, -82
-18, 27
-72, 22
-37, 74
-8, 63
71, -16
73, -56
-50, -24
-67, 5
81, -74
-19, -1
59, -18
27, 27
24, 63
-32, -12
-100, -77
87, -7
62, -77
98, -91
24, -57
27, -88
-39, -10
62, 98
-62, 69
71, -19
25, 88
76, -5
-40, -87
-83, 9
20, -74
-94, -12
-95, 21
88, -1
90, -34
92, 86
11, 52
-64, -69
0, 13
-46, -49
56, -58
45, -23
-75, -1
-10, 53
10, -60
-59, 69
-5, -70
16, 92
1, 93
45, -13
19, -87
-42, 12
-96, -97
-11, -29
-14, 9
43, -7
-27, 8
89, -93
84, -25
-94, -63
72, 64
-60, -21
-29, -61
-86, -39
15, 66
-11, -53
-90, 30
-80, 12
-36, -88
-100, 6
73, -96
87, 65
-37, -83
-67, -7
-81, 97
74, -87
-91, -23
6, 33
-34, -22
-95, -85
75, -63
44, -67
7, -22
20, 30
-34, 79
-11, 78
2, 15
58, 29
97, -81
-78, -94
15, 79
43, 40
-24, -99
-3, -45
55, -35
-76, 0
80, 84
39, -33
-79, 5
30, -15
37, 67
-63, 46
31, 96
95, -98
50, -36
-99, -66
30, 54
-17, -7
99, 98
79, -26
70, -52
-34, -14
25, 54
27, 47
67, -95
24, -82
30, -58
-72, 45
-30, -91
72, -21
23, -15
-43, 67
9, -58
0, -45
28, 6
-16, 14
-94, -43
-81, -2
-57, -65
-80, 0
26, 87
-5, -16
46, -33
89, -92
-64, -7
-15, -49
-59, 53
-12, 8
23, 44
-83, 6
-10, -45
49, 57
-20, -81
12, 83
25, -34
-84, -21
-64, 51
-23, -27
40, -5
-47, 54
81, -59
-46, -28
100, 72
-93, 91
32, 94
-47, 33
100, -67
-3, 0
-99, 41
-73, -43
-70, -50
-65, -82
-87, -39
58, 8
-41, -67
48, -66
87, 62
-29, 34
-90, -96
-29, 18
-91, -69
95, -65
96, 80
93, -34
-26, -20
-47, 13
5, 71
49, -42
97, 34
-33, 5
-55, 20
71, -59
20, -31
13, -95
-20, 50
-43, -39
78, -33
-37, -40
-85, -36
-40, 18
-30, 51
-1, 80
-89, -89
56, -58
51, -64
55, -34
-97, 40
31, -80
90, -22
99, 100
-86, 60
-46, 73
82, -32
-98, -36
-69, 34
27, -83
-48, -81
-86, -86
-60, -75
37, -88
-42, 97
68, 54
71, 22
93, -79
57, 30
56, -85
-88, 20
2, 35
-90, -42
-47, -47
54, 81
16, -16
90, 90
82, -19
63, -81
-10, -90
0, 38
-49, 26
33, -96
-64, -49
-53, -76
3, 32
-60, 26
-80, 19
-9, -75
-37, 43
-32, 10
-95, -66
5, -93
-27, 46
32, -22
-51, -97
-41, 72
65, 97
3, -24
-74, 91
-90, 9
68, -17
-99, -89
16, -84
16, -54
97, 83
0, 38
79, -20
26, 29
85, 14
75, 38
-77, 100
65, 27
75, 86
53, -49
-50, 50
9, 41
9, -15
28, 29
-59, -22
-36, 55
-72, 1
-87, -21
58, 31
-64, -63
-39, -13
94, 80
-21, 56
-12, 56
-61, 68
-6, -50
-53, 79
32, -1
57, 80
-36, -68
-61, 92
-54, 85
91, -20
-1, -37
43, 0
-42, -5
-92, -12
6, 73
-90, 52
19, 92
34, 65
76, 14
52, 16
72, 53
-88, 80
-6, 71
-8, -64
-58, -19
79, 88
-4, -48
-77, 2
60, 99
-3, -31
-53, -18
73, -81
-2, 74
-56, -29
36, -88
55, -4
74, 8
62, -47
65, -31
-4, 37
-38, 67
68, -44
-34, 95
-17, -45
-88, -78
31, -29
-1, 57
-38, -63
44, 33
76, 81
22, 23
73, 92
-14, -32
-67, -56
-91, -3
-54, -45
-40, -77
-48, 90
-91, -98
17, -85
90, 12
63, 27
-76, -46
-44, 6
-53, 85
35, 15
-46, -68
-77, -72
15, 40
25, -54
55, 37
-6, 57
48, 31
46, -17
25, -36
-3, -5
33, 42
-24, 61
-62, -19
98, 31
78, -45
-28, -85
28, 80
26, 81
-57, 62
-16, 22
-48, 98
49, 93
57, -35
-100, -62
12, 62
39, 13
90, 71
18, -100
-63, -6
-5, 58
75, 87
82, -4
-19, 30
86, 36
24, -56
-67, 13
-90, 30
-27, -86
73, 65
-19, 90
-72, 98
47, -72
57, -88
80, 18
-47, 77
55, 91
18, -11
75, -59
93, 53
80, -3
-19, -37
85, 38
91, 26
-54, 48
4, 96
57, -8
-68, -31
-60, 79
53, -68
-73, -76
-49, 67
-66, -34
57, 10
-90, 41
69, -60
-48, 95
50, 7
-80, 86
-33, 60
26, -88
89, 6
66, 52
0, -14
-98, 9
-14, 45
-31, 20
-92, 95
-58, -89
-37, 84
10, 41
4, 62
27, 29
88, 7
77, 92
80, -51
-43, 53
-48, 22
96, -65
94, 68
-100, 95
34, -94
-90, 66
-10, -94
-2, 13
-14, -19
46, 86
66, -12
-32, -6
-40, 80
-62, -95
-76, -58
-36, -40
28, 77
-8, -10
67, -70
64, 72
30, -15
19, -43
-94, -35
58, -75
60, 35
-47, 92
-56, 96
-39, 36
-72, 46
97, -36
-35, -65
-74, -95
85, 18
16, -3
-36, -78
-26, 35
-71, 40
55, -99
22, 54
-67, 57
81, 72
100, -13
37, -8
59, 70
-33, -72
-49, 0
89, -73
6, -7
6, 97
42, 2
63, -77
28, 79
65, 71
-98, -49
90, 87
6, -97
49, 11
14, -31
-37, -18
13, 51
25, 10
-39, -46
7, 72
-45, 92
-87, -51
98, 14
-32, -15
-98, 31
-18, 61
0, 79
80, 85
100, 73
-15, -19
-74, 16
-86, -14
83, -48
-25, 75
-95, 76
-73, -7
-1, 1
43, -73
-7, 20
91, 24
-76, -64
86, -47
-8, 41
-2, -82
-62, 11
37, 88
-32, 18
-1, -60
-62, 25
-96, -84
60, 27
-79, 97
18, 31
-48, 99
-11, 99
-29, -52
-27, -7
96, -31
50, 4
-42, -48
78, 71
76, -9
-18, -77
-93, 14
78, -47
-50, 26
-46, 45
31, 96
-42, 11
-73, 94
-26, 54
12, 75
84, -91
59, 31
91, -48
-6, 33
-66, -94
-58, 2
37, -83
27, 0
-92, 85
51, 60
12, 72
69, 69
30, -78
-63, -89
-54, 75
55, -32
0, -72
-25, -24
26, -34
-40, 65
63, -37
-30, 36
-57, 35
29, -87
-57, 59
-93, 6
-79, -43
91, 60
-42, 96
85, -1
-48, 79
57, -99
-35, -42
98, -4
71, 60
74, -49
42, 80
-4, -32
-24, 55
98, 35
34, 9
-99, 71
41, 78
-50, 59
-52, -53
68, -97
75, 13
-62, 75
0, -1
-58, 61
-19, 25
98, -53
-41, 94
-17, 73
-8, 40
-97, -54
2, -64
60, -53
-32, -52
-22, 5
-94, 35
86, 60
82, -74
67, -84
43, 100
-25, 89
-76, 4
15, -53
-36, -10
32, 90
32, 18
-23, -31
19, 74
30, 3
7, 95
13, 19
49, 49
-90, -14
47, -35
-22, 24
36, 59
46, 63
93, -1
-99, -66
-18, 1
-46, -33
-44, -80
-35, 57
-42, -79
25, -72
-57, 26
-39, 3
39, -71
-34, 7
94, -95
-59, 31
-36, 67
-46, -50
-40, -76
94, -20
14, -1
4, -23
55, -27
24, 73
17, 61
17, 0
-69, -73
5, -74
26, 23
23, 79
67, -28
-12, 14
6, 90
79, 39
59, -36
80, -15
5, 71
-73, 21
44, 6
-33, 37
-97, -22
-42, 14
12, 79
89, 58
74, -50
46, 44
-93, -92
40, -48
97, -40
-49, -7
12, 73
-21, -21
26, 0
-81, -64
-19, 78
15, -97
92, 40
39, 80
6, 17
-61, 81
-50, -39
33, 97
17, -58
24, -24
83, -84
26, 21
-60, -79
-22, 96
-78, -91
91, -79
10, -1
-56, 58
-53, 34
-33, -88
18, -37
-31, -34
-80, 67
-88, 75
-62, -16
87, -91
30, 16
15, 58
79, 16
10, 37
-44, 14
83, 12
-13, 46
-71, 41
-22, 43
50, -48
83, 54
39, 40
51, -49
12, 20
94, 97
2, -51
91, -64
-67, -12
49, 33
-12, -28
-98, -38
-86, 84
74, -86
-88, -85
-61, -50
-6, -26
-19, 59
26, -47
14, -85
30, -10
44, 65
-1, -85
-38, -44
76, 96
-1, -78
-90, 85
62, -96
76, 44
67, -72
-4, 90
-5, -88
15, -50
25, -97
32, -92
-38, -48
-73, -89
76, 76
15, -2
-11, 26
34, 26
-59, -66
-12, -72
91, -37
11, -74
47, 59
4, 72
86, 37
-11, 60
23, 2
-59, -84
-97, -44
35, 80
25, 94
87, -72
-13, -70
-1, 26
43, 74
68, -51
-63, -39
-84, 89
5, 30
19, -18
-96, 65
43, 87
57, 54
-18, 58
64, 59
-86, 29
-42, -86
80, 33
-55, 67
-55, 52
-24, -13
44, 63
20, -63
36, -4
7, -35
66, -31
6, 3
82, -47
92, -60
45, -8
-70, -94
-19, -47
-79, -50
43, -98
-60, 82
3, 69
-61, -28
90, 83
46, 61
-18, 77
-59, 91
-51, -10
9, 12
28, 91
-7, -49
-52, 5
-85, 4
-24, 70
87, 37
-6, 77
98, -58
11, 5
-60, 46
-75, -83
27, 54
72, -52
-30, 89
98, -64
-45, -19
-58, 18
60, -87
-59, -66
7, 17
75, 47
-59, -84
-25, -37
18, -8
-8, 82
-91, 10
11, -87
-8, -74
-46, 57
-84, 87
38, 93
-34, 68
-72, 27
4, 4
-66, 91
5, -27
-82, 4
-24, -90
-4, -36
25, -2
-18, -56
43, 99
-43, 73
34, -10
98, -93
-2, -88
33, 65
-84, 48
57, 87
31, -23
-29, -25
28, 37
-84, -94
2, -86
61, -53
3, -38
39, 10
-72, -30
13, 22
17, 78
-77, 93
52, -63
82, 97
-31, -91
14, -56
-45, -4
-53, -42
-54, 49
-55, -79
-67, -20
56, -76
-98, 70
48, -44
-51, -58
-25, -96
92, -3
-47, 98
-53, 59
29, 35
34, -58
-3, -44
62, -90
31, -27
-10, -7
-53, -51
75, -12
3, 56
-9, -81
-16, 80
-86, -50
-54, 65
-8, -90
42, -19
9, 47
3, 62
-10, -37
14, 75
86, -41
87, -8
-68, -30
-91, 34
-39, 14
-89, 19
-54, 17
14, 53
29, 62
-67, 53
85, 85
-46, -43
-75, 36
60, -99
5, -14
-26, -64
-47, 45
93, -62
-10, 67
-31, -34
-9, -7
15, -84
94, -21
89, -42
-35, -62
-37, 14
-29, 50
19, 1
-24, 79
-65, 53
38, -58
27, 4
43, -93
27, -4
52, 100
-16, 76
21, -16
100, 11
95, -7
-62, -9
45, 91
-11, 3
-36, -46
-61, -74
44, 60
74, -96
93, 13
-26, -81
57, -35
30, -59
-15, -69
-38, 52
-54, -67
-26, -89
-2, -82
-37, 19
11, -99
-71, 93
-44, 5
8, 67
50, -97
98, 73
-82, 80
-51, 45
-53, -55
100, -20
34, -20
-8, 43
-60, -42
67, 77
58, -7
39, 13
17, 95
6, 86
49, -26
97, 50
81, 81
-69, -63
86, -60
69, 33
7, 0
3, 39
-44, -4
16, -53
-80, -37
14, 30
32, -76
-63, 57
71, -36
22, 51
-37, 71
96, -44
-42, 44
-77, -28
69, -43
3, -7
61, 32
-49, -56
7, 29
86, 91
-44, -60
-15, 32
31, 31
-7, 65
100, 20
-5, -90
-75, -68
57, -41
-100, 84
-59, 65
20, -7
-20, 33
-40, -35
99, 68
70, 57
-35, 24
48, -8
-87, 24
-72, -52
38, -56
26, 95
62, -56
35, -23
-37, 42
18, 37
-7, -20
-8, 53
86, -14
-80, -78
-6, -53
-17, -62
4, -66
9, -54
-12, -67
-25, -44
-28, -49
0, -44
5, -27
